"TRANSF", "SWEEP", "off(A)"
     959744,  8, 5.99329079085950738E-004
     960000,  8, 5.99329079085874144E-004
     960256,  8, 5.99329079085465349E-004
     960512,  8, 5.99329079085165720E-004
     960768,  8, 5.99329079084868347E-004
     961024,  8, 5.99329079084840767E-004
     961280,  8, 5.99329079084808273E-004
     961536,  8, 5.99329079084755363E-004
     961792,  8, 5.99329079084715083E-004
     962048,  8, 5.99329079084703822E-004
     962304,  8, 5.99329079084691928E-004
     962560,  8, 5.99329079084646588E-004
     962816,  8, 5.99329079084610727E-004
     963072,  8, 5.99329079084583330E-004
     963328,  8, 5.99329079084553239E-004
     963584,  8, 5.99329079084538834E-004
     963840,  8, 5.99329079084532153E-004
     964096,  8, 5.99329079084506126E-004
     964352,  8, 5.99329079084461455E-004
     964608,  8, 5.99329079084430166E-004
     964864,  8, 5.99329079084269924E-004
     965120,  8, 5.99329079084260587E-004
     965376,  8, 5.99329079084252481E-004
     965632,  8, 5.99329079084250423E-004
     965888,  8, 5.99329079084249666E-004
     966144,  8, 5.99329079084247686E-004
     966400,  8, 5.99329079084246528E-004
     966656,  8, 5.99329079084243495E-004
     966912,  8, 5.99329079084241720E-004
     967168,  8, 5.99329079084230195E-004
     967424,  8, 5.99329079084218362E-004
     967680,  8, 5.99329079084216549E-004
     967936,  8, 5.99329079084213816E-004
     968192,  8, 5.99329079084201935E-004
     968448,  8, 5.99329079084199040E-004
     968704,  8, 5.99329079084193340E-004
     968960,  8, 5.99329079084174529E-004
     969216,  8, 5.99329079084163950E-004
     969472,  8, 5.99329079084074502E-004
     969728,  8, 5.99329079084071508E-004
     969984,  8, 5.99329079084065970E-004
     970240,  8, 5.99329079084054574E-004
     970496,  8, 5.99329079084046314E-004
     970752,  8, 5.99329079084043767E-004
     971008,  8, 5.99329079084033936E-004
     971264,  8, 5.99329079084013680E-004
     971520,  8, 5.99329079083990304E-004
     971776,  8, 5.99329079083975965E-004
     972032,  8, 5.99329079083973105E-004
     972288,  8, 5.99329079083972847E-004
     972544,  8, 5.99329079083971789E-004
     972800,  8, 5.99329079083970149E-004
     973056,  8, 5.99329079083966286E-004
     973312,  8, 5.99329079083959553E-004
     973568,  8, 5.99329079083955127E-004
     973824,  8, 5.99329079083948757E-004
     974080,  8, 5.99329079083947680E-004
     974336,  8, 5.99329079083946407E-004
     974592,  8, 5.99329079083945287E-004
     974848,  8, 5.99329079083940900E-004
     975104,  8, 5.99329079083934788E-004
     975360,  8, 5.99329079083927756E-004
     975616,  8, 5.99329079083920955E-004
     975872,  8, 5.99329079083919033E-004
     976128,  8, 5.99329079083915453E-004
     976384,  8, 5.99329079083897924E-004
     976640,  8, 5.99329079083896424E-004
     976896,  8, 5.99329079083893119E-004
     977152,  8, 5.99329079083890381E-004
     977408,  8, 5.99329079083887187E-004
     977664,  8, 5.99329079083884064E-004
     977920,  8, 5.99329079083880528E-004
     978176,  8, 5.99329079083879254E-004
     978432,  8, 5.99329079083876688E-004
     978688,  8, 5.99329079083870029E-004
     978944,  8, 5.99329079083862305E-004
     979200,  8, 5.99329079083849648E-004
     979456,  8, 5.99329079083845513E-004
     979712,  8, 5.99329079083826019E-004
     979968,  8, 5.99329079083822451E-004
     980224,  8, 5.99329079083820229E-004
     980480,  8, 5.99329079083815910E-004
     980736,  8, 5.99329079083811357E-004
     980992,  8, 5.99329079083806692E-004
     981248,  8, 5.99329079083805384E-004
     981504,  8, 5.99329079083787350E-004
     981760,  8, 5.99329079083760347E-004
     982016,  8, 5.99329079083722482E-004
     982272,  8, 5.99329079083715816E-004
     982528,  8, 5.99329079083712942E-004
     982784,  8, 5.99329079083704891E-004
     983040,  8, 5.99329079083698293E-004
     983296,  8, 5.99329079083695149E-004
     983552,  8, 5.99329079083694180E-004
     983808,  8, 5.99329079083691241E-004
     984064,  8, 5.99329079083676435E-004
     984320,  8, 5.99329079083669922E-004
     984576,  8, 5.99329079083662928E-004
     984832,  8, 5.99329079083655524E-004
     985088,  8, 5.99329079083651395E-004
     985344,  8, 5.99329079083645958E-004
     985600,  8, 5.99329079083643800E-004
     985856,  8, 5.99329079083640027E-004
     986112,  8, 5.99329079083636833E-004
     986368,  8, 5.99329079083634821E-004
     986624,  8, 5.99329079083627704E-004
     986880,  8, 5.99329079083618010E-004
     987136,  8, 5.99329079083608232E-004
     987392,  8, 5.99329079083598286E-004
     987648,  8, 5.99329079083592445E-004
     987904,  8, 5.99329079083587244E-004
     988160,  8, 5.99329079083583448E-004
     988416,  8, 5.99329079083579688E-004
     988672,  8, 5.99329079083575969E-004
     988928,  8, 5.99329079083565820E-004
     989184,  8, 5.99329079083555484E-004
     989440,  8, 5.99329079083548132E-004
     989696,  8, 5.99329079083530701E-004
     989952,  8, 5.99329079083511185E-004
     990208,  8, 5.99329079083499959E-004
     990464,  8, 5.99329079083484874E-004
     990720,  8, 5.99329079083476626E-004
     990976,  8, 5.99329079083468239E-004
     991232,  8, 5.99329079083454626E-004
     991488,  8, 5.99329079083445192E-004
     991744,  8, 5.99329079083429521E-004
     992000,  8, 5.99329079083425086E-004
     992256,  8, 5.99329079083420276E-004
     992512,  8, 5.99329079083410244E-004
     992768,  8, 5.99329079083399020E-004
     993024,  8, 5.99329079083394830E-004
     993280,  8, 5.99329079083385144E-004
     993536,  8, 5.99329079083368255E-004
     993792,  8, 5.99329079083349151E-004
     994048,  8, 5.99329079083335821E-004
     994304,  8, 5.99329079083321568E-004
     994560,  8, 5.99329079083318912E-004
     994816,  8, 5.99329079083305391E-004
     995072,  8, 5.99329079083254563E-004
     995328,  8, 5.99329079083249014E-004
     995584,  8, 5.99329079083236845E-004
     995840,  8, 5.99329079083178595E-004
     996096,  8, 5.99329079083129263E-004
     996352,  8, 5.99329079083110738E-004
     996608,  8, 5.99329079083089246E-004
     996864,  8, 5.99329079083065664E-004
     997120,  8, 5.99329079083061939E-004
     997376,  8, 5.99329079083039443E-004
     997632,  8, 5.99329079083021905E-004
     997888,  8, 5.99329079083014932E-004
     998144,  8, 5.99329079083010168E-004
     998400,  8, 5.99329079083001295E-004
     998656,  8, 5.99329079082971728E-004
     998912,  8, 5.99329079082957444E-004
     999168,  8, 5.99329079082937594E-004
     999424,  8, 5.99329079082920986E-004
     999680,  8, 5.99329079082903253E-004
     999936,  8, 5.99329079082888826E-004
    1000192,  8, 5.99329079082863174E-004
    1000448,  8, 5.99329079082854320E-004
    1000704,  8, 5.99329079082817241E-004
    1000960,  8, 5.99329079082791274E-004
    1001216,  8, 5.99329079082776298E-004
    1001472,  8, 5.99329079082756287E-004
    1001728,  8, 5.99329079082705147E-004
    1001984,  8, 5.99329079082672309E-004
    1002240,  8, 5.99329079082596561E-004
    1002496,  8, 5.99329079082562375E-004
    1002752,  8, 5.99329079082427327E-004
    1003008,  8, 5.99329079082372714E-004
    1003264,  8, 5.99329079082306835E-004
    1003520,  8, 5.99329079082132904E-004
    1003776,  8, 5.99329079082090403E-004
    1004032,  8, 5.99329079082082555E-004
    1004288,  8, 5.99329079082053716E-004
    1004544,  8, 5.99329079081991879E-004
    1004800,  8, 5.99329079081938970E-004
    1005056,  8, 5.99329079081895249E-004
    1005312,  8, 5.99329079081811390E-004
    1005568,  8, 5.99329079081715854E-004
    1005824,  8, 5.99329079081690645E-004
    1006080,  8, 5.99329079081649812E-004
    1006336,  8, 5.99329079081553432E-004
    1006592,  8, 5.99329079081534942E-004
    1006848,  8, 5.99329079081510092E-004
    1007104,  8, 5.99329079081431745E-004
    1007360,  8, 5.99329079081407776E-004
    1007616,  8, 5.99329079081317455E-004
    1007872,  8, 5.99329079081284074E-004
    1008128,  8, 5.99329079081191619E-004
    1008384,  8, 5.99329079081113786E-004
    1008640,  8, 5.99329079081059994E-004
    1008896,  8, 5.99329079081040387E-004
    1009152,  8, 5.99329079080988734E-004
    1009408,  8, 5.99329079080919199E-004
    1009664,  8, 5.99329079080807135E-004
    1009920,  8, 5.99329079080747291E-004
    1010176,  8, 5.99329079080737485E-004
    1010432,  8, 5.99329079080633648E-004
    1010688,  8, 5.99329079080604816E-004
    1010944,  8, 5.99329079080558703E-004
    1011200,  8, 5.99329079080445705E-004
    1011456,  8, 5.99329079080381838E-004
    1011712,  8, 5.99329079080254509E-004
    1011968,  8, 5.99329079080201314E-004
    1012224,  8, 5.99329079080166577E-004
    1012480,  8, 5.99329079080007282E-004
    1012736,  8, 5.99329079079967157E-004
    1012992,  8, 5.99329079079911446E-004
    1013248,  8, 5.99329079079874374E-004
    1013504,  8, 5.99329079079868802E-004
    1013760,  8, 5.99329079079844530E-004
    1014016,  8, 5.98902474568866139E-004
    1014272,  8, 5.95933135115405536E-004
    1014528,  8, 5.95738663819243994E-004
    1014784,  8, 5.82792436246200263E-004
    1015040,  8, 5.81897508643297512E-004
    1015296,  8, 5.81757711436645734E-004
    1015552,  8, 5.81493412794212092E-004
    1015808,  8, 5.79381981251537864E-004
    1016064,  8, 5.78965548049835853E-004
    1016320,  8, 5.73255453338814175E-004
    1016576,  8, 5.73012971000336605E-004
    1016832,  8, 5.71994074906039325E-004
    1017088,  8, 5.62882528937815765E-004
    1017344,  8, 3.57611822565088292E-004
    1017600,  8, 3.47940017780425022E-004
    1017856,  8, 3.47688290565528574E-004
    1018112,  8, 3.47635808656311943E-004
    1018368,  8, 3.47573649717172263E-004
    1018624,  8, 3.47302781043550154E-004
    1018880,  8, 3.46792502896593969E-004
    1019136,  8, 3.46222368546117311E-004
    1019392,  8, 3.44645734187608689E-004
    1019648,  8, 3.42006038329881849E-004
    1019904,  8, 3.40413931467936471E-004
    1020160,  8, 3.39702358624473221E-004
    1020416,  8, 3.38809169186640391E-004
    1020672,  8, 2.70607957029453677E-004
    1020928,  8, 2.43631606015065760E-004
    1021184,  8, 2.40321808003812100E-004
    1021440,  8, 2.38315138193332051E-004
    1021696,  8, 2.38308765555575758E-004
    1021952,  8, 2.38306680611810422E-004
    1022208,  8, 2.38289118810587773E-004
    1022464,  8, 2.38269722285665278E-004
    1022720,  8, 2.38255422739950735E-004
    1022976,  8, 2.38165907852522840E-004
    1023232,  8, 2.37992648301359952E-004
    1023488,  8, 2.37948883706385707E-004
    1023744,  8, 2.33452096766361247E-004
    1024000,  8, 2.33286032870501295E-004
    1024256,  8, 2.33185324570845328E-004
    1024512,  8, 2.33142186398691539E-004
    1024768,  8, 2.33086307076019058E-004
    1025024,  8, 2.33075523759762686E-004
    1025280,  8, 2.33074169572134234E-004
    1025536,  8, 2.33065806832839941E-004
    1025792,  8, 2.33059521487183647E-004
    1026048,  8, 2.33055799445574608E-004
    1026304,  8, 2.33053954785153047E-004
    1026560,  8, 2.33053005157596854E-004
    1026816,  8, 2.33052672236284759E-004
    1027072,  8, 2.33048525406477601E-004
    1027328,  8, 2.33045392013836787E-004
    1027584,  8, 2.33037532084064519E-004
    1027840,  8, 2.33016316729127667E-004
    1028096,  8, 2.32994270291915773E-004
    1028352,  8, 2.32898558716819659E-004
    1028608,  8, 2.32801235135549001E-004
    1028864,  8, 2.32789757508710784E-004
    1029120,  8, 2.32653150001734550E-004
    1029376,  8, 2.32563102846128596E-004
    1029632,  8, 2.32430191296319722E-004
    1029888,  8, 2.32415863754718440E-004
    1030144,  8, 2.32415150338095453E-004
    1030400,  8, 2.32415006764125605E-004
    1030656,  8, 2.32413043769665587E-004
    1030912,  8, 2.32406963887031275E-004
    1031168,  8, 2.32368210802664268E-004
    1031424,  8, 2.32309905126603847E-004
    1031680,  8, 2.32297931880997522E-004
    1031936,  8, 2.32295048614909614E-004
    1032192,  8, 2.32277675431378190E-004
    1032448,  8, 2.32272647899287004E-004
    1032704,  8, 2.32266883859724393E-004
    1032960,  8, 2.32265918198203818E-004
    1033216,  8, 2.32263721710415364E-004
    1033472,  8, 2.32263109322070235E-004
    1033728,  8, 2.32258366175120042E-004
    1033984,  8, 2.32244296693188543E-004
    1034240,  8, 2.32242821299796678E-004
    1034496,  8, 2.31824122243088050E-004
    1034752,  8, 2.31670752174174733E-004
    1035008,  8, 2.31652244265935034E-004
    1035264,  8, 2.31363680509274318E-004
    1035520,  8, 2.31027692978740623E-004
    1035776,  8, 2.28694345917642108E-004
    1036032,  8, 2.06019451484974967E-004
    1036288,  8, 2.01149487495961969E-004
    1036544,  8, 2.01148882070655978E-004
    1036800,  8, 2.01148878871748892E-004
    1037056,  8, 2.01148878091333410E-004
    1037312,  8, 2.01148874786868463E-004
    1037568,  8, 2.01148866234178353E-004
    1037824,  8, 2.01148853521156260E-004
    1038080,  8, 2.01148835759362392E-004
    1038336,  8, 2.01148435199616441E-004
    1038592,  8, 2.01148066112471372E-004
    1038848,  8, 2.01147728976224028E-004
    1039104,  8, 2.01145160073823719E-004
    1039360,  8, 2.01145156359892677E-004
    1039616,  8, 2.01145152318117690E-004
    1039872,  8, 2.01145138624626198E-004
    1040128,  8, 2.01145107335569356E-004
    1040384,  8, 2.01144761695311036E-004
    1040640,  8, 2.01144358454049414E-004
    1040896,  8, 2.01142163863270118E-004
    1041152,  8, 2.01142147734518764E-004
    1041408,  8, 2.01142119948750302E-004
    1041664,  8, 2.01141315110014688E-004
    1041920,  8, 2.01141305963745578E-004
    1042176,  8, 2.01141305703170446E-004
    1042432,  8, 2.01141305553516180E-004
    1042688,  8, 2.01141285476701300E-004
    1042944,  8, 2.01141157203057031E-004
    1043200,  8, 2.01139135341965088E-004
    1043456,  8, 2.01123552809320933E-004
    1043712,  8, 2.01123551938140603E-004
    1043968,  8, 2.01123551710033224E-004
    1044224,  8, 2.01123551107331844E-004
    1044480,  8, 2.01123550662879609E-004
    1044736,  8, 2.01123550662692433E-004
    1044992,  8, 2.01123550640946904E-004
    1045248,  8, 2.01123550640944880E-004
    1045504,  8, 2.01123550640920515E-004
    1045760,  8, 2.01123550640785550E-004
    1046016,  8, 2.01123550640757851E-004
    1046272,  8, 2.01123550640757038E-004
    1046528,  8, 2.01123550640757038E-004
    1046529,  9, 2.01122074897445905E-004
    1046784,  9, 2.00774457662610033E-004
    1047040,  9, 2.00442590838445848E-004
    1047296,  9, 1.99082378081373440E-004
    1047552,  9, 1.98387677873039648E-004
    1047808,  9, 1.96577021209689311E-004
    1048064,  9, 1.95642434038304893E-004
    1048320,  9, 1.94652535112725974E-004
    1048576,  9, 1.89512795452680991E-004
    1048832,  9, 1.67802727045092055E-004
    1049088,  9, 1.41591552526829676E-004
    1049344,  9, 1.36670514304591378E-004
    1049600,  9, 1.32628895377961331E-004
    1049856,  9, 1.32291978303024243E-004
    1050112,  9, 1.32223835725766665E-004
    1050368,  9, 1.32222516568631579E-004
    1050624,  9, 1.32160664418365950E-004
    1050880,  9, 1.32116465080624723E-004
    1051136,  9, 1.32097812349611581E-004
    1051392,  9, 1.31930546845556417E-004
    1051648,  9, 1.31909036258937874E-004
    1051904,  9, 1.31799103689537612E-004
    1052160,  9, 1.31486805011066814E-004
    1052416,  9, 1.30341422806404257E-004
    1052672,  9, 1.30233841881638114E-004
    1052928,  9, 1.27802169164856330E-004
    1053184,  9, 1.27669846949164883E-004
    1053440,  9, 1.27658170545902463E-004
    1053696,  9, 1.27588774808076825E-004
    1053952,  9, 1.27487183968792058E-004
    1054208,  9, 1.26866672903627688E-004
    1054464,  9, 1.26799178552292504E-004
    1054720,  9, 1.26789847150068724E-004
    1054976,  9, 1.26778933977862918E-004
