"TRANSF", "SWEEP", "off(A)"
    1314048, 11, 1.85727136628091544E-010
    1314304, 11, 1.85718150749661543E-010
    1314560, 11, 1.85718150749661543E-010
    1314816, 11, 1.85717679178478231E-010
    1315072, 11, 1.85717679178478231E-010
    1315328, 11, 1.85715534747275469E-010
    1315584, 11, 1.85715534747275469E-010
    1315840, 11, 1.85701574435023135E-010
    1316096, 11, 1.85701574435023135E-010
    1316352, 11, 1.85602677862589792E-010
    1316608, 11, 1.85602677862589792E-010
    1316864, 11, 1.78127035297726488E-010
    1317120, 11, 1.78127035297726488E-010
    1317376, 11, 1.52857179769950096E-010
    1317632, 11, 1.52857179769950096E-010
    1317888, 11, 8.43857493309194433E-012
    1318144, 11, 8.43857493309194433E-012
    1318400, 11, 6.25493587664704257E-013
    1318656, 11, 6.25493587664704257E-013
    1318912, 11, 6.14122521354928428E-013
    1319168, 11, 6.14122521354928428E-013
    1319424, 11, 6.05967451853191078E-013
    1319680, 11, 6.01890502386483811E-013
    1319936, 11, 6.01890502386483811E-013
    1320192, 11, 5.71915942531445225E-013
    1320448, 11, 5.71915942531445225E-013
    1320704, 11, 5.22588542265885844E-013
    1320960, 11, 5.22588542265885844E-013
    1321216, 11, 2.68205051998736915E-013
    1321472, 11, 2.68205051998736915E-013
    1321728, 11, 2.65979682143760277E-013
    1321984, 11, 2.65979682143760277E-013
    1322240, 11, 2.64214490806996243E-013
    1322496, 11, 2.64214490806996243E-013
    1322752, 11, 2.54102939557435525E-013
    1323008, 11, 2.54102939557435525E-013
    1323264, 11, 2.54102939557435525E-013
    1323520, 11, 2.54102939557435525E-013
    1323776, 11, 2.54102939557435525E-013
    1324032, 11, 2.54102939557435525E-013
    1324288, 11, 2.54102939557435525E-013
    1324544, 11, 2.54102939557435525E-013
    1324800, 11, 2.54102939557435525E-013
    1325056, 11, 2.54102939557435525E-013
    1325312, 11, 2.54102939557435525E-013
    1325568, 11, 2.54102939557435525E-013
    1325824, 11, 2.54102939557435525E-013
    1326080, 11, 2.54102939557435525E-013
    1326336, 11, 2.54102939557435525E-013
    1326592, 11, 2.54102939557435525E-013
    1326848, 11, 2.54102939557435525E-013
    1327104, 11, 2.54102939557435525E-013
    1327360, 11, 2.54102939557435525E-013
    1327616, 11, 2.54102939557435525E-013
    1327872, 11, 2.54102939557435525E-013
    1328128, 11, 2.54102939557435525E-013
    1328384, 11, 2.54102939557435525E-013
    1328640, 11, 2.54102939557435525E-013
    1328896, 11, 2.54102939557435525E-013
    1329152, 11, 2.54102939557435525E-013
    1329408, 11, 2.54102939557435525E-013
    1329664, 11, 2.54102939557435525E-013
    1329920, 11, 2.54102939557435525E-013
    1330176, 11, 2.54102939557435525E-013
    1330432, 11, 2.54102939557435525E-013
    1330688, 11, 2.54102939557435525E-013
    1330944, 11, 2.54102939557435525E-013
    1331200, 11, 2.54102939557435525E-013
    1331456, 11, 2.54102939557435525E-013
    1331712, 11, 2.54102939557435525E-013
    1331968, 11, 2.54102939557435525E-013
    1332224, 11, 2.54102939557435525E-013
    1332480, 11, 2.54102939557435525E-013
    1332736, 11, 2.54102939557435525E-013
    1332992, 11, 2.54102939557435525E-013
    1333248, 11, 2.54102939557435525E-013
    1333504, 11, 2.54102939557435525E-013
    1333760, 11, 2.54102939557435525E-013
    1334016, 11, 2.54102939557435525E-013
    1334272, 11, 2.54102939557435525E-013
    1334528, 11, 2.54102939557435525E-013
    1334784, 11, 2.54102939557435525E-013
    1335040, 11, 2.54102939557435525E-013
    1335296, 11, 2.53178004568998931E-013
    1335552, 11, 2.53178004568998931E-013
    1335808, 11, 2.53140761352099511E-013
    1336064, 11, 2.53140761352099511E-013
    1336320, 11, 2.48663570141899568E-013
    1336576, 11, 2.48663570141899568E-013
    1336832, 11, 1.68552580841488437E-013
    1337088, 11, 1.68552580841488437E-013
    1337344, 11, 1.68552580841488437E-013
    1337600, 11, 1.68552580841488437E-013
    1337856, 11, 1.68552580841488437E-013
    1338112, 11, 1.68552580841488437E-013
    1338368, 11, 1.68552580841488437E-013
    1338624, 11, 1.68552580841488437E-013
    1338880, 11, 1.68552580841488437E-013
    1339136, 11, 1.68552580841488437E-013
    1339392, 11, 1.68552580841488437E-013
    1339648, 11, 1.68552580841488437E-013
    1339904, 11, 1.68552580841488437E-013
    1340160, 11, 1.68552580841488437E-013
    1340416, 11, 1.68552580841488437E-013
    1340672, 11, 1.68552580841488437E-013
    1340928, 11, 1.68552580841488437E-013
    1341184, 11, 1.68552580841488437E-013
    1341440, 11, 1.68552580841488437E-013
    1341696, 11, 1.68552580841488437E-013
    1341952, 11, 1.68552580841488437E-013
    1342208, 11, 1.68552580841488437E-013
    1342464, 11, 1.68552580841488437E-013
    1342720, 11, 1.68552580841488437E-013
    1342976, 11, 1.68552580841488437E-013
    1343232, 11, 1.68552580841488437E-013
    1343488, 11, 1.68552580841488437E-013
    1343744, 11, 1.68552580841488437E-013
    1344000, 11, 1.68552580841488437E-013
    1344256, 11, 1.68552580841488437E-013
    1344512, 11, 1.68552580841488437E-013
    1344768, 11, 1.68552580841488437E-013
    1345024, 11, 1.68552580841488437E-013
    1345280, 11, 1.68552580841488437E-013
    1345536, 11, 1.68552580841488437E-013
    1345792, 11, 1.68552580841488437E-013
    1346048, 11, 1.68552580841488437E-013
    1346304, 11, 1.68552580841488437E-013
    1346560, 11, 1.68505658186914475E-013
    1346816, 11, 1.68434459673027695E-013
    1347072, 11, 1.68434459673027695E-013
    1347328, 11, 1.68414015255054035E-013
    1347584, 11, 1.68414015255054035E-013
    1347840, 11, 1.68390534479272976E-013
    1348096, 11, 1.68390534479272976E-013
    1348352, 11, 1.68390534479272976E-013
    1348608, 11, 1.68390534479272976E-013
    1348864, 11, 1.68390534479272976E-013
    1349120, 11, 1.68390534479272976E-013
    1349376, 11, 1.68390534479272976E-013
    1349632, 11, 1.68390534479272976E-013
    1349888, 11, 1.67355034453011992E-013
    1350144, 11, 1.67355034453011992E-013
    1350400, 11, 1.66687064547431201E-013
    1350656, 11, 1.19397430791648767E-013
    1350912, 11, 1.19397430791648767E-013
    1351168, 11, 1.19397430791648767E-013
    1351424, 11, 1.19397430791648767E-013
    1351680, 11, 1.19397430791648767E-013
    1351936, 11, 1.19397430791648767E-013
    1352192, 11, 1.19397430791648767E-013
    1352448, 11, 1.19397430791648767E-013
    1352704, 11, 1.19397430791648767E-013
    1352960, 11, 1.19397430791648767E-013
    1353216, 11, 1.19397430791648767E-013
    1353472, 11, 1.19397430791648767E-013
    1353728, 11, 1.19397430791648767E-013
    1353984, 11, 1.19397430791648767E-013
    1354240, 11, 1.19397430791648767E-013
    1354496, 11, 1.19397430791648767E-013
    1354752, 11, 1.19397430791648767E-013
    1355008, 11, 1.19397430791648767E-013
    1355264, 11, 1.19397430791648767E-013
    1355520, 11, 1.19397430791648767E-013
    1355776, 11, 1.19397430791648767E-013
    1356032, 11, 1.19397430791648767E-013
    1356288, 11, 1.19397430791648767E-013
    1356544, 11, 1.19397430791648767E-013
    1356800, 11, 1.19397430791648767E-013
    1357056, 11, 1.19397430791648767E-013
    1357312, 11, 1.19397430791648767E-013
    1357568, 11, 1.19397430791648767E-013
    1357824, 11, 1.19397430791648767E-013
    1358080, 11, 1.19397430791648767E-013
    1358336, 11, 1.19397430791648767E-013
    1358592, 11, 1.19397430791648767E-013
    1358848, 11, 1.19397430791648767E-013
    1359104, 11, 1.19397430791648767E-013
    1359360, 11, 1.19397430791648767E-013
    1359616, 11, 1.19397430791648767E-013
    1359872, 11, 1.19397430791648767E-013
    1360128, 11, 1.19397430791648767E-013
    1360384, 11, 1.19397430791648767E-013
    1360640, 11, 1.19397430791648767E-013
    1360896, 11, 1.19397430791648767E-013
    1361152, 11, 1.19397430791648767E-013
    1361408, 11, 1.19397430791648767E-013
    1361664, 11, 1.19397430791648767E-013
    1361920, 11, 1.19397430791648767E-013
    1362176, 11, 1.19397430791648767E-013
    1362432, 11, 1.19397430791648767E-013
    1362688, 11, 1.19397430791648767E-013
    1362944, 11, 1.19397430791648767E-013
    1363200, 11, 1.19397430791648767E-013
    1363456, 11, 1.19397430791648767E-013
    1363712, 11, 1.19397430791648767E-013
    1363968, 11, 1.19397430791648767E-013
    1364224, 11, 1.19397430791648767E-013
    1364480, 11, 1.19332909494373714E-013
    1364736, 11, 1.16724382853981907E-013
    1364992, 11, 1.16724382853981907E-013
    1365248, 11, 1.15310783387975344E-013
    1365504, 11, 1.15310783387975344E-013
    1365760, 11, 1.15310783387975344E-013
    1366016, 11, 1.15310783387975344E-013
    1366272, 11, 1.15310783387975344E-013
    1366528, 11, 1.15310783387975344E-013
    1366784, 11, 1.15310783387975344E-013
    1367040, 11, 1.15310783387975344E-013
    1367296, 11, 1.15310783387975344E-013
    1367552, 11, 1.15310783387975344E-013
    1367808, 11, 1.15310783387975344E-013
    1368064, 11, 1.15310783387975344E-013
    1368320, 11, 1.15310783387975344E-013
    1368576, 11, 1.15310783387975344E-013
    1368832, 11, 1.15310783387975344E-013
    1369088, 11, 1.15310783387975344E-013
    1369344, 11, 1.15310783387975344E-013
    1369600, 11, 1.15310783387975344E-013
    1369856, 11, 1.15310783387975344E-013
    1370112, 11, 1.15310783387975344E-013
    1370368, 11, 1.15310783387975344E-013
    1370624, 11, 1.15310783387975344E-013
    1370880, 11, 1.15310783387975344E-013
    1371136, 11, 1.15310783387975344E-013
    1371392, 11, 1.15310783387975344E-013
    1371648, 11, 1.15310783387975344E-013
    1371904, 11, 1.15310783387975344E-013
    1372160, 11, 1.15310783387975344E-013
    1372416, 11, 1.15310783387975344E-013
    1372672, 11, 1.15310783387975344E-013
    1372928, 11, 1.15310783387975344E-013
    1373184, 11, 1.15310783387975344E-013
    1373440, 11, 1.15310783387975344E-013
    1373696, 11, 1.15310783387975344E-013
    1373952, 11, 1.15310783387975344E-013
    1374208, 11, 1.15310783387975344E-013
    1374464, 11, 1.15292088297087772E-013
    1374720, 11, 1.15292088297087772E-013
    1374976, 11, 1.15292088297087772E-013
    1375232, 11, 1.15292088297087772E-013
    1375488, 11, 1.15292088297087772E-013
    1375744, 11, 1.15292088297087772E-013
    1376000, 11, 1.15292088297087772E-013
    1376256, 11, 1.15292088297087772E-013
    1376512, 11, 1.15292088297087772E-013
    1376768, 11, 1.15292088297087772E-013
    1377024, 11, 1.15292088297087772E-013
    1377280, 11, 1.15292088297087772E-013
    1377536, 11, 1.15292088297087772E-013
    1377792, 11, 1.15292088297087772E-013
    1378048, 11, 1.15292088297087772E-013
    1378304, 11, 1.15292088297087772E-013
    1378560, 11, 1.15292088297087772E-013
    1378816, 11, 1.15292088297087772E-013
    1379072, 11, 1.15292088297087772E-013
    1379328, 11, 1.15292088297087772E-013
    1379584, 11, 1.15292088297087772E-013
    1379840, 11, 1.15292088297087772E-013
    1380096, 11, 1.15292088297087772E-013
    1380352, 11, 1.15292088297087772E-013
    1380608, 11, 1.15292088297087772E-013
    1380864, 11, 1.15292088297087772E-013
    1381120, 11, 1.15292088297087772E-013
    1381376, 11, 1.15292088297087772E-013
    1381632, 11, 1.15292088297087772E-013
    1381888, 11, 1.15292088297087772E-013
    1382144, 11, 1.15292088297087772E-013
    1382400, 11, 1.15292088297087772E-013
    1382656, 11, 1.15292088297087772E-013
    1382912, 11, 1.15292088297087772E-013
    1383168, 11, 1.15292088297087772E-013
    1383424, 11, 1.15292088297087772E-013
    1383680, 11, 1.15292088297087772E-013
    1383936, 11, 1.15292088297087772E-013
    1384192, 11, 1.15292088297087772E-013
    1384448, 11, 1.15292088297087772E-013
    1384704, 11, 1.15292088297087772E-013
    1384960, 11, 1.15292088297087772E-013
    1385216, 11, 1.15292088297087772E-013
    1385472, 11, 1.15292088297087772E-013
    1385728, 11, 1.15292088297087772E-013
    1385984, 11, 1.15292088297087772E-013
    1386240, 11, 1.15292088297087772E-013
    1386496, 11, 1.15292088297087772E-013
    1386752, 11, 1.15292088297087772E-013
    1387008, 11, 1.15292088297087772E-013
    1387264, 11, 1.15292088297087772E-013
    1387520, 11, 1.15292088297087772E-013
    1387776, 11, 1.15292088297087772E-013
    1388032, 11, 1.15292088297087772E-013
    1388288, 11, 1.15292088297087772E-013
    1388544, 11, 1.15292088297087772E-013
    1388800, 11, 1.15292088297087772E-013
    1389056, 11, 1.15292088297087772E-013
    1389312, 11, 1.15292088297087772E-013
    1389568, 11, 1.15292088297087772E-013
    1389824, 11, 1.15292088297087772E-013
    1390080, 11, 1.15292088297087772E-013
    1390336, 11, 1.15292088297087772E-013
    1390592, 11, 1.15292088297087772E-013
    1390848, 11, 1.15292088297087772E-013
    1391104, 11, 1.15292088297087772E-013
    1391360, 11, 1.15292088297087772E-013
    1391616, 11, 1.15292088297087772E-013
    1391872, 11, 1.15292088297087772E-013
    1392128, 11, 1.15292088297087772E-013
    1392384, 11, 1.15292088297087772E-013
    1392640, 11, 1.15292088297087772E-013
    1392896, 11, 1.15292088297087772E-013
    1393152, 11, 1.15292088297087772E-013
    1393408, 11, 1.15292088297087772E-013
    1393664, 11, 1.15292088297087772E-013
    1393920, 11, 1.15292088297087772E-013
    1394176, 11, 1.15292088297087772E-013
    1394432, 11, 1.15292088297087772E-013
    1394688, 11, 1.15292088297087772E-013
    1394944, 11, 1.15292088297087772E-013
    1395200, 11, 1.15292088297087772E-013
    1395456, 11, 1.15292088297087772E-013
    1395712, 11, 1.15292088297087772E-013
    1395968, 11, 1.15292088297087772E-013
    1396224, 11, 1.15292088297087772E-013
    1396480, 11, 1.15292088297087772E-013
    1396736, 11, 1.15292088297087772E-013
    1396992, 11, 1.15292088297087772E-013
    1397248, 11, 1.15292088297087772E-013
    1397504, 11, 1.15292088297087772E-013
    1397760, 11, 1.15292088297087772E-013
    1398016, 11, 1.15292088297087772E-013
    1398272, 11, 1.15292088297087772E-013
    1398528, 11, 1.15292088297087772E-013
    1398784, 11, 1.15292088297087772E-013
    1399040, 11, 1.15292088297087772E-013
    1399296, 11, 1.15292088297087772E-013
    1399552, 11, 1.15292088297087772E-013
    1399808, 11, 1.15292088297087772E-013
    1400064, 11, 1.15292088297087772E-013
    1400320, 11, 1.15292088297087772E-013
    1400576, 11, 1.15292088297087772E-013
    1400832, 11, 1.15292088297087772E-013
    1401088, 11, 1.15292088297087772E-013
    1401344, 11, 1.15292088297087772E-013
    1401600, 11, 1.15292088297087772E-013
    1401856, 11, 1.15292088297087772E-013
    1402112, 11, 1.15292088297087772E-013
    1402368, 11, 1.15292088297087772E-013
    1402624, 11, 1.15292088297087772E-013
    1402880, 11, 1.15292088297087772E-013
    1403136, 11, 1.15292088297087772E-013
    1403392, 11, 1.15292088297087772E-013
    1403648, 11, 1.15292088297087772E-013
    1403904, 11, 1.15292088297087772E-013
    1404160, 11, 1.15292088297087772E-013
    1404416, 11, 1.15292088297087772E-013
    1404672, 11, 1.15292088297087772E-013
    1404928, 11, 1.15292088297087772E-013
    1405184, 11, 1.15292088297087772E-013
    1405440, 11, 1.15292088297087772E-013
    1405696, 11, 1.15292088297087772E-013
    1405952, 11, 1.15292088297087772E-013
    1406208, 11, 1.15292088297087772E-013
    1406464, 11, 1.15292088297087772E-013
    1406720, 11, 1.15292088297087772E-013
    1406976, 11, 1.15292088297087772E-013
    1407232, 11, 1.15292088297087772E-013
    1407488, 11, 1.15292088297087772E-013
    1407744, 11, 1.15292088297087772E-013
    1408000, 11, 1.15292088297087772E-013
    1408256, 11, 1.15292088297087772E-013
    1408512, 11, 1.15292088297087772E-013
    1408768, 11, 1.15292088297087772E-013
    1409024, 11, 1.15292088297087772E-013
    1409280, 11, 1.15292088297087772E-013
    1409536, 11, 1.15292088297087772E-013
    1409792, 11, 1.15292088297087772E-013
    1410048, 11, 1.15292088297087772E-013
    1410304, 11, 1.15292088297087772E-013
    1410560, 11, 1.15292088297087772E-013
    1410816, 11, 1.15292088297087772E-013
    1411072, 11, 1.15292088297087772E-013
    1411328, 11, 1.15292088297087772E-013
    1411584, 11, 1.15292088297087772E-013
