"TRANSF", "SWEEP", "off(A)"
    1198848, 10, 8.74146862045118650E-014
    1199104, 10, 8.74146862045118650E-014
    1199360, 10, 8.74146862045118650E-014
    1199616, 10, 8.74146862045118650E-014
    1199872, 10, 8.74146862045118650E-014
    1200128, 10, 8.74146862045118650E-014
    1200384, 10, 8.74146862045118650E-014
    1200640, 10, 8.74146862045118650E-014
    1200896, 10, 8.74146862045118650E-014
    1201152, 10, 8.74146862045118650E-014
    1201408, 10, 8.74146862045118650E-014
    1201664, 10, 8.74146862045118650E-014
    1201920, 10, 8.74146862045118650E-014
    1202176, 10, 8.74146862045118650E-014
    1202432, 10, 8.74146862045118650E-014
    1202688, 10, 8.74146862045118650E-014
    1202944, 10, 8.74146862045118650E-014
    1203200, 10, 8.74146862045118650E-014
    1203456, 10, 8.74146862045118650E-014
    1203712, 10, 8.74146862045118650E-014
    1203968, 10, 8.74146862045118650E-014
    1204224, 10, 8.74146862045118650E-014
    1204480, 10, 8.74146862045118650E-014
    1204736, 10, 8.74146862045118650E-014
    1204992, 10, 8.74146862045118650E-014
    1205248, 10, 8.74146862045118650E-014
    1205504, 10, 8.74146862045118650E-014
    1205760, 10, 8.74146862045118650E-014
    1206016, 10, 8.74146862045118650E-014
    1206272, 10, 8.74146862045118650E-014
    1206528, 10, 8.74146862045118650E-014
    1206784, 10, 8.74146862045118650E-014
    1207040, 10, 8.74146862045118650E-014
    1207296, 10, 8.74146862045118650E-014
    1207552, 10, 8.74146862045118650E-014
    1207808, 10, 8.74146862045118650E-014
    1208064, 10, 8.74146862045118650E-014
    1208320, 10, 8.74146862045118650E-014
    1208576, 10, 8.74146862045118650E-014
    1208832, 10, 8.74146862045118650E-014
    1209088, 10, 8.74146862045118650E-014
    1209344, 10, 8.74146862045118650E-014
    1209600, 10, 8.74146862045118650E-014
    1209856, 10, 8.74146862045118650E-014
    1210112, 10, 8.74146862045118650E-014
    1210368, 10, 8.74146862045118650E-014
    1210624, 10, 8.74146862045118650E-014
    1210880, 10, 8.74146862045118650E-014
    1211136, 10, 8.74146862045118650E-014
    1211392, 10, 8.74146862045118650E-014
    1211648, 10, 8.74146862045118650E-014
    1211904, 10, 8.74146862045118650E-014
    1212160, 10, 8.74146862045118650E-014
    1212416, 10, 8.74146862045118650E-014
    1212672, 10, 8.74146862045118650E-014
    1212928, 10, 8.74146862045118650E-014
    1213184, 10, 8.74146862045118650E-014
    1213440, 10, 8.74146862045118650E-014
    1213696, 10, 8.74146862045118650E-014
    1213952, 10, 8.74146862045118650E-014
    1214208, 10, 8.74146862045118650E-014
    1214464, 10, 8.74146862045118650E-014
    1214720, 10, 8.74146862045118650E-014
    1214976, 10, 8.74146862045118650E-014
    1215232, 10, 8.74146862045118650E-014
    1215488, 10, 8.74146862045118650E-014
    1215744, 10, 8.74146862045118650E-014
    1216000, 10, 8.74146862045118650E-014
    1216256, 10, 8.74146862045118650E-014
    1216512, 10, 8.74146862045118650E-014
    1216768, 10, 8.74146862045118650E-014
    1217024, 10, 8.74146862045118650E-014
    1217280, 10, 8.74146862045118650E-014
    1217536, 10, 8.74146862045118650E-014
    1217792, 10, 8.74146862045118650E-014
    1218048, 10, 8.74146862045118650E-014
    1218304, 10, 8.74146862045118650E-014
    1218560, 10, 8.74146862045118650E-014
    1218816, 10, 8.74146862045118650E-014
    1219072, 10, 8.74146862045118650E-014
    1219328, 10, 8.74146862045118650E-014
    1219584, 10, 8.74146862045118650E-014
    1219840, 10, 8.74146862045118650E-014
    1220096, 10, 8.74146862045118650E-014
    1220352, 10, 8.74146862045118650E-014
    1220608, 10, 8.74146862045118650E-014
    1220864, 10, 8.74146862045118650E-014
    1221120, 10, 8.74146862045118650E-014
    1221376, 10, 8.74146862045118650E-014
    1221632, 10, 8.74146862045118650E-014
    1221888, 10, 8.74146862045118650E-014
    1222144, 10, 8.74146862045118650E-014
    1222400, 10, 8.74146862045118650E-014
    1222656, 10, 8.74146862045118650E-014
    1222912, 10, 8.74146862045118650E-014
    1223168, 10, 8.74146862045118650E-014
    1223424, 10, 8.74146862045118650E-014
    1223680, 10, 8.74146862045118650E-014
    1223936, 10, 8.74146862045118650E-014
    1224192, 10, 8.74146862045118650E-014
    1224448, 10, 8.74146862045118650E-014
    1224704, 10, 8.74146862045118650E-014
    1224960, 10, 8.74146862045118650E-014
    1225216, 10, 8.74146862045118650E-014
    1225472, 10, 8.74146862045118650E-014
    1225728, 10, 8.74146862045118650E-014
    1225984, 10, 8.74146862045118650E-014
    1226240, 10, 8.74146862045118650E-014
    1226496, 10, 8.74146862045118650E-014
    1226752, 10, 8.74146862045118650E-014
    1227008, 10, 8.74146862045118650E-014
    1227264, 10, 8.74146862045118650E-014
    1227520, 10, 8.74146862045118650E-014
    1227776, 10, 8.74146862045118650E-014
    1228032, 10, 8.74146862045118650E-014
    1228288, 10, 8.74146862045118650E-014
    1228544, 10, 8.74146862045118650E-014
    1228800, 10, 8.74146862045118650E-014
    1229056, 10, 8.74146862045118650E-014
    1229312, 10, 8.74146862045118650E-014
    1229568, 10, 8.74146862045118650E-014
    1229824, 10, 8.74146862045118650E-014
    1230080, 10, 8.74146862045118650E-014
    1230336, 10, 8.74146862045118650E-014
    1230592, 10, 8.74146862045118650E-014
    1230848, 10, 8.74146862045118650E-014
    1231104, 10, 8.74146862045118650E-014
    1231360, 10, 8.74146862045118650E-014
    1231616, 10, 8.74146862045118650E-014
    1231872, 10, 8.74146862045118650E-014
    1232128, 10, 8.74146862045118650E-014
    1232384, 10, 8.74146862045118650E-014
    1232640, 10, 8.74146862045118650E-014
    1232896, 10, 8.74146862045118650E-014
    1233152, 10, 8.74146862045118650E-014
    1233408, 10, 8.74146862045118650E-014
    1233664, 10, 8.74146862045118650E-014
    1233920, 10, 8.74146862045118650E-014
    1234176, 10, 8.74146862045118650E-014
    1234432, 10, 8.74146862045118650E-014
    1234688, 10, 8.74146862045118650E-014
    1234944, 10, 8.74146862045118650E-014
    1235200, 10, 8.74146862045118650E-014
    1235456, 10, 8.74146862045118650E-014
    1235712, 10, 8.74146862045118650E-014
    1235968, 10, 8.74146862045118650E-014
    1236224, 10, 8.74146862045118650E-014
    1236480, 10, 8.74146862045118650E-014
    1236736, 10, 8.74146862045118650E-014
    1236992, 10, 8.74146862045118650E-014
    1237248, 10, 8.74146862045118650E-014
    1237504, 10, 8.74146862045118650E-014
    1237760, 10, 8.74146862045118650E-014
    1238016, 10, 8.74146862045118650E-014
    1238272, 10, 8.74146862045118650E-014
    1238528, 10, 8.74146862045118650E-014
    1238784, 10, 8.74146862045118650E-014
    1239040, 10, 8.74146862045118650E-014
    1239296, 10, 8.74146862045118650E-014
    1239552, 10, 8.74146862045118650E-014
    1239808, 10, 8.74146862045118650E-014
    1240064, 10, 8.74146862045118650E-014
    1240320, 10, 8.74146862045118650E-014
    1240576, 10, 8.74146862045118650E-014
    1240832, 10, 8.74146862045118650E-014
    1241088, 10, 8.74146862045118650E-014
    1241344, 10, 8.74146862045118650E-014
    1241600, 10, 8.74146862045118650E-014
    1241856, 10, 8.74146862045118650E-014
    1242112, 10, 8.74146862045118650E-014
    1242368, 10, 8.74146862045118650E-014
    1242624, 10, 8.74146862045118650E-014
    1242880, 10, 8.74146862045118650E-014
    1243136, 10, 8.74146862045118650E-014
    1243392, 10, 8.74146862045118650E-014
    1243648, 10, 8.74146862045118650E-014
    1243904, 10, 8.74146862045118650E-014
    1244160, 10, 8.74146862045118650E-014
    1244416, 10, 8.74146862045118650E-014
    1244672, 10, 8.74146862045118650E-014
    1244928, 10, 8.74146862045118650E-014
    1245184, 10, 8.74146862045118650E-014
    1245440, 10, 8.74146862045118650E-014
    1245696, 10, 8.74146862045118650E-014
    1245952, 10, 8.74146862045118650E-014
    1246208, 10, 8.74146862045118650E-014
    1246464, 10, 8.74146862045118650E-014
    1246720, 10, 8.74146862045118650E-014
    1246976, 10, 8.74146862045118650E-014
    1247232, 10, 8.74146862045118650E-014
    1247488, 10, 8.74146862045118650E-014
    1247744, 10, 8.74146862045118650E-014
    1248000, 10, 8.74146862045118650E-014
    1248256, 10, 8.74146862045118650E-014
    1248512, 10, 8.74146862045118650E-014
    1248768, 10, 8.74146862045118650E-014
    1249024, 10, 8.74146862045118650E-014
    1249280, 10, 8.74146862045118650E-014
    1249536, 10, 8.74146862045118650E-014
    1249792, 10, 8.74146862045118650E-014
    1250048, 10, 8.74146862045118650E-014
    1250304, 10, 8.74146862045118650E-014
    1250560, 10, 8.74146862045118650E-014
    1250816, 10, 8.74146862045118650E-014
    1251072, 10, 8.74146862045118650E-014
    1251328, 10, 8.74146862045118650E-014
    1251584, 10, 8.74146862045118650E-014
    1251840, 10, 8.74146862045118650E-014
    1252096, 10, 8.74146862045118650E-014
    1252352, 10, 8.74146862045118650E-014
    1252608, 10, 8.74146862045118650E-014
    1252864, 10, 8.74146862045118650E-014
    1253120, 10, 8.74146862045118650E-014
    1253376, 10, 8.74146862045118650E-014
    1253632, 10, 8.74146862045118650E-014
    1253888, 10, 8.74146862045118650E-014
    1254144, 10, 8.74146862045118650E-014
    1254400, 10, 8.74146862045118650E-014
    1254656, 10, 8.74146862045118650E-014
    1254912, 10, 8.74146862045118650E-014
    1255168, 10, 8.74146862045118650E-014
    1255424, 10, 8.74146862045118650E-014
    1255680, 10, 8.74146862045118650E-014
    1255936, 10, 8.74146862045118650E-014
    1256192, 10, 8.74146862045118650E-014
    1256448, 10, 8.74146862045118650E-014
    1256704, 10, 8.74146862045118650E-014
    1256960, 10, 8.74146862045118650E-014
    1257216, 10, 8.74146862045118650E-014
    1257472, 10, 8.74146862045118650E-014
    1257728, 10, 8.74146862045118650E-014
    1257984, 10, 8.74146862045118650E-014
    1258240, 10, 8.74146862045118650E-014
    1258496, 10, 8.74146862045118650E-014
    1258752, 10, 8.74146862045118650E-014
    1259008, 10, 8.74146862045118650E-014
    1259264, 10, 8.74146862045118650E-014
    1259520, 10, 8.74146862045118650E-014
    1259776, 10, 8.74146862045118650E-014
    1260032, 10, 8.74146862045118650E-014
    1260288, 10, 8.74146862045118650E-014
    1260544, 10, 8.74146862045118650E-014
    1260800, 10, 8.74146862045118650E-014
    1261056, 10, 8.74146862045118650E-014
    1261312, 10, 8.74146862045118650E-014
    1261568, 10, 8.74146862045118650E-014
    1261824, 10, 8.74146862045118650E-014
    1262080, 10, 8.74146862045118650E-014
    1262336, 10, 8.74146862045118650E-014
    1262592, 10, 8.74146862045118650E-014
    1262848, 10, 8.74146862045118650E-014
    1263104, 10, 8.74146862045118650E-014
    1263360, 10, 8.74146862045118650E-014
    1263616, 10, 8.74146862045118650E-014
    1263872, 10, 8.74146862045118650E-014
    1264128, 10, 8.74146862045118650E-014
    1264384, 10, 8.74146862045118650E-014
    1264640, 10, 8.74146862045118650E-014
    1264896, 10, 8.74146862045118650E-014
    1265152, 10, 8.74146862045118650E-014
    1265408, 10, 8.74146862045118650E-014
    1265664, 10, 8.74146862045118650E-014
    1265920, 10, 8.74146862045118650E-014
    1266176, 10, 8.74146862045118650E-014
    1266432, 10, 8.74146862045118650E-014
    1266688, 10, 8.74146862045118650E-014
    1266944, 10, 8.74146862045118650E-014
    1267200, 10, 8.74146862045118650E-014
    1267456, 10, 8.74146862045118650E-014
    1267712, 10, 8.74146862045118650E-014
    1267968, 10, 8.74146862045118650E-014
    1268224, 10, 8.74146862045118650E-014
    1268480, 10, 8.74146862045118650E-014
    1268736, 10, 8.74146862045118650E-014
    1268992, 10, 8.74146862045118650E-014
    1269248, 10, 8.74146862045118650E-014
    1269504, 10, 8.74146862045118650E-014
    1269760, 10, 8.74146862045118650E-014
    1270016, 10, 8.74146862045118650E-014
    1270272, 10, 8.74146862045118650E-014
    1270528, 10, 8.74146862045118650E-014
    1270784, 10, 8.74146862045118650E-014
    1271040, 10, 8.74146862045118650E-014
    1271296, 10, 8.74146862045118650E-014
    1271552, 10, 8.74146862045118650E-014
    1271808, 10, 8.74146862045118650E-014
    1272064, 10, 8.74146862045118650E-014
    1272320, 10, 8.74146862045118650E-014
    1272576, 10, 8.74146862045118650E-014
    1272832, 10, 8.74146862045118650E-014
    1273088, 10, 8.74146862045118650E-014
    1273344, 10, 8.74146862045118650E-014
    1273600, 10, 8.74146862045118650E-014
    1273856, 10, 8.74146862045118650E-014
    1274112, 10, 8.74146862045118650E-014
    1274368, 10, 8.74146862045118650E-014
    1274624, 10, 8.74146862045118650E-014
    1274880, 10, 8.74146862045118650E-014
    1275136, 10, 8.74146862045118650E-014
    1275392, 10, 8.74146862045118650E-014
    1275648, 10, 8.74146862045118650E-014
    1275904, 10, 8.74146862045118650E-014
    1276160, 10, 8.74146862045118650E-014
    1276416, 10, 8.74146862045118650E-014
    1276672, 10, 8.74146862045118650E-014
    1276928, 10, 8.74146862045118650E-014
    1277184, 10, 8.74146862045118650E-014
    1277440, 10, 8.74146862045118650E-014
    1277696, 10, 8.74146862045118650E-014
    1277952, 10, 8.74146862045118650E-014
    1278208, 10, 8.74146862045118650E-014
    1278464, 10, 8.74146862045118650E-014
    1278720, 10, 8.74146862045118650E-014
    1278976, 10, 8.74146862045118650E-014
    1279232, 10, 8.74146862045118650E-014
    1279488, 10, 8.74146862045118650E-014
    1279744, 10, 8.74146862045118650E-014
    1280000, 10, 8.74146862045118650E-014
    1280256, 10, 8.74146862045118650E-014
    1280512, 10, 8.74146862045118650E-014
    1280768, 10, 8.74146862045118650E-014
    1281024, 10, 8.74146862045118650E-014
    1281280, 10, 8.74146862045118650E-014
    1281536, 10, 8.74146862045118650E-014
    1281792, 10, 8.74146862045118650E-014
    1282048, 10, 8.74146862045118650E-014
    1282304, 10, 8.74146862045118650E-014
    1282560, 10, 8.74146862045118650E-014
    1282816, 10, 8.74146862045118650E-014
    1283072, 10, 8.74146862045118650E-014
    1283328, 10, 8.74146862045118650E-014
    1283584, 10, 8.74146862045118650E-014
    1283840, 10, 8.74146862045118650E-014
    1284096, 10, 8.74146862045118650E-014
    1284352, 10, 8.74146862045118650E-014
    1284608, 10, 8.74146862045118650E-014
    1284864, 10, 8.74146862045118650E-014
    1285120, 10, 8.74146862045118650E-014
    1285376, 10, 8.74146862045118650E-014
    1285632, 10, 8.74146862045118650E-014
    1285888, 10, 8.74146862045118650E-014
    1286144, 10, 8.74146862045118650E-014
    1286400, 10, 8.74146862045118650E-014
    1286656, 10, 8.74146862045118650E-014
    1286912, 10, 8.74146862045118650E-014
    1287168, 10, 8.74146862045118650E-014
    1287424, 10, 8.74146862045118650E-014
    1287680, 10, 8.74146862045118650E-014
    1287936, 10, 8.74146862045118650E-014
    1288192, 10, 8.74146862045118650E-014
    1288448, 10, 8.74146862045118650E-014
    1288704, 10, 8.74146862045118650E-014
    1288960, 10, 8.74146862045118650E-014
    1289216, 10, 8.74146862045118650E-014
    1289472, 10, 8.74146862045118650E-014
    1289728, 10, 8.74146862045118650E-014
    1289984, 10, 8.74146862045118650E-014
    1290240, 10, 8.74146862045118650E-014
    1290496, 10, 8.74146862045118650E-014
    1290752, 10, 8.74146862045118650E-014
    1291008, 10, 8.74146862045118650E-014
    1291264, 10, 8.74146862045118650E-014
    1291520, 10, 8.74146862045118650E-014
    1291776, 10, 8.74146862045118650E-014
    1292032, 10, 8.74146862045118650E-014
    1292288, 10, 8.74146862045118650E-014
    1292544, 10, 8.74146862045118650E-014
    1292800, 10, 8.74146862045118650E-014
    1293056, 10, 8.74146862045118650E-014
    1293312, 10, 8.74146862045118650E-014
    1293568, 10, 8.74146862045118650E-014
    1293824, 10, 8.74146862045118650E-014
    1294080, 10, 8.74146862045118650E-014
    1294336, 10, 8.74146862045118650E-014
    1294592, 10, 8.74146862045118650E-014
    1294848, 10, 8.74146862045118650E-014
    1295104, 10, 8.74146862045118650E-014
    1295360, 10, 8.74146862045118650E-014
    1295616, 10, 8.74146862045118650E-014
    1295872, 10, 8.74146862045118650E-014
    1296128, 10, 8.74146862045118650E-014
    1296384, 10, 8.74146862045118650E-014
    1296640, 10, 8.74146862045118650E-014
    1296896, 10, 8.74146862045118650E-014
    1297152, 10, 8.74146862045118650E-014
    1297408, 10, 8.74146862045118650E-014
    1297664, 10, 8.74146862045118650E-014
    1297920, 10, 8.74146862045118650E-014
    1298176, 10, 8.74146862045118650E-014
    1298432, 10, 8.74146862045118650E-014
    1298688, 10, 8.74146862045118650E-014
    1298944, 10, 8.74146862045118650E-014
    1299200, 10, 8.74146862045118650E-014
    1299456, 10, 8.74146862045118650E-014
    1299712, 10, 8.74146862045118650E-014
    1299968, 10, 8.74146862045118650E-014
    1300224, 10, 8.74146862045118650E-014
    1300480, 10, 8.74146862045118650E-014
    1300736, 10, 8.74146862045118650E-014
    1300992, 10, 8.74146862045118650E-014
    1301248, 10, 8.74146862045118650E-014
    1301504, 10, 8.74146862045118650E-014
    1301760, 10, 8.74146862045118650E-014
    1302016, 10, 8.74146862045118650E-014
    1302272, 10, 8.74146862045118650E-014
    1302528, 10, 8.74146862045118650E-014
    1302784, 10, 8.74146862045118650E-014
