"TRANSF", "SWEEP", "off(A)"
    1157376,  9, 1.22169875673377036E-010
    1157632,  9, 1.22169875673377036E-010
    1157888,  9, 1.22169875673377036E-010
    1158144,  9, 1.22169875580344002E-010
    1158400,  9, 1.22169875580344002E-010
    1158656,  9, 1.22169875580344002E-010
    1158912,  9, 1.22169875580344002E-010
    1159168,  9, 1.22169875580344002E-010
    1159424,  9, 1.22169875580344002E-010
    1159680,  9, 1.22169875580344002E-010
    1159936,  9, 1.22169875530708939E-010
    1160192,  9, 1.22169875434370553E-010
    1160448,  9, 1.22169875434370553E-010
    1160704,  9, 1.22169875434370553E-010
    1160960,  9, 1.22169875434370553E-010
    1161216,  9, 1.22169875434370553E-010
    1161472,  9, 1.22169873885520033E-010
    1161728,  9, 1.22169869207107420E-010
    1161984,  9, 1.22169864354172800E-010
    1162240,  9, 1.22169850577229105E-010
    1162496,  9, 1.22169849633155686E-010
    1162752,  9, 1.22169848920024052E-010
    1163008,  9, 1.22169847247523418E-010
    1163264,  9, 1.22169823866264636E-010
    1163520,  9, 1.22169821456437276E-010
    1163776,  9, 1.22169818902770351E-010
    1164032,  9, 1.22169806565711152E-010
    1164288,  9, 1.22169657641074030E-010
    1164544,  9, 1.22169655202131130E-010
    1164800,  9, 1.22169647061565327E-010
    1165056,  9, 1.22169639608185476E-010
    1165312,  9, 1.22169537220219766E-010
    1165568,  9, 1.22169535615602726E-010
    1165824,  9, 1.22169534986141062E-010
    1166080,  9, 1.22169438665175309E-010
    1166336,  9, 1.22169434045413678E-010
    1166592,  9, 1.22169433677456556E-010
    1166848,  9, 1.22169433623568547E-010
    1167104,  9, 1.22169433547906536E-010
    1167360,  9, 1.22169433058757166E-010
    1167616,  9, 1.22169432898357603E-010
    1167872,  9, 1.22169432398949402E-010
    1168128,  9, 1.22169432192636256E-010
    1168384,  9, 1.22169414152351399E-010
    1168640,  9, 1.22169414152351399E-010
    1168896,  9, 1.22169414114024172E-010
    1169152,  9, 1.22169414114024172E-010
    1169408,  9, 1.22169414114024172E-010
    1169664,  9, 1.22146318869039935E-010
    1169920,  9, 1.22111561179771639E-010
    1170176,  9, 1.22067048686345835E-010
    1170432,  9, 1.22042969404483746E-010
    1170688,  9, 1.22042892343723125E-010
    1170944,  9, 1.22042200270314416E-010
    1171200,  9, 1.22042047338124134E-010
    1171456,  9, 1.22040881992553785E-010
    1171712,  9, 1.22040777065206037E-010
    1171968,  9, 1.22040734470840864E-010
    1172224,  9, 1.22036669723333790E-010
    1172480,  9, 1.21959987186438704E-010
    1172736,  9, 1.21959980068222537E-010
    1172992,  9, 1.21959812165942505E-010
    1173248,  9, 1.21959812165942505E-010
    1173504,  9, 1.21959812165942505E-010
    1173760,  9, 1.21953875643307243E-010
    1174016,  9, 1.21950927055173854E-010
    1174272,  9, 1.20784666258061929E-010
    1174528,  9, 9.10908511807834090E-011
    1174784,  9, 9.10758080019923961E-011
    1175040,  9, 9.10182210840979010E-011
    1175296,  9, 9.10182209507902382E-011
    1175552,  9, 9.10182209507902382E-011
    1175808,  9, 9.02760103720432483E-011
    1176064,  9, 1.06995589718226487E-013
    1176320,  9, 9.91893000771337610E-014
    1176576,  9, 9.91235324059354477E-014
    1176832,  9, 9.88365842707911882E-014
    1177088,  9, 9.88365842707911882E-014
    1177344,  9, 9.88365842707911882E-014
    1177345, 10, 9.88365842707911882E-014
    1177600, 10, 9.88365842707911882E-014
    1177856, 10, 9.88365842707911882E-014
    1178112, 10, 9.88365842707911882E-014
    1178368, 10, 9.88365842707911882E-014
    1178624, 10, 9.88365842707911882E-014
    1178880, 10, 9.88365842707911882E-014
    1179136, 10, 9.88365842707911882E-014
    1179392, 10, 9.88365842707911882E-014
    1179648, 10, 9.88365842707911882E-014
    1179904, 10, 9.88365842707911882E-014
    1180160, 10, 9.88365842707911882E-014
    1180416, 10, 9.88365842707911882E-014
    1180672, 10, 9.88365842707911882E-014
    1180928, 10, 9.88365842707911882E-014
    1181184, 10, 9.88365842707911882E-014
    1181440, 10, 9.88365842707911882E-014
    1181696, 10, 9.88365842707911882E-014
    1181952, 10, 9.88365842707911882E-014
    1182208, 10, 9.88365842707911882E-014
    1182464, 10, 9.88365842707911882E-014
    1182720, 10, 9.88365842707911882E-014
    1182976, 10, 9.88365842707911882E-014
    1183232, 10, 9.88365842707911882E-014
    1183488, 10, 9.88365842707911882E-014
    1183744, 10, 9.88365842707911882E-014
    1184000, 10, 9.88365842707911882E-014
    1184256, 10, 9.88365842707911882E-014
    1184512, 10, 9.88365842707911882E-014
    1184768, 10, 9.88365842707911882E-014
    1185024, 10, 9.88365842707911882E-014
    1185280, 10, 9.88365842707911882E-014
    1185536, 10, 9.88365842707911882E-014
    1185792, 10, 9.88365842707911882E-014
    1186048, 10, 9.88365842707911882E-014
    1186304, 10, 9.88365842707911882E-014
    1186560, 10, 9.88365842707911882E-014
    1186816, 10, 9.88365842707911882E-014
    1187072, 10, 9.88365842707911882E-014
    1187328, 10, 9.88365842707911882E-014
    1187584, 10, 9.88365842707911882E-014
    1187840, 10, 9.88365842707911882E-014
    1188096, 10, 9.88365842707911882E-014
    1188352, 10, 9.88365842707911882E-014
    1188608, 10, 9.88365842707911882E-014
    1188864, 10, 9.88365842707911882E-014
    1189120, 10, 9.88365842707911882E-014
    1189376, 10, 9.88365842707911882E-014
    1189632, 10, 9.88365842707911882E-014
    1189888, 10, 9.88365842707911882E-014
    1190144, 10, 9.88365842707911882E-014
    1190400, 10, 9.88365842707911882E-014
    1190656, 10, 9.88365842707911882E-014
    1190912, 10, 9.88365842707911882E-014
    1191168, 10, 9.88365842707911882E-014
    1191424, 10, 9.88365842707911882E-014
    1191680, 10, 9.88365842707911882E-014
    1191936, 10, 9.88365842707911882E-014
    1192192, 10, 9.88365842707911882E-014
    1192448, 10, 9.88365842707911882E-014
    1192704, 10, 9.88365842707911882E-014
    1192960, 10, 9.88365842707911882E-014
    1193216, 10, 9.88365842707911882E-014
    1193472, 10, 9.88365842707911882E-014
    1193728, 10, 9.88365842707911882E-014
    1193984, 10, 9.88365842707911882E-014
    1194240, 10, 9.88365842707911882E-014
    1194496, 10, 9.88365842707911882E-014
    1194752, 10, 9.88365842707911882E-014
    1195008, 10, 9.88365842707911882E-014
    1195264, 10, 9.88365842707911882E-014
    1195520, 10, 9.88365842707911882E-014
    1195776, 10, 9.88365842707911882E-014
    1196032, 10, 9.88365842707911882E-014
    1196288, 10, 9.88365842707911882E-014
    1196544, 10, 9.88365842707911882E-014
    1196800, 10, 9.88365842707911882E-014
    1197056, 10, 9.88365842707911882E-014
    1197312, 10, 9.88365842707911882E-014
    1197568, 10, 9.88365842707911882E-014
    1197824, 10, 9.88365842707911882E-014
    1198080, 10, 9.88365842707911882E-014
    1198336, 10, 9.88365842707911882E-014
    1198592, 10, 9.88365842707911882E-014
    1198848, 10, 9.88365842707911882E-014
    1199104, 10, 9.88365842707911882E-014
    1199360, 10, 9.88365842707911882E-014
    1199616, 10, 9.88365842707911882E-014
    1199872, 10, 9.88365842707911882E-014
    1200128, 10, 9.88365842707911882E-014
    1200384, 10, 9.88365842707911882E-014
    1200640, 10, 9.88365842707911882E-014
    1200896, 10, 9.88365842707911882E-014
    1201152, 10, 9.88365842707911882E-014
    1201408, 10, 9.88365842707911882E-014
    1201664, 10, 9.88365842707911882E-014
    1201920, 10, 9.88365842707911882E-014
    1202176, 10, 9.88365842707911882E-014
    1202432, 10, 9.88365842707911882E-014
    1202688, 10, 9.88365842707911882E-014
    1202944, 10, 9.88365842707911882E-014
    1203200, 10, 9.88365842707911882E-014
    1203456, 10, 9.88365842707911882E-014
    1203712, 10, 9.88365842707911882E-014
    1203968, 10, 9.88365842707911882E-014
    1204224, 10, 9.88365842707911882E-014
    1204480, 10, 9.88365842707911882E-014
    1204736, 10, 9.88365842707911882E-014
    1204992, 10, 9.88365842707911882E-014
    1205248, 10, 9.88365842707911882E-014
    1205504, 10, 9.88365842707911882E-014
    1205760, 10, 9.88365842707911882E-014
    1206016, 10, 9.88365842707911882E-014
    1206272, 10, 9.88365842707911882E-014
    1206528, 10, 9.88365842707911882E-014
    1206784, 10, 9.88365842707911882E-014
    1207040, 10, 9.88365842707911882E-014
    1207296, 10, 9.88365842707911882E-014
    1207552, 10, 9.88365842707911882E-014
    1207808, 10, 9.88365842707911882E-014
    1208064, 10, 9.88365842707911882E-014
    1208320, 10, 9.88365842707911882E-014
    1208576, 10, 9.88365842707911882E-014
    1208832, 10, 9.88365842707911882E-014
    1209088, 10, 9.88365842707911882E-014
    1209344, 10, 9.88365842707911882E-014
    1209600, 10, 9.88365842707911882E-014
    1209856, 10, 9.88365842707911882E-014
    1210112, 10, 9.88365842707911882E-014
    1210368, 10, 9.88365842707911882E-014
    1210624, 10, 9.88365842707911882E-014
    1210880, 10, 9.88365842707911882E-014
    1211136, 10, 9.88365842707911882E-014
    1211392, 10, 9.88365842707911882E-014
    1211648, 10, 9.88365842707911882E-014
    1211904, 10, 9.88365842707911882E-014
    1212160, 10, 9.88365842707911882E-014
    1212416, 10, 9.88365842707911882E-014
    1212672, 10, 9.88365842707911882E-014
    1212928, 10, 9.88365842707911882E-014
    1213184, 10, 9.88365842707911882E-014
    1213440, 10, 9.88365842707911882E-014
    1213696, 10, 9.88365842707911882E-014
    1213952, 10, 9.88365842707911882E-014
    1214208, 10, 9.88365842707911882E-014
    1214464, 10, 9.88365842707911882E-014
    1214720, 10, 9.88365842707911882E-014
    1214976, 10, 9.88365842707911882E-014
    1215232, 10, 9.88365842707911882E-014
    1215488, 10, 9.88365842707911882E-014
    1215744, 10, 9.88365842707911882E-014
    1216000, 10, 9.88365842707911882E-014
    1216256, 10, 9.88365842707911882E-014
    1216512, 10, 9.88365842707911882E-014
    1216768, 10, 9.88365842707911882E-014
    1217024, 10, 9.88365842707911882E-014
    1217280, 10, 9.88365842707911882E-014
    1217536, 10, 9.88365842707911882E-014
    1217792, 10, 9.88365842707911882E-014
    1218048, 10, 9.88365842707911882E-014
    1218304, 10, 9.88365842707911882E-014
    1218560, 10, 9.88365842707911882E-014
    1218816, 10, 9.88365842707911882E-014
    1219072, 10, 9.88365842707911882E-014
    1219328, 10, 9.88365842707911882E-014
    1219584, 10, 9.88365842707911882E-014
    1219840, 10, 9.88365842707911882E-014
    1220096, 10, 9.88365842707911882E-014
    1220352, 10, 9.88365842707911882E-014
    1220608, 10, 9.88365842707911882E-014
    1220864, 10, 9.88365842707911882E-014
    1221120, 10, 9.88365842707911882E-014
    1221376, 10, 9.88365842707911882E-014
    1221632, 10, 9.88365842707911882E-014
    1221888, 10, 9.88365842707911882E-014
    1222144, 10, 9.88365842707911882E-014
    1222400, 10, 9.88365842707911882E-014
    1222656, 10, 9.88365842707911882E-014
    1222912, 10, 9.88365842707911882E-014
    1223168, 10, 9.88365842707911882E-014
    1223424, 10, 9.88365842707911882E-014
    1223680, 10, 9.88365842707911882E-014
    1223936, 10, 9.88365842707911882E-014
    1224192, 10, 9.88365842707911882E-014
    1224448, 10, 9.88365842707911882E-014
    1224704, 10, 9.88365842707911882E-014
    1224960, 10, 9.88365842707911882E-014
    1225216, 10, 9.88365842707911882E-014
    1225472, 10, 9.88365842707911882E-014
    1225728, 10, 9.88365842707911882E-014
    1225984, 10, 9.88365842707911882E-014
    1226240, 10, 9.88365842707911882E-014
    1226496, 10, 9.88365842707911882E-014
    1226752, 10, 9.88365842707911882E-014
    1227008, 10, 9.88365842707911882E-014
    1227264, 10, 9.88365842707911882E-014
    1227520, 10, 9.88365842707911882E-014
    1227776, 10, 9.88365842707911882E-014
    1228032, 10, 9.88365842707911882E-014
    1228288, 10, 9.88365842707911882E-014
    1228544, 10, 9.88365842707911882E-014
    1228800, 10, 9.88365842707911882E-014
    1229056, 10, 9.88365842707911882E-014
    1229312, 10, 9.88365842707911882E-014
    1229568, 10, 9.88365842707911882E-014
    1229824, 10, 9.88365842707911882E-014
    1230080, 10, 9.88365842707911882E-014
    1230336, 10, 9.88365842707911882E-014
    1230592, 10, 9.88365842707911882E-014
    1230848, 10, 9.88365842707911882E-014
    1231104, 10, 9.88365842707911882E-014
    1231360, 10, 9.88365842707911882E-014
    1231616, 10, 9.88365842707911882E-014
    1231872, 10, 9.88365842707911882E-014
    1232128, 10, 9.88365842707911882E-014
    1232384, 10, 9.88365842707911882E-014
    1232640, 10, 9.88365842707911882E-014
    1232896, 10, 9.88365842707911882E-014
    1233152, 10, 9.88365842707911882E-014
    1233408, 10, 9.88365842707911882E-014
    1233664, 10, 9.88365842707911882E-014
    1233920, 10, 9.88365842707911882E-014
    1234176, 10, 9.88365842707911882E-014
    1234432, 10, 9.88365842707911882E-014
    1234688, 10, 9.88365842707911882E-014
    1234944, 10, 9.88365842707911882E-014
    1235200, 10, 9.88365842707911882E-014
    1235456, 10, 9.88365842707911882E-014
    1235712, 10, 9.88365842707911882E-014
    1235968, 10, 9.88365842707911882E-014
    1236224, 10, 9.88365842707911882E-014
    1236480, 10, 9.88365842707911882E-014
    1236736, 10, 9.88365842707911882E-014
    1236992, 10, 9.88365842707911882E-014
    1237248, 10, 9.88365842707911882E-014
    1237504, 10, 9.88365842707911882E-014
    1237760, 10, 9.88365842707911882E-014
    1238016, 10, 9.88365842707911882E-014
    1238272, 10, 9.88365842707911882E-014
    1238528, 10, 9.88365842707911882E-014
    1238784, 10, 9.88365842707911882E-014
    1239040, 10, 9.88365842707911882E-014
    1239296, 10, 9.88365842707911882E-014
    1239552, 10, 9.88365842707911882E-014
    1239808, 10, 9.88365842707911882E-014
    1240064, 10, 9.88365842707911882E-014
    1240320, 10, 9.88365842707911882E-014
    1240576, 10, 9.88365842707911882E-014
    1240832, 10, 9.88365842707911882E-014
    1241088, 10, 9.88365842707911882E-014
    1241344, 10, 9.88365842707911882E-014
    1241600, 10, 9.88365842707911882E-014
    1241856, 10, 9.88365842707911882E-014
    1242112, 10, 9.88365842707911882E-014
    1242368, 10, 9.88365842707911882E-014
    1242624, 10, 9.88365842707911882E-014
    1242880, 10, 9.88365842707911882E-014
    1243136, 10, 9.88365842707911882E-014
    1243392, 10, 9.88365842707911882E-014
    1243648, 10, 9.88365842707911882E-014
    1243904, 10, 9.88365842707911882E-014
    1244160, 10, 9.88365842707911882E-014
    1244416, 10, 9.88365842707911882E-014
    1244672, 10, 9.88365842707911882E-014
    1244928, 10, 9.88365842707911882E-014
    1245184, 10, 9.88365842707911882E-014
    1245440, 10, 9.88365842707911882E-014
    1245696, 10, 9.88365842707911882E-014
    1245952, 10, 9.88365842707911882E-014
    1246208, 10, 9.88365842707911882E-014
    1246464, 10, 9.88365842707911882E-014
    1246720, 10, 9.88365842707911882E-014
    1246976, 10, 9.88365842707911882E-014
    1247232, 10, 9.88365842707911882E-014
    1247488, 10, 9.88365842707911882E-014
    1247744, 10, 9.88365842707911882E-014
    1248000, 10, 9.88365842707911882E-014
    1248256, 10, 9.88365842707911882E-014
    1248512, 10, 9.88365842707911882E-014
    1248768, 10, 9.88365842707911882E-014
    1249024, 10, 9.88365842707911882E-014
    1249280, 10, 9.88365842707911882E-014
    1249536, 10, 9.88365842707911882E-014
    1249792, 10, 9.88365842707911882E-014
    1250048, 10, 9.88365842707911882E-014
    1250304, 10, 9.88365842707911882E-014
    1250560, 10, 9.88365842707911882E-014
    1250816, 10, 9.88365842707911882E-014
    1251072, 10, 9.88365842707911882E-014
    1251328, 10, 9.88365842707911882E-014
    1251584, 10, 9.88365842707911882E-014
    1251840, 10, 9.88365842707911882E-014
    1252096, 10, 9.88365842707911882E-014
    1252352, 10, 9.88365842707911882E-014
    1252608, 10, 9.88365842707911882E-014
    1252864, 10, 9.88365842707911882E-014
    1253120, 10, 9.88365842707911882E-014
    1253376, 10, 9.88365842707911882E-014
    1253632, 10, 9.88365842707911882E-014
    1253888, 10, 9.88365842707911882E-014
    1254144, 10, 9.88365842707911882E-014
    1254400, 10, 9.88365842707911882E-014
    1254656, 10, 9.88365842707911882E-014
    1254912, 10, 9.88365842707911882E-014
    1255168, 10, 9.88365842707911882E-014
    1255424, 10, 9.88365842707911882E-014
    1255680, 10, 9.88365842707911882E-014
    1255936, 10, 9.88365842707911882E-014
    1256192, 10, 9.88365842707911882E-014
    1256448, 10, 9.88365842707911882E-014
    1256704, 10, 9.88365842707911882E-014
    1256960, 10, 9.88365842707911882E-014
    1257216, 10, 9.88365842707911882E-014
    1257472, 10, 9.88365842707911882E-014
    1257728, 10, 9.88365842707911882E-014
    1257984, 10, 9.88365842707911882E-014
    1258240, 10, 9.88365842707911882E-014
    1258496, 10, 9.88365842707911882E-014
    1258752, 10, 9.88365842707911882E-014
    1259008, 10, 9.88365842707911882E-014
    1259264, 10, 9.88365842707911882E-014
    1259520, 10, 9.88365842707911882E-014
    1259776, 10, 9.88365842707911882E-014
    1260032, 10, 9.88365842707911882E-014
    1260288, 10, 9.88365842707911882E-014
