"TRANSF", "SWEEP", "off(A)"
     178176,  2, 5.01273979055525193E+001
     178432,  2, 4.99953459904961824E+001
     178688,  2, 4.98456966506944168E+001
     178944,  2, 4.97035418382205175E+001
     179200,  2, 4.95363888545367800E+001
     179456,  2, 4.94115724998351712E+001
     179712,  2, 4.92819121180323000E+001
     179968,  2, 4.91745699770604880E+001
     180224,  2, 4.90121990794225868E+001
     180480,  2, 4.88992017258786430E+001
     180736,  2, 4.87610226209376370E+001
     180992,  2, 4.86257266971642573E+001
     181248,  2, 4.84558190221447358E+001
     181504,  2, 4.81793915103759249E+001
     181760,  2, 4.79933761535983387E+001
     182016,  2, 4.76879564644525955E+001
     182272,  2, 4.74154377950040093E+001
     182528,  2, 4.71548591565692056E+001
     182784,  2, 4.69830797245050438E+001
     183040,  2, 4.67033902882647515E+001
     183296,  2, 4.64482120889383247E+001
     183552,  2, 4.60531094175354603E+001
     183808,  2, 4.57633636957010202E+001
     184064,  2, 4.55004896728063572E+001
     184320,  2, 4.51728204826509251E+001
     184576,  2, 4.48403696680479277E+001
     184832,  2, 4.44568031967564178E+001
     185088,  2, 4.30744872589687296E+001
     185344,  2, 4.28471504233423282E+001
     185600,  2, 4.24662866061321610E+001
     185856,  2, 4.20209348282162151E+001
     186112,  2, 4.13248867189732832E+001
     186368,  2, 4.08965992476104740E+001
     186624,  2, 4.01812647300631642E+001
     186880,  2, 3.97882304354441607E+001
     187136,  2, 3.92653797530015775E+001
     187392,  2, 3.89450894144262117E+001
     187648,  2, 3.84718645546619260E+001
     187904,  2, 3.81352027879433553E+001
     188160,  2, 3.74409835703069255E+001
     188416,  2, 3.60271671987200323E+001
     188672,  2, 3.54454197415598828E+001
     188928,  2, 3.50775530771891969E+001
     189184,  2, 3.43894212927666919E+001
     189440,  2, 3.35719990484493428E+001
     189696,  2, 3.30217083819999032E+001
     189952,  2, 3.24346427298492884E+001
     190208,  2, 3.18599855104313764E+001
     190464,  2, 3.11475882130419574E+001
     190720,  2, 3.06720445223922756E+001
     190976,  2, 2.94765590696421810E+001
     191232,  2, 2.88394920035048760E+001
     191488,  2, 2.82710737632049267E+001
     191744,  2, 2.74891117729075729E+001
     192000,  2, 2.58770532334308129E+001
     192256,  2, 2.47398402396889026E+001
     192512,  2, 2.37369426206371753E+001
     192768,  2, 2.31884298724756627E+001
     193024,  2, 2.23964482413327675E+001
     193280,  2, 2.17690427475040902E+001
     193536,  2, 2.10665155448978068E+001
     193792,  2, 2.05413859731911313E+001
     194048,  2, 1.96727989633132316E+001
     194304,  2, 1.88035243497432197E+001
     194560,  2, 1.80318691601717731E+001
     194816,  2, 1.67288379227146133E+001
     195072,  2, 1.58455374667870214E+001
     195328,  2, 1.48600483812626482E+001
     195584,  2, 1.39227187883348446E+001
     195840,  2, 1.30863136371236260E+001
     196096,  2, 1.19452467191932688E+001
     196352,  2, 1.08187236758703028E+001
     196608,  2, 1.08135530819483413E+001
     196864,  2, 1.08082659088352567E+001
     197120,  2, 1.08030509969655161E+001
     197376,  2, 1.07975759811081015E+001
     197632,  2, 1.07914365097332558E+001
     197888,  2, 1.07849865659653497E+001
     198144,  2, 1.07790970652938349E+001
     198400,  2, 1.07733202094965989E+001
     198656,  2, 1.07680335578095515E+001
     198912,  2, 1.07624143799954162E+001
     199168,  2, 1.07570122677571172E+001
     199424,  2, 1.07505372144550512E+001
     199680,  2, 1.07447752846206686E+001
     199936,  2, 1.07390694361838988E+001
     200192,  2, 1.07339923832043448E+001
     200448,  2, 1.07286894151619199E+001
     200704,  2, 1.07227314156884628E+001
     200960,  2, 1.07170319883608935E+001
     201216,  2, 1.07109788953514599E+001
     201472,  2, 1.07053732341718923E+001
     201728,  2, 1.06982471793036175E+001
     201984,  2, 1.06921609398954986E+001
     202240,  2, 1.06853832326155699E+001
     202496,  2, 1.06795257226302537E+001
     202752,  2, 1.06740349765565876E+001
     203008,  2, 1.06683873776009243E+001
     203264,  2, 1.06613719051489585E+001
     203520,  2, 1.06544159633122062E+001
     203776,  2, 1.06460813435749316E+001
     204032,  2, 1.06398416860248026E+001
     204288,  2, 1.06338590733769248E+001
     204544,  2, 1.06273690789644360E+001
     204800,  2, 1.06210738589389818E+001
     205056,  2, 1.06148926534110478E+001
     205312,  2, 1.06089498393374376E+001
     205568,  2, 1.06023575263778989E+001
     205824,  2, 1.05964572829666307E+001
     206080,  2, 1.05899868610856628E+001
     206336,  2, 1.05836974658946214E+001
     206592,  2, 1.05773785798736054E+001
     206848,  2, 1.05711308834233692E+001
     207104,  2, 1.05648144315666680E+001
     207360,  2, 1.05578802092321700E+001
     207616,  2, 1.05518725939338466E+001
     207872,  2, 1.05464726543836666E+001
     208128,  2, 1.05406203184268410E+001
     208384,  2, 1.05333128091043042E+001
     208640,  2, 1.05264601942148079E+001
     208896,  2, 1.05185686767825972E+001
     209152,  2, 1.05126270205969866E+001
     209408,  2, 1.05069527689161980E+001
     209664,  2, 1.05003949926998458E+001
     209920,  2, 1.04940085115202208E+001
     210176,  2, 1.04876660531276385E+001
     210432,  2, 1.04819251270854919E+001
     210688,  2, 1.04759306562239877E+001
     210944,  2, 1.04699716546180775E+001
     211200,  2, 1.04628423767380585E+001
     211456,  2, 1.04552408983363829E+001
     211712,  2, 1.04492141546889024E+001
     211968,  2, 1.04428167512636904E+001
     212224,  2, 1.04368359128222472E+001
     212480,  2, 1.04310708786156810E+001
     212736,  2, 1.04257482238090069E+001
     212992,  2, 1.04206132354034557E+001
     213248,  2, 1.04159851983205467E+001
     213504,  2, 1.04106405490603990E+001
     213760,  2, 1.04049942988935828E+001
     214016,  2, 1.03994876060618200E+001
     214272,  2, 1.03930924763066186E+001
     214528,  2, 1.03879493691402758E+001
     214784,  2, 1.03827958237357996E+001
     215040,  2, 1.03781264435383770E+001
     215296,  2, 1.03723723383836568E+001
     215552,  2, 1.03670209695733904E+001
     215808,  2, 1.03619407931552034E+001
     216064,  2, 1.03566883446404115E+001
     216320,  2, 1.03505845946535581E+001
     216576,  2, 1.03454899342490096E+001
     216832,  2, 1.03397672329793724E+001
     217088,  2, 1.03347491535979983E+001
     217344,  2, 1.03299532690280231E+001
     217600,  2, 1.03246034564734249E+001
     217856,  2, 1.03191810862101063E+001
     218112,  2, 1.03140017336991298E+001
     218368,  2, 1.03081899392887529E+001
     218624,  2, 1.03031752090758119E+001
     218880,  2, 1.02980791021736524E+001
     219136,  2, 1.02929720489685763E+001
     219392,  2, 1.02884915168701977E+001
     219648,  2, 1.02833474000774154E+001
     219904,  2, 1.02775470823521324E+001
     220160,  2, 1.02718772343866044E+001
     220416,  2, 1.02668729095186167E+001
     220672,  2, 1.02611771549790110E+001
     220928,  2, 1.02554673532185775E+001
     221184,  2, 1.02503854653349986E+001
     221440,  2, 1.02445856137449762E+001
     221696,  2, 1.02393841308988287E+001
     221952,  2, 1.02343801939469435E+001
     222208,  2, 1.02285133558093009E+001
     222464,  2, 1.02235962573858159E+001
     222720,  2, 1.02181616264335690E+001
     222976,  2, 1.02127287403274680E+001
     223232,  2, 1.02074227566710936E+001
     223488,  2, 1.02016828108690070E+001
     223744,  2, 1.01971485992899614E+001
     224000,  2, 1.01921621059219439E+001
     224256,  2, 1.01865229298405643E+001
     224512,  2, 1.01810023680507901E+001
     224768,  2, 1.01758904862996849E+001
     225024,  2, 1.01705153414388088E+001
     225280,  2, 1.01654447614183584E+001
     225536,  2, 1.01594323734641180E+001
     225792,  2, 1.01541842586347189E+001
     226048,  2, 1.01490675070061374E+001
     226304,  2, 1.01437938989278857E+001
     226560,  2, 1.01383438782387371E+001
     226816,  2, 1.01333970742439474E+001
     227072,  2, 1.01283084319702519E+001
     227328,  2, 1.01227437884129235E+001
     227584,  2, 1.01173876993589332E+001
     227840,  2, 1.01125755527729048E+001
     228096,  2, 1.01073170679956675E+001
     228352,  2, 1.01018165334418430E+001
     228608,  2, 1.00965441297273893E+001
     228864,  2, 1.00915193306445919E+001
     229120,  2, 1.00864670932146832E+001
     229376,  2, 1.00827018596221197E+001
     229632,  2, 1.00784322400631765E+001
     229888,  2, 1.00742045762458430E+001
     230144,  2, 1.00699525573579817E+001
     230400,  2, 1.00660310397939131E+001
     230656,  2, 1.00614994209889184E+001
     230912,  2, 1.00572439144796001E+001
     231168,  2, 1.00526618661636300E+001
     231424,  2, 1.00482205409000536E+001
     231680,  2, 1.00439007514580036E+001
     231936,  2, 1.00395690534600696E+001
     232192,  2, 1.00351901359065651E+001
     232448,  2, 1.00306892898989952E+001
     232704,  2, 1.00262072806046392E+001
     232960,  2, 1.00223075170359235E+001
     233216,  2, 1.00183312166325905E+001
     233472,  2, 1.00141227319594721E+001
     233728,  2, 1.00096022799524773E+001
     233984,  2, 1.00055191768311330E+001
     234240,  2, 1.00006292922459626E+001
     234496,  2, 9.99608991002693663E+000
     234752,  2, 9.99128029723348364E+000
     235008,  2, 9.98670702798680954E+000
     235264,  2, 9.98135034337160621E+000
     235520,  2, 9.97620228556712939E+000
     235776,  2, 9.97187879580944339E+000
     236032,  2, 9.96687384127796815E+000
     236288,  2, 9.96225755151703194E+000
     236544,  2, 9.95756201372639193E+000
     236800,  2, 9.95376079893322603E+000
     237056,  2, 9.94990193860966134E+000
     237312,  2, 9.94592492092694619E+000
     237568,  2, 9.94149694518141352E+000
     237824,  2, 9.93693709480477397E+000
     238080,  2, 9.93265170606572594E+000
     238336,  2, 9.92817424756445519E+000
     238592,  2, 9.92362132271113234E+000
     238848,  2, 9.91921041536601656E+000
     239104,  2, 9.91496062108504726E+000
     239360,  2, 9.91095932913257281E+000
     239616,  2, 9.90588306367238761E+000
     239872,  2, 9.90123145232120297E+000
     240128,  2, 9.89686660471682045E+000
     240384,  2, 9.89210935968734154E+000
     240640,  2, 9.88745572256496326E+000
     240896,  2, 9.88254288387985428E+000
     241152,  2, 9.87831921223228780E+000
     241408,  2, 9.87418076352367408E+000
     241664,  2, 9.86998307569447330E+000
     241920,  2, 9.86567895388344251E+000
     242176,  2, 9.86138551870086248E+000
     242432,  2, 9.85736870243502906E+000
     242688,  2, 9.85314722032720809E+000
     242944,  2, 9.84877026383105997E+000
     243200,  2, 9.84460026284530211E+000
     243456,  2, 9.84041593143651815E+000
     243712,  2, 9.83640047516289677E+000
     243968,  2, 9.83170191892517240E+000
     244224,  2, 9.82753037628194486E+000
     244480,  2, 9.82342514993083529E+000
     244736,  2, 9.81907980284428785E+000
     244992,  2, 9.81448014228990293E+000
     245248,  2, 9.81018131885793666E+000
     245504,  2, 9.80575291359237164E+000
     245760,  2, 9.80141833179132160E+000
     246016,  2, 9.79702706553839415E+000
     246272,  2, 9.79305769517783438E+000
     246528,  2, 9.78928811759410922E+000
     246784,  2, 9.78520793948932056E+000
     247040,  2, 9.78059048375548450E+000
     247296,  2, 9.77683633111836383E+000
     247552,  2, 9.77295602922393694E+000
     247808,  2, 9.76641730860905611E+000
     248064,  2, 9.76190784047801154E+000
     248320,  2, 9.75647709514514190E+000
     248576,  2, 9.75271118945274874E+000
     248832,  2, 9.74848091634325210E+000
     249088,  2, 9.74480175258543633E+000
     249344,  2, 9.74107598088884753E+000
     249600,  2, 9.73621650112639850E+000
     249856,  2, 9.73192706619546098E+000
     250112,  2, 9.72744548516432901E+000
     250368,  2, 9.72269271305633438E+000
     250624,  2, 9.71759493457007751E+000
     250880,  2, 9.71369981119439934E+000
     251136,  2, 9.70930416312545274E+000
     251392,  2, 9.70531427103341746E+000
     251648,  2, 9.70128647920243200E+000
     251904,  2, 9.69715819019000132E+000
     252160,  2, 9.69286485733180740E+000
     252416,  2, 9.68940522213724081E+000
     252672,  2, 9.68538633457702340E+000
     252928,  2, 9.68197669405371143E+000
     253184,  2, 9.67667072859335471E+000
     253440,  2, 9.67304188168467987E+000
     253696,  2, 9.66896731271504881E+000
     253952,  2, 9.66523385510095383E+000
     254208,  2, 9.66124775655258753E+000
     254464,  2, 9.65788491447072809E+000
     254720,  2, 9.65458105824056598E+000
     254976,  2, 9.65084557793645232E+000
     255232,  2, 9.64755362450803042E+000
     255488,  2, 9.64386134330896929E+000
     255744,  2, 9.64013135746775788E+000
     256000,  2, 9.63550529069515643E+000
     256256,  2, 9.63266341004303373E+000
     256512,  2, 9.62953114214192245E+000
     256768,  2, 9.62634536606875304E+000
     257024,  2, 9.62262443362751007E+000
     257280,  2, 9.61937729686957442E+000
     257536,  2, 9.61629514512086513E+000
     257792,  2, 9.61340777724982354E+000
     258048,  2, 9.61044560873385921E+000
     258304,  2, 9.60798554572621452E+000
     258560,  2, 9.60546864116588405E+000
     258816,  2, 9.60320451256803759E+000
     259072,  2, 9.60084507501556850E+000
     259328,  2, 9.59851619163299953E+000
     259584,  2, 9.59607422471291890E+000
     259840,  2, 9.59370242216842066E+000
     260096,  2, 9.59165846510095190E+000
     260352,  2, 9.58847706818850992E+000
     260608,  2, 9.58683440278121930E+000
     260864,  2, 9.58493800194907926E+000
     261120,  2, 9.58352821848635165E+000
     261376,  2, 9.58205783692507728E+000
     261632,  2, 9.58039010865459679E+000
     261633,  3, 9.58039007502423391E+000
     261888,  3, 9.57303820977265096E+000
     262144,  3, 9.56300427784784149E+000
     262400,  3, 9.55268687956423496E+000
     262656,  3, 9.53303777455340073E+000
     262912,  3, 9.52106097158693076E+000
     263168,  3, 9.51224970592029936E+000
     263424,  3, 9.50502896034372844E+000
     263680,  3, 9.49857766968145472E+000
     263936,  3, 9.48698004620493147E+000
     264192,  3, 9.47600797131513414E+000
     264448,  3, 9.46927806589065466E+000
     264704,  3, 9.45614887938322711E+000
     264960,  3, 9.44524942528394554E+000
     265216,  3, 9.43655399622536700E+000
     265472,  3, 9.41708408968958569E+000
     265728,  3, 9.40247428032832932E+000
     265984,  3, 9.39530353755779972E+000
     266240,  3, 9.38767103010044659E+000
     266496,  3, 9.37831045871426198E+000
     266752,  3, 9.37000866521618419E+000
     267008,  3, 9.36490473815644174E+000
     267264,  3, 9.35706314624831621E+000
     267520,  3, 9.35108156715516704E+000
     267776,  3, 9.34264269978359468E+000
     268032,  3, 9.33572920810036645E+000
     268288,  3, 9.32690400574667098E+000
     268544,  3, 9.31730866574914377E+000
     268800,  3, 9.30996460744785098E+000
     269056,  3, 9.30098104011845974E+000
     269312,  3, 9.29285893848493273E+000
     269568,  3, 9.28626738822551885E+000
     269824,  3, 9.27749872001752941E+000
     270080,  3, 9.25672329424825388E+000
     270336,  3, 9.23604204330967607E+000
     270592,  3, 9.21316936781180533E+000
     270848,  3, 9.20305155091180800E+000
     271104,  3, 9.17844911518628020E+000
     271360,  3, 9.16139037060722902E+000
     271616,  3, 9.14580795391483950E+000
     271872,  3, 9.13652188572693334E+000
     272128,  3, 9.13005147322107019E+000
     272384,  3, 9.10729003988117544E+000
     272640,  3, 9.09705787359083905E+000
     272896,  3, 9.08452624001211361E+000
     273152,  3, 9.07235908053104800E+000
