"TRANSF", "SWEEP", "off(A)"
     565760,  5, 1.26133789654020749E+000
     566016,  5, 1.26071314915124619E+000
     566272,  5, 1.25917526834502275E+000
     566528,  5, 1.25896348097771252E+000
     566784,  5, 1.25749069876805124E+000
     567040,  5, 1.25450608456328278E+000
     567296,  5, 1.25336813027313248E+000
     567552,  5, 1.25151000202701770E+000
     567808,  5, 1.25121605429340671E+000
     568064,  5, 1.25002374103141167E+000
     568320,  5, 1.24385847952735034E+000
     568576,  5, 1.24353072784492691E+000
     568832,  5, 1.23921051746206573E+000
     569088,  5, 1.23815888416084280E+000
     569344,  5, 1.23750543514749162E+000
     569600,  5, 1.23529463779073061E+000
     569856,  5, 1.23416636050352284E+000
     570112,  5, 1.23130541099924550E+000
     570368,  5, 1.23009507496545793E+000
     570624,  5, 1.22997765621736322E+000
     570880,  5, 1.22779649956824011E+000
     571136,  5, 1.22705625675258627E+000
     571392,  5, 1.22644441036282294E+000
     571648,  5, 1.22493450529873874E+000
     571904,  5, 1.22458302666047174E+000
     572160,  5, 1.22366425641871206E+000
     572416,  5, 1.22088073298059333E+000
     572672,  5, 1.22082662265862289E+000
     572928,  5, 1.21960909153600347E+000
     573184,  5, 1.21860872501041583E+000
     573440,  5, 1.21826628022407470E+000
     573696,  5, 1.21688992869945684E+000
     573952,  5, 1.21632214472967559E+000
     574208,  5, 1.21533706849705778E+000
     574464,  5, 1.21150965614277034E+000
     574720,  5, 1.21085437894541194E+000
     574976,  5, 1.20949694684886793E+000
     575232,  5, 1.20608714347808170E+000
     575488,  5, 1.20562940571781590E+000
     575744,  5, 1.20250167361711618E+000
     576000,  5, 1.19893269847220387E+000
     576256,  5, 1.19878368953959610E+000
     576512,  5, 1.19558579396292685E+000
     576768,  5, 1.19431114365385079E+000
     577024,  5, 1.19404197624298334E+000
     577280,  5, 1.19234913487664275E+000
     577536,  5, 1.18937795824346558E+000
     577792,  5, 1.18881089662377348E+000
     578048,  5, 1.18754944081279097E+000
     578304,  5, 1.18680665606698314E+000
     578560,  5, 1.18631645577861807E+000
     578816,  5, 1.18497564362126448E+000
     579072,  5, 1.18325369244819591E+000
     579328,  5, 1.18241406700884519E+000
     579584,  5, 1.18144105228107080E+000
     579840,  5, 1.18005391585660164E+000
     580096,  5, 1.17865765434688292E+000
     580352,  5, 1.17577273558864447E+000
     580608,  5, 1.17536892328223296E+000
     580864,  5, 1.17501995942518717E+000
     581120,  5, 1.17263007535847445E+000
     581376,  5, 1.17194694739307750E+000
     581632,  5, 1.17146687478451162E+000
     581888,  5, 1.16990412859416630E+000
     582144,  5, 1.16832995069674266E+000
     582400,  5, 1.16761050026064716E+000
     582656,  5, 1.16592209805935244E+000
     582912,  5, 1.16464843389141592E+000
     583168,  5, 1.16432825518537581E+000
     583424,  5, 1.16361898654284319E+000
     583680,  5, 1.16255103936314715E+000
     583936,  5, 1.16240484953551255E+000
     584192,  5, 1.16169378153928883E+000
     584448,  5, 1.16078762563423431E+000
     584704,  5, 1.16074194383757872E+000
     584960,  5, 1.15842275244035271E+000
     585216,  5, 1.15776815637332300E+000
     585472,  5, 1.15728603974775875E+000
     585728,  5, 1.15610532896357611E+000
     585984,  5, 1.15402727722645198E+000
     586240,  5, 1.15295339508404713E+000
     586496,  5, 1.15195048468398601E+000
     586752,  5, 1.14946832780227682E+000
     587008,  5, 1.14784099949337656E+000
     587264,  5, 1.14753470381591274E+000
     587520,  5, 1.14495755941840303E+000
     587776,  5, 1.14393184925252743E+000
     588032,  5, 1.14328357697063627E+000
     588288,  5, 1.14232738795510506E+000
     588544,  5, 1.14042341821947539E+000
     588800,  5, 1.13924581294041434E+000
     589056,  5, 1.13841956797364856E+000
     589312,  5, 1.13741795558471145E+000
     589568,  5, 1.13641766582377464E+000
     589824,  5, 1.13633359858566048E+000
     590080,  5, 1.13547652959918314E+000
     590336,  5, 1.13400597542596845E+000
     590592,  5, 1.13304544214947794E+000
     590848,  5, 1.13229735217483513E+000
     591104,  5, 1.13093194033164256E+000
     591360,  5, 1.12975665041441030E+000
     591616,  5, 1.12949118232679841E+000
     591872,  5, 1.12772318702000290E+000
     592128,  5, 1.12687225505319851E+000
     592384,  5, 1.12644236177934500E+000
     592640,  5, 1.12633348562347071E+000
     592896,  5, 1.12473791292833440E+000
     593152,  5, 1.12330635742613861E+000
     593408,  5, 1.12283453149641328E+000
     593664,  5, 1.12269232570272338E+000
     593920,  5, 1.12235262343640647E+000
     594176,  5, 1.12116209066146286E+000
     594432,  5, 1.12046079705930148E+000
     594688,  5, 1.11929046350725083E+000
     594944,  5, 1.11864652906467635E+000
     595200,  5, 1.11762201033828034E+000
     595456,  5, 1.11728018917584768E+000
     595712,  5, 1.11682561952665245E+000
     595968,  5, 1.11552641912286904E+000
     596224,  5, 1.11390422009355632E+000
     596480,  5, 1.11325103213870096E+000
     596736,  5, 1.11204586239460067E+000
     596992,  5, 1.11099275377277630E+000
     597248,  5, 1.10974636486907839E+000
     597504,  5, 1.10931620735824536E+000
     597760,  5, 1.10911771355375187E+000
     598016,  5, 1.10841409206762243E+000
     598272,  5, 1.10742026860338488E+000
     598528,  5, 1.10681387018256500E+000
     598784,  5, 1.10664884132991165E+000
     599040,  5, 1.10625262062839291E+000
     599296,  5, 1.10422475241424239E+000
     599552,  5, 1.10380299390054260E+000
     599808,  5, 1.10356261063585168E+000
     600064,  5, 1.10247390787349917E+000
     600320,  5, 1.10174532141979487E+000
     600576,  5, 1.10102197180826346E+000
     600832,  5, 1.10082428490775880E+000
     601088,  5, 1.10069347572792068E+000
     601344,  5, 1.09983077734425395E+000
     601600,  5, 1.09869089142987274E+000
     601856,  5, 1.09780751086242527E+000
     602112,  5, 1.09727209703612361E+000
     602368,  5, 1.09695752472761469E+000
     602624,  5, 1.09646968704481632E+000
     602880,  5, 1.09494212513852399E+000
     603136,  5, 1.09396866263033104E+000
     603392,  5, 1.09367512068544825E+000
     603648,  5, 1.09349233606790618E+000
     603904,  5, 1.09295928716071764E+000
     604160,  5, 1.09236138180466895E+000
     604416,  5, 1.09203176357908024E+000
     604672,  5, 1.09148767263584843E+000
     604928,  5, 1.09138821814841358E+000
     605184,  5, 1.09058988696777010E+000
     605440,  5, 1.08977778571008898E+000
     605696,  5, 1.08882632785865542E+000
     605952,  5, 1.08820397395718713E+000
     606208,  5, 1.08793109434277080E+000
     606464,  5, 1.08761037774880623E+000
     606720,  5, 1.08694137171119136E+000
     606976,  5, 1.08639316890940487E+000
     607232,  5, 1.08575541428288067E+000
     607488,  5, 1.08507450833023879E+000
     607744,  5, 1.08454713655975409E+000
     608000,  5, 1.08393014150605095E+000
     608256,  5, 1.08356741068185093E+000
     608512,  5, 1.08314377692509213E+000
     608768,  5, 1.08254005598177429E+000
     609024,  5, 1.08187811655979279E+000
     609280,  5, 1.08104176864443286E+000
     609536,  5, 1.08082323358309091E+000
     609792,  5, 1.08043991107499331E+000
     610048,  5, 1.07969804239890425E+000
     610304,  5, 1.07913939515476626E+000
     610560,  5, 1.07859775534508671E+000
     610816,  5, 1.07817473595795944E+000
     611072,  5, 1.07776918409593444E+000
     611328,  5, 1.07742174860390781E+000
     611584,  5, 1.07717509108677515E+000
     611840,  5, 1.07672144739818296E+000
     612096,  5, 1.07639289810695310E+000
     612352,  5, 1.07602987287173702E+000
     612608,  5, 1.07569621194582033E+000
     612864,  5, 1.07537838391663842E+000
     613120,  5, 1.07487275025429926E+000
     613376,  5, 1.07445788267449077E+000
     613632,  5, 1.07422133866941673E+000
     613888,  5, 1.07413955009641479E+000
     614144,  5, 1.07376485832519684E+000
     614400,  5, 1.07346268057086316E+000
     614656,  5, 1.07324865765018406E+000
     614912,  5, 1.07304653366476728E+000
     615168,  5, 1.07280031622605786E+000
     615424,  5, 1.07252559088648667E+000
     615680,  5, 1.07230845571002018E+000
     615936,  5, 1.07215254017566071E+000
     616192,  5, 1.07194690583463201E+000
     616448,  5, 1.07163468353783881E+000
     616704,  5, 1.07138916810699672E+000
     616960,  5, 1.07110046139005797E+000
     617216,  5, 1.07097698877935114E+000
     617472,  5, 1.07084781337561079E+000
     617728,  5, 1.07053623666697403E+000
     617984,  5, 1.07037274255706551E+000
     618240,  5, 1.07014935102053734E+000
     618496,  5, 1.06994168169273155E+000
     618752,  5, 1.06967066563101545E+000
     619008,  5, 1.06946528398564976E+000
     619264,  5, 1.06935335825328798E+000
     619520,  5, 1.06924313238240946E+000
     619776,  5, 1.06917673711021700E+000
     620032,  5, 1.06905435437240603E+000
     620288,  5, 1.06892416928586333E+000
     620544,  5, 1.06882607605487644E+000
     620800,  5, 1.06879360642122455E+000
     621056,  5, 1.06869114597120661E+000
     621312,  5, 1.06866438619414053E+000
     621568,  5, 1.06848374827311355E+000
     621824,  5, 1.06421752973484101E+000
     622080,  5, 1.06118017389426509E+000
     622336,  5, 1.05994497957856680E+000
     622592,  5, 1.05695892169364166E+000
     622848,  5, 1.05409493824614731E+000
     623104,  5, 1.05264170965810540E+000
     623360,  5, 1.04947762112395068E+000
     623616,  5, 1.04636512329926694E+000
     623872,  5, 1.04558855126943771E+000
     624128,  5, 1.04418779167199268E+000
     624384,  5, 1.04134588489508588E+000
     624640,  5, 1.03630735383047558E+000
     624896,  5, 1.03342668485232399E+000
     625152,  5, 1.03088254274016492E+000
     625408,  5, 1.02694713349310737E+000
     625664,  5, 1.02330991609581049E+000
     625920,  5, 1.01860051402127330E+000
     626176,  5, 1.01551762975685648E+000
     626432,  5, 1.01109948782818831E+000
     626688,  5, 1.00820275359007263E+000
     626944,  5, 1.00539351555666218E+000
     627200,  5, 1.00201967488743875E+000
     627456,  5, 9.97498555697609097E-001
     627712,  5, 9.93538354984851111E-001
     627968,  5, 9.89696087365787308E-001
     628224,  5, 9.86050052207769363E-001
     628480,  5, 9.82803807666667509E-001
     628736,  5, 9.81777675691095055E-001
     628992,  5, 9.79875375639204694E-001
     629248,  5, 9.77916507886169119E-001
     629504,  5, 9.74881380068082021E-001
     629760,  5, 9.73152173144960284E-001
     630016,  5, 9.70931705491277743E-001
     630272,  5, 9.67888223977695418E-001
     630528,  5, 9.65132461146182473E-001
     630784,  5, 9.62815224760967935E-001
     631040,  5, 9.61028193999322189E-001
     631296,  5, 9.57024423144770601E-001
     631552,  5, 9.55316721275850886E-001
     631808,  5, 9.53170417670088726E-001
     632064,  5, 9.50418195654499493E-001
     632320,  5, 9.47048670507134865E-001
     632576,  5, 9.42713093922370690E-001
     632832,  5, 9.38929177869930053E-001
     633088,  5, 9.36908551696440144E-001
     633344,  5, 9.35361582345816404E-001
     633600,  5, 9.31498000664965630E-001
     633856,  5, 9.26963413925964662E-001
     634112,  5, 9.22754365533924924E-001
     634368,  5, 9.20230052473652974E-001
     634624,  5, 9.18552215075307905E-001
     634880,  5, 9.16086326739457372E-001
     635136,  5, 9.12977847910638566E-001
     635392,  5, 9.10752016271700610E-001
     635648,  5, 9.09148963692786854E-001
     635904,  5, 9.06935110269699608E-001
     636160,  5, 9.05506135189515913E-001
     636416,  5, 9.02596754798599470E-001
     636672,  5, 8.99843402585469036E-001
     636928,  5, 8.98341172698462454E-001
     637184,  5, 8.95807404814804254E-001
     637440,  5, 8.93130237669614496E-001
     637696,  5, 8.91022620072264563E-001
     637952,  5, 8.89571730918880845E-001
     638208,  5, 8.88554926951723903E-001
     638464,  5, 8.87508251642452035E-001
     638720,  5, 8.85571275624130513E-001
     638976,  5, 8.83762639898910375E-001
     639232,  5, 8.80735327236589609E-001
     639488,  5, 8.78529014589800192E-001
     639744,  5, 8.76814498370208103E-001
     640000,  5, 8.74394289646652172E-001
     640256,  5, 8.71086553108117303E-001
     640512,  5, 8.68875033630339745E-001
     640768,  5, 8.67721625601401644E-001
     641024,  5, 8.64865027961181236E-001
     641280,  5, 8.62694239276529255E-001
     641536,  5, 8.61018384710820338E-001
     641792,  5, 8.57973889667963535E-001
     642048,  5, 8.55043435887848872E-001
     642304,  5, 8.54340365629038303E-001
     642560,  5, 8.53473466115630321E-001
     642816,  5, 8.52504365609808787E-001
     643072,  5, 8.51823462804406730E-001
     643328,  5, 8.51189765860879189E-001
     643584,  5, 8.50206903525029820E-001
     643840,  5, 8.47696113513066214E-001
     644096,  5, 8.46313210777047269E-001
     644352,  5, 8.45058320565690748E-001
     644608,  5, 8.43025226946062836E-001
     644864,  5, 8.40854964831696618E-001
     645120,  5, 8.38583138500824685E-001
     645376,  5, 8.36892570819852231E-001
     645632,  5, 8.33979312384731523E-001
     645888,  5, 8.32606276170084995E-001
     646144,  5, 8.31209798701691856E-001
     646400,  5, 8.30630600132637788E-001
     646656,  5, 8.28701925018003373E-001
     646912,  5, 8.27541266538543689E-001
     647168,  5, 8.25831127534660132E-001
     647424,  5, 8.24656853112822237E-001
     647680,  5, 8.22529599435094432E-001
     647936,  5, 8.21229597722498611E-001
     648192,  5, 8.20338375154038511E-001
     648448,  5, 8.18716281825125667E-001
     648704,  5, 8.17417959559520676E-001
     648960,  5, 8.16461655652748466E-001
     649216,  5, 8.15281684786217500E-001
     649472,  5, 8.14290742128321590E-001
     649728,  5, 8.13194198017381477E-001
     649984,  5, 8.11926530628909694E-001
     650240,  5, 8.10031062704290164E-001
     650496,  5, 8.09258017458841051E-001
     650752,  5, 8.08839580548656382E-001
     651008,  5, 8.08108601995248288E-001
     651264,  5, 8.07266471278819176E-001
     651520,  5, 8.06616521338226847E-001
     651776,  5, 8.06180678825497418E-001
     652032,  5, 8.05310758727039138E-001
     652288,  5, 8.04493499346523597E-001
     652544,  5, 8.03981590688175409E-001
     652800,  5, 8.03446054142696231E-001
     653056,  5, 8.02578810882477808E-001
     653312,  5, 8.01795190831570014E-001
     653568,  5, 8.00809057756929618E-001
     653824,  5, 7.99989738156033638E-001
     654080,  5, 7.99587683024122997E-001
     654081,  6, 7.99583145533679046E-001
     654336,  6, 7.96272160398992150E-001
     654592,  6, 7.96269577580140318E-001
