"TRANSF", "SWEEP", "off(A)"
     466432,  4, 1.26387628407330159E+000
     466688,  4, 1.26043594509373821E+000
     466944,  4, 1.25676737257445108E+000
     467200,  4, 1.25325238409151426E+000
     467456,  4, 1.24974450862758376E+000
     467712,  4, 1.24674073932831549E+000
     467968,  4, 1.24365715865723892E+000
     468224,  4, 1.24038163248501744E+000
     468480,  4, 1.23578061591413270E+000
     468736,  4, 1.23190645711155079E+000
     468992,  4, 1.22845874782897835E+000
     469248,  4, 1.22565029219853230E+000
     469504,  4, 1.22150626905262158E+000
     469760,  4, 1.21788957708512310E+000
     470016,  4, 1.21435919426673327E+000
     470272,  4, 1.21057891774147834E+000
     470528,  4, 1.20758215081062556E+000
     470784,  4, 1.20387338056997703E+000
     471040,  4, 1.19969653892663038E+000
     471296,  4, 1.19639034465409775E+000
     471552,  4, 1.19190922511818841E+000
     471808,  4, 1.18859510766346667E+000
     472064,  4, 1.18524247009855314E+000
     472320,  4, 1.18123297548440173E+000
     472576,  4, 1.17796493106611478E+000
     472832,  4, 1.17468465889508738E+000
     473088,  4, 1.17115201750004810E+000
     473344,  4, 1.16769616397760201E+000
     473600,  4, 1.16395754245179245E+000
     473856,  4, 1.15976113481251404E+000
     474112,  4, 1.15659414949443360E+000
     474368,  4, 1.15275228205164832E+000
     474624,  4, 1.14865316496141866E+000
     474880,  4, 1.14504340464289030E+000
     475136,  4, 1.14049080659820178E+000
     475392,  4, 1.13700052307819332E+000
     475648,  4, 1.13363213140840003E+000
     475904,  4, 1.13030454198971160E+000
     476160,  4, 1.12648805011535187E+000
     476416,  4, 1.12318029247911430E+000
     476672,  4, 1.11909965948905822E+000
     476928,  4, 1.11541501095909149E+000
     477184,  4, 1.11220306420810061E+000
     477440,  4, 1.10890038154914738E+000
     477696,  4, 1.10491434378880234E+000
     477952,  4, 1.10119981741318085E+000
     478208,  4, 1.09741141200364817E+000
     478464,  4, 1.09352978402019999E+000
     478720,  4, 1.08952169381447433E+000
     478976,  4, 1.08573688724899345E+000
     479232,  4, 1.08270388020924175E+000
     479488,  4, 1.07932809258209459E+000
     479744,  4, 1.07594900088670601E+000
     480000,  4, 1.07276898740412961E+000
     480256,  4, 1.06976640600449217E+000
     480512,  4, 1.06681219091559200E+000
     480768,  4, 1.06295800242046082E+000
     481024,  4, 1.05995119702359153E+000
     481280,  4, 1.05696846455305728E+000
     481536,  4, 1.05350424313271578E+000
     481792,  4, 1.05041848492877580E+000
     482048,  4, 1.04758287387884075E+000
     482304,  4, 1.04436118878857369E+000
     482560,  4, 1.04088590612269441E+000
     482816,  4, 1.03755620087314288E+000
     483072,  4, 1.03411360400848495E+000
     483328,  4, 1.03127165067979272E+000
     483584,  4, 1.02816175967044157E+000
     483840,  4, 1.02514309876539097E+000
     484096,  4, 1.02211653784024932E+000
     484352,  4, 1.01906415619327149E+000
     484608,  4, 1.01607667331442106E+000
     484864,  4, 1.01262863216198635E+000
     485120,  4, 1.00927308421300538E+000
     485376,  4, 1.00658610537675972E+000
     485632,  4, 1.00320871619909027E+000
     485888,  4, 1.00022601612350079E+000
     486144,  4, 9.97118093029323403E-001
     486400,  4, 9.93461297429241182E-001
     486656,  4, 9.90531707573089787E-001
     486912,  4, 9.86841197992487653E-001
     487168,  4, 9.83210195927417596E-001
     487424,  4, 9.79947006157289652E-001
     487680,  4, 9.76916638870649606E-001
     487936,  4, 9.73591311484884242E-001
     488192,  4, 9.69756981064679715E-001
     488448,  4, 9.67182523316012749E-001
     488704,  4, 9.63688996571386764E-001
     488960,  4, 9.60369414099690494E-001
     489216,  4, 9.56907603119938757E-001
     489472,  4, 9.53431378869842530E-001
     489728,  4, 9.49882774300560736E-001
     489984,  4, 9.46510183171961941E-001
     490240,  4, 9.43088945108597142E-001
     490496,  4, 9.40035259712495654E-001
     490752,  4, 9.36496448627991883E-001
     491008,  4, 9.32664376264844235E-001
     491264,  4, 9.29597076082977708E-001
     491520,  4, 9.26249328024351904E-001
     491776,  4, 9.22398855575714765E-001
     492032,  4, 9.19437956708598870E-001
     492288,  4, 9.16115491211299840E-001
     492544,  4, 9.13558826975191119E-001
     492800,  4, 9.10106431376385001E-001
     493056,  4, 9.07095201589666726E-001
     493312,  4, 9.04064729745783720E-001
     493568,  4, 9.00331725758562103E-001
     493824,  4, 8.97235642421486360E-001
     494080,  4, 8.94146424725244800E-001
     494336,  4, 8.90466143829269294E-001
     494592,  4, 8.87786002636752878E-001
     494848,  4, 8.84667979235688873E-001
     495104,  4, 8.81198048412700249E-001
     495360,  4, 8.77850479187423857E-001
     495616,  4, 8.74628379409553700E-001
     495872,  4, 8.71539552447514049E-001
     496128,  4, 8.68680915218141320E-001
     496384,  4, 8.65712379937203958E-001
     496640,  4, 8.61862296232295142E-001
     496896,  4, 8.58848721164442999E-001
     497152,  4, 8.55144302748676820E-001
     497408,  4, 8.52141002562606683E-001
     497664,  4, 8.48864093188631952E-001
     497920,  4, 8.45654941333120831E-001
     498176,  4, 8.42735305662924326E-001
     498432,  4, 8.40091317316310179E-001
     498688,  4, 8.36836996412298371E-001
     498944,  4, 8.33949507440411795E-001
     499200,  4, 8.30888141265150248E-001
     499456,  4, 8.27069291316560969E-001
     499712,  4, 8.24002445838889487E-001
     499968,  4, 8.21070321571903460E-001
     500224,  4, 8.18230185113051737E-001
     500480,  4, 8.15281171462738221E-001
     500736,  4, 8.12032388970308964E-001
     500992,  4, 8.09416008759446740E-001
     501248,  4, 8.06239986028374198E-001
     501504,  4, 8.03149632740415682E-001
     501760,  4, 8.00070172049703638E-001
     502016,  4, 7.98080164549687280E-001
     502272,  4, 7.94683741987170973E-001
     502528,  4, 7.91678061735132806E-001
     502784,  4, 7.87879859952750907E-001
     503040,  4, 7.84867435337926882E-001
     503296,  4, 7.81437761883081123E-001
     503552,  4, 7.77619698408372705E-001
     503808,  4, 7.73815964210554623E-001
     504064,  4, 7.70751954413438865E-001
     504320,  4, 7.68072196315142637E-001
     504576,  4, 7.65068689166630533E-001
     504832,  4, 7.62577767920792436E-001
     505088,  4, 7.59419676361277104E-001
     505344,  4, 7.56337754378838918E-001
     505600,  4, 7.52821012340286397E-001
     505856,  4, 7.49920519033002490E-001
     506112,  4, 7.46304168321200802E-001
     506368,  4, 7.43028743991362759E-001
     506624,  4, 7.40384965346410657E-001
     506880,  4, 7.37119121436063134E-001
     507136,  4, 7.33837115252063908E-001
     507392,  4, 7.29193151400017392E-001
     507648,  4, 7.24960844169275456E-001
     507904,  4, 7.21204426053305118E-001
     508160,  4, 7.16696165526903355E-001
     508416,  4, 7.12696949773081086E-001
     508672,  4, 7.09049729405742913E-001
     508928,  4, 7.04662881146388511E-001
     509184,  4, 7.00390595280418833E-001
     509440,  4, 6.95719647208091957E-001
     509696,  4, 6.91657163356719661E-001
     509952,  4, 6.87907912389387214E-001
     510208,  4, 6.84239713117848357E-001
     510464,  4, 6.80467578159606514E-001
     510720,  4, 6.76837598838945178E-001
     510976,  4, 6.72656305792869383E-001
     511232,  4, 6.68374969925594715E-001
     511488,  4, 6.64085016747754226E-001
     511744,  4, 6.59681943562405154E-001
     512000,  4, 6.55295589560745787E-001
     512256,  4, 6.51517939098070558E-001
     512512,  4, 6.47404451678375607E-001
     512768,  4, 6.43425841525639936E-001
     513024,  4, 6.38875819328928291E-001
     513280,  4, 6.34902591127597364E-001
     513536,  4, 6.30692773672629625E-001
     513792,  4, 6.26997837901116347E-001
     514048,  4, 6.23387117992444645E-001
     514304,  4, 6.20076550369930234E-001
     514560,  4, 6.16843491180309379E-001
     514816,  4, 6.13198490653277211E-001
     515072,  4, 6.09164736813307392E-001
     515328,  4, 6.05637918023120150E-001
     515584,  4, 6.02084813590800618E-001
     515840,  4, 5.98088719806508316E-001
     516096,  4, 5.94426139949307626E-001
     516352,  4, 5.91009453465734152E-001
     516608,  4, 5.87292173887885155E-001
     516864,  4, 5.83685689566355448E-001
     517120,  4, 5.80504796742100815E-001
     517376,  4, 5.76788551037625200E-001
     517632,  4, 5.73542205834401225E-001
     517888,  4, 5.70551711806915250E-001
     518144,  4, 5.67003816560863714E-001
     518400,  4, 5.63333753021834735E-001
     518656,  4, 5.59756598556349292E-001
     518912,  4, 5.55832231719428431E-001
     519168,  4, 5.51662947294150254E-001
     519424,  4, 5.47682774626848839E-001
     519680,  4, 5.44518285798791124E-001
     519936,  4, 5.41150207448813317E-001
     520192,  4, 5.37929243555951694E-001
     520448,  4, 5.34794604157174420E-001
     520704,  4, 5.31984840930889893E-001
     520960,  4, 5.28590008629791341E-001
     521216,  4, 5.25354435373834538E-001
     521472,  4, 5.21999449408269215E-001
     521728,  4, 5.19296066187463704E-001
     521984,  4, 5.16601440956560144E-001
     522240,  4, 5.13775786753594865E-001
     522496,  4, 5.11070789068850208E-001
     522752,  4, 5.08759341524740902E-001
     523008,  4, 5.06148528088039552E-001
     523264,  4, 5.04037288992799505E-001
     523265,  5, 5.04037202971786776E-001
     523520,  5, 5.03968363351654372E-001
     523776,  5, 5.03891755283329661E-001
     524032,  5, 5.03832756672596244E-001
     524288,  5, 5.03763736986518615E-001
     524544,  5, 5.03689301708150298E-001
     524800,  5, 5.03621615788564105E-001
     525056,  5, 5.03546953244887773E-001
     525312,  5, 5.03476372062634339E-001
     525568,  5, 5.03412551378880696E-001
     525824,  5, 5.03340165030407665E-001
     526080,  5, 5.03267774498763598E-001
     526336,  5, 5.03197777760409910E-001
     526592,  5, 5.03130114359018672E-001
     526848,  5, 5.03064816770374798E-001
     527104,  5, 5.03000099185897866E-001
     527360,  5, 5.02917130489410746E-001
     527616,  5, 5.02848075170999218E-001
     527872,  5, 5.02783227972283307E-001
     528128,  5, 5.02712015658352222E-001
     528384,  5, 5.02653572453981011E-001
     528640,  5, 5.02577802116987841E-001
     528896,  5, 5.02497862766149182E-001
     529152,  5, 5.02428903734311904E-001
     529408,  5, 5.02355116787036209E-001
     529664,  5, 5.02277200552485248E-001
     529920,  5, 5.02204175647180512E-001
     530176,  5, 5.02124533383322361E-001
     530432,  5, 5.02052273766803949E-001
     530688,  5, 5.01970838160391117E-001
     530944,  5, 5.01898035757716688E-001
     531200,  5, 5.01825200286814158E-001
     531456,  5, 5.01739379119810228E-001
     531712,  5, 5.01656932421850552E-001
     531968,  5, 5.01599047142392421E-001
     532224,  5, 5.01534890580394553E-001
     532480,  5, 5.01473755159661889E-001
     532736,  5, 5.01404079429805589E-001
     532992,  5, 5.01347517316517382E-001
     533248,  5, 5.01283707817589292E-001
     533504,  5, 5.01214160907812841E-001
     533760,  5, 5.01133966730455658E-001
     534016,  5, 5.01067670515184819E-001
     534272,  5, 5.01005735706347187E-001
     534528,  5, 5.00939382180903416E-001
     534784,  5, 5.00873814222757039E-001
     535040,  5, 5.00797100186635979E-001
     535296,  5, 5.00711109606439502E-001
     535552,  5, 5.00634263467949526E-001
     535808,  5, 5.00565137329053296E-001
     536064,  5, 5.00491329859476355E-001
     536320,  5, 5.00436504632333550E-001
     536576,  5, 5.00359937816308989E-001
     536832,  5, 5.00286803857827969E-001
     537088,  5, 5.00206250786715168E-001
     537344,  5, 5.00136148341746875E-001
     537600,  5, 5.00073138893600413E-001
     537856,  5, 5.00006740202095819E-001
     538112,  5, 4.99940221756972883E-001
     538368,  5, 4.99874611286762278E-001
     538624,  5, 4.99798020595075770E-001
     538880,  5, 4.99730821382617174E-001
     539136,  5, 4.99672693210727401E-001
     539392,  5, 4.99603484671838205E-001
     539648,  5, 4.99531853691582919E-001
     539904,  5, 4.99467379095717880E-001
     540160,  5, 4.99399699160856800E-001
     540416,  5, 4.99326867550500001E-001
     540672,  5, 4.99268130420875798E-001
     540928,  5, 4.99206718850337353E-001
     541184,  5, 4.99137150751169313E-001
     541440,  5, 4.99068572264885307E-001
     541696,  5, 4.99007797022699271E-001
     541952,  5, 4.98946102262349355E-001
     542208,  5, 4.98893007972271128E-001
     542464,  5, 4.98838291533030013E-001
     542720,  5, 4.98773135286896840E-001
     542976,  5, 4.98710464961614706E-001
     543232,  5, 4.98650953701872425E-001
     543488,  5, 4.98584411960981886E-001
     543744,  5, 4.98527677787053851E-001
     544000,  5, 4.98472006749625240E-001
     544256,  5, 4.98419045982900779E-001
     544512,  5, 4.98353055435018806E-001
     544768,  5, 4.98294053339642141E-001
     545024,  5, 4.98214246336888815E-001
     545280,  5, 4.98153653814145785E-001
     545536,  5, 4.98091975232511054E-001
     545792,  5, 4.98029102565420478E-001
     546048,  5, 4.97968663449687483E-001
     546304,  5, 4.97899939176523690E-001
     546560,  5, 4.97836448838315969E-001
     546816,  5, 4.97758255195347078E-001
     547072,  5, 4.97695109259075443E-001
     547328,  5, 4.97641003062374641E-001
     547584,  5, 4.97573044393669810E-001
     547840,  5, 4.97503516877176062E-001
     548096,  5, 4.97440923725830319E-001
     548352,  5, 4.97377277304876172E-001
     548608,  5, 4.97323288909447774E-001
     548864,  5, 4.97256975676198352E-001
     549120,  5, 4.97194606683370695E-001
     549376,  5, 4.97132550094553053E-001
     549632,  5, 4.97069407417230485E-001
     549888,  5, 4.96995754326862321E-001
     550144,  5, 4.96924963712290304E-001
     550400,  5, 4.96872689195148300E-001
     550656,  5, 4.96808534989017076E-001
     550912,  5, 4.96754451278392535E-001
     551168,  5, 4.96687741381792385E-001
     551424,  5, 4.96621981824272278E-001
     551680,  5, 4.96560341090860396E-001
     551936,  5, 4.96495583668063251E-001
     552192,  5, 4.96434524604171779E-001
     552448,  5, 4.96371410481640393E-001
     552704,  5, 4.96306939688120250E-001
     552960,  5, 4.96236595905777444E-001
     553216,  5, 4.96162329097646667E-001
     553472,  5, 4.96094736435703979E-001
     553728,  5, 4.96028244932535564E-001
     553984,  5, 4.95964164780891130E-001
     554240,  5, 4.95902472454451822E-001
     554496,  5, 4.95842157088698303E-001
     554752,  5, 4.95777688838770636E-001
     555008,  5, 4.95714158722504769E-001
     555264,  5, 4.95656688445260973E-001
     555520,  5, 4.95598919241172231E-001
     555776,  5, 4.95542898977580269E-001
     556032,  5, 4.95491407882717728E-001
     556288,  5, 4.95415706358907849E-001
     556544,  5, 4.95365894070821567E-001
     556800,  5, 4.95304478858397327E-001
     557056,  5, 4.95249085600472265E-001
     557312,  5, 4.95194044452259402E-001
     557568,  5, 4.95131540796160309E-001
     557824,  5, 4.95091981531313774E-001
     558080,  5, 4.95039011056189954E-001
     558336,  5, 4.94994200212697972E-001
     558592,  5, 4.94951119159004965E-001
     558848,  5, 4.94904747481196486E-001
     559104,  5, 4.94858283762027479E-001
     559360,  5, 4.94814589881810965E-001
     559616,  5, 4.94763070529311598E-001
     559872,  5, 4.94707302021183911E-001
     560128,  5, 4.94653051128977311E-001
     560384,  5, 4.94597821800120491E-001
     560640,  5, 4.94548419102843750E-001
     560896,  5, 4.94485005195466420E-001
     561152,  5, 4.94431464802190331E-001
     561408,  5, 4.94373195538275884E-001
     561664,  5, 4.94321722401864063E-001
