"TRANSF", "SWEEP", "off(A)"
     454912,  4, 9.16523726160378804E-001
     455168,  4, 9.15300428509996378E-001
     455424,  4, 9.14034164173443853E-001
     455680,  4, 9.13026908018538030E-001
     455936,  4, 9.12288593044242924E-001
     456192,  4, 9.11624202305220011E-001
     456448,  4, 9.10594271799028410E-001
     456704,  4, 9.09630284992956839E-001
     456960,  4, 9.08426748665927764E-001
     457216,  4, 9.06767198057351620E-001
     457472,  4, 9.05717126280153884E-001
     457728,  4, 9.04681342416169154E-001
     457984,  4, 9.03633604940300761E-001
     458240,  4, 9.02608240195373890E-001
     458496,  4, 9.01488634834558766E-001
     458752,  4, 9.00388120505957734E-001
     459008,  4, 8.99622033980706060E-001
     459264,  4, 8.98625358025522125E-001
     459520,  4, 8.97689789250021852E-001
     459776,  4, 8.96371530092950231E-001
     460032,  4, 8.95058538806615012E-001
     460288,  4, 8.93976087192250524E-001
     460544,  4, 8.93157462182319950E-001
     460800,  4, 8.91971085174188771E-001
     461056,  4, 8.90759544761944855E-001
     461312,  4, 8.89667509313645355E-001
     461568,  4, 8.88357787538592070E-001
     461824,  4, 8.87180555095413825E-001
     462080,  4, 8.85787253219319615E-001
     462336,  4, 8.84892814996019239E-001
     462592,  4, 8.83919978731689482E-001
     462848,  4, 8.82692050992803123E-001
     463104,  4, 8.81652085404173391E-001
     463360,  4, 8.80784515092991716E-001
     463616,  4, 8.79660198448657504E-001
     463872,  4, 8.78732882391226378E-001
     464128,  4, 8.77546739447033763E-001
     464384,  4, 8.75975037470167361E-001
     464640,  4, 8.74802226188743814E-001
     464896,  4, 8.73754098839887305E-001
     465152,  4, 8.72606527928924236E-001
     465408,  4, 8.71266521594468157E-001
     465664,  4, 8.70455541107712616E-001
     465920,  4, 8.69369696002914139E-001
     466176,  4, 8.67926388309691488E-001
     466432,  4, 8.67003676874300688E-001
     466688,  4, 8.65996718326135340E-001
     466944,  4, 8.64761851294243988E-001
     467200,  4, 8.63607075411904401E-001
     467456,  4, 8.62905519504285290E-001
     467712,  4, 8.61962059369009714E-001
     467968,  4, 8.60990690946033310E-001
     468224,  4, 8.60058344114203455E-001
     468480,  4, 8.58538245805884781E-001
     468736,  4, 8.57362687786624389E-001
     468992,  4, 8.56602883758050049E-001
     469248,  4, 8.55999790851740161E-001
     469504,  4, 8.54956079222963683E-001
     469760,  4, 8.54153669870487575E-001
     470016,  4, 8.53196693399122630E-001
     470272,  4, 8.52267557641428697E-001
     470528,  4, 8.51236305441070762E-001
     470784,  4, 8.50269909285901293E-001
     471040,  4, 8.49107465173763898E-001
     471296,  4, 8.48194036833097353E-001
     471552,  4, 8.47406881007268908E-001
     471808,  4, 8.46565979952143999E-001
     472064,  4, 8.45575416466512575E-001
     472320,  4, 8.44696954743418771E-001
     472576,  4, 8.43763296317113998E-001
     472832,  4, 8.42726496990185425E-001
     473088,  4, 8.41827402870761854E-001
     473344,  4, 8.40770357150340431E-001
     473600,  4, 8.39670586104963146E-001
     473856,  4, 8.38872117068195644E-001
     474112,  4, 8.38143835666764647E-001
     474368,  4, 8.37535308910210108E-001
     474624,  4, 8.36847843858790630E-001
     474880,  4, 8.36213885851835537E-001
     475136,  4, 8.35553333592972902E-001
     475392,  4, 8.34831979852428629E-001
     475648,  4, 8.34032166169116684E-001
     475904,  4, 8.33110428893461763E-001
     476160,  4, 8.32436614994320423E-001
     476416,  4, 8.31122905435211501E-001
     476672,  4, 8.29864082667692737E-001
     476928,  4, 8.29016752186995443E-001
     477184,  4, 8.28163036298999122E-001
     477440,  4, 8.27303250530804335E-001
     477696,  4, 8.26320529738129861E-001
     477952,  4, 8.25612611619178316E-001
     478208,  4, 8.24832262296208985E-001
     478464,  4, 8.24134380214530227E-001
     478720,  4, 8.23359133668911891E-001
     478976,  4, 8.22113737062645455E-001
     479232,  4, 8.21270030739271628E-001
     479488,  4, 8.20541847955412296E-001
     479744,  4, 8.19682406412962417E-001
     480000,  4, 8.18946407765052675E-001
     480256,  4, 8.18063750459929961E-001
     480512,  4, 8.17110156005799393E-001
     480768,  4, 8.16373171469487957E-001
     481024,  4, 8.15672785435937575E-001
     481280,  4, 8.14990069445258425E-001
     481536,  4, 8.14056585413374112E-001
     481792,  4, 8.13307593286467734E-001
     482048,  4, 8.12579062942817565E-001
     482304,  4, 8.11702949650070837E-001
     482560,  4, 8.11071501838386388E-001
     482816,  4, 8.10216880859955690E-001
     483072,  4, 8.09527781522930701E-001
     483328,  4, 8.09077089415653372E-001
     483584,  4, 8.08442264595855664E-001
     483840,  4, 8.07541045333214580E-001
     484096,  4, 8.07024421888919430E-001
     484352,  4, 8.06523455126811006E-001
     484608,  4, 8.05887119429084642E-001
     484864,  4, 8.04990486813539130E-001
     485120,  4, 8.04163097044289565E-001
     485376,  4, 8.03547758836599679E-001
     485632,  4, 8.02868024725991281E-001
     485888,  4, 8.02306496601925767E-001
     486144,  4, 8.01684548352566417E-001
     486400,  4, 8.00850922657608155E-001
     486656,  4, 8.00250877022659735E-001
     486912,  4, 7.99715185191526401E-001
     487168,  4, 7.99242562616077068E-001
     487424,  4, 7.98744182334868991E-001
     487680,  4, 7.98111215152929043E-001
     487936,  4, 7.97587144380069946E-001
     488192,  4, 7.97086472088159081E-001
     488448,  4, 7.96727157279992659E-001
     488704,  4, 7.96239699636392517E-001
     488960,  4, 7.95771057549345628E-001
     489216,  4, 7.95365416165411454E-001
     489472,  4, 7.94951623573654675E-001
     489728,  4, 7.94538424561666679E-001
     489984,  4, 7.94290655767423748E-001
     490240,  4, 7.94108187366980744E-001
     490496,  4, 7.93981599826939055E-001
     490752,  4, 7.91592959923261286E-001
     491008,  4, 7.89677227347546973E-001
     491264,  4, 7.86530802403874740E-001
     491520,  4, 7.83935095509034618E-001
     491776,  4, 7.81368523299657003E-001
     492032,  4, 7.77363582891009930E-001
     492288,  4, 7.75335992171466315E-001
     492544,  4, 7.72955647359199749E-001
     492800,  4, 7.70044061237231459E-001
     493056,  4, 7.67946330549282852E-001
     493312,  4, 7.65327367766708400E-001
     493568,  4, 7.62748558570468860E-001
     493824,  4, 7.60824297514590464E-001
     494080,  4, 7.58060389065450146E-001
     494336,  4, 7.54603999473722364E-001
     494592,  4, 7.51827261317241202E-001
     494848,  4, 7.49355572653925162E-001
     495104,  4, 7.47335477060797171E-001
     495360,  4, 7.44800292829789767E-001
     495616,  4, 7.41482979983551060E-001
     495872,  4, 7.39488586110333190E-001
     496128,  4, 7.37216995430978961E-001
     496384,  4, 7.35271565163118646E-001
     496640,  4, 7.32350142382174218E-001
     496896,  4, 7.30086198673480236E-001
     497152,  4, 7.28304838650691067E-001
     497408,  4, 7.26034284848873890E-001
     497664,  4, 7.23990722328786807E-001
     497920,  4, 7.20855899886894913E-001
     498176,  4, 7.18745614828123380E-001
     498432,  4, 7.17029458832365574E-001
     498688,  4, 7.14443364391186830E-001
     498944,  4, 7.12359522282954294E-001
     499200,  4, 7.10481024000639838E-001
     499456,  4, 7.07587307108335506E-001
     499712,  4, 7.05791819733253667E-001
     499968,  4, 7.04268676635112945E-001
     500224,  4, 7.01548121938094127E-001
     500480,  4, 6.99871453278252509E-001
     500736,  4, 6.97597618201772351E-001
     500992,  4, 6.95326155124761147E-001
     501248,  4, 6.92175912028093032E-001
     501504,  4, 6.90569905538796713E-001
     501760,  4, 6.88865413329911802E-001
     502016,  4, 6.86070335222491834E-001
     502272,  4, 6.84550627654364363E-001
     502528,  4, 6.82979710407534579E-001
     502784,  4, 6.79884140752879285E-001
     503040,  4, 6.77690875535417847E-001
     503296,  4, 6.76278622849003308E-001
     503552,  4, 6.75112631359438442E-001
     503808,  4, 6.72713287492268885E-001
     504064,  4, 6.71283394685331825E-001
     504320,  4, 6.69474396459093568E-001
     504576,  4, 6.67119187444471629E-001
     504832,  4, 6.64650605063582867E-001
     505088,  4, 6.63086938878370558E-001
     505344,  4, 6.60583082515777131E-001
     505600,  4, 6.58354806358375289E-001
     505856,  4, 6.56918333933331877E-001
     506112,  4, 6.54860646678479208E-001
     506368,  4, 6.53581681861417296E-001
     506624,  4, 6.51503159079061089E-001
     506880,  4, 6.49349363339206231E-001
     507136,  4, 6.47292940543350737E-001
     507392,  4, 6.45246711026331798E-001
     507648,  4, 6.43973315839359128E-001
     507904,  4, 6.41910139561469917E-001
     508160,  4, 6.40478114777727647E-001
     508416,  4, 6.38589125336562979E-001
     508672,  4, 6.37158232822286452E-001
     508928,  4, 6.35870150049769656E-001
     509184,  4, 6.33808821812121836E-001
     509440,  4, 6.32354924010243069E-001
     509696,  4, 6.30973881280597171E-001
     509952,  4, 6.29189877220979854E-001
     510208,  4, 6.27389457345646440E-001
     510464,  4, 6.25219105521255925E-001
     510720,  4, 6.23811078374371886E-001
     510976,  4, 6.22225853073445467E-001
     511232,  4, 6.20002836464658147E-001
     511488,  4, 6.18669877359036890E-001
     511744,  4, 6.16703439056498937E-001
     512000,  4, 6.15503768449157773E-001
     512256,  4, 6.14126452627493657E-001
     512512,  4, 6.12483705285824298E-001
     512768,  4, 6.10928016648414340E-001
     513024,  4, 6.09364018496853621E-001
     513280,  4, 6.07907052529265468E-001
     513536,  4, 6.07149115756069224E-001
     513792,  4, 6.05276506570833983E-001
     514048,  4, 6.04219125983010197E-001
     514304,  4, 6.02775140615137706E-001
     514560,  4, 6.01317191195320011E-001
     514816,  4, 5.99916809042455923E-001
     515072,  4, 5.98701436629115014E-001
     515328,  4, 5.97551914077273039E-001
     515584,  4, 5.96163038499299747E-001
     515840,  4, 5.94718421216392623E-001
     516096,  4, 5.93856671359357491E-001
     516352,  4, 5.92888889076794823E-001
     516608,  4, 5.91688026697952396E-001
     516864,  4, 5.90444484045169804E-001
     517120,  4, 5.89503221987367265E-001
     517376,  4, 5.88216015698057482E-001
     517632,  4, 5.86743667011506598E-001
     517888,  4, 5.85901729732821175E-001
     518144,  4, 5.84509437435686396E-001
     518400,  4, 5.83631504609907870E-001
     518656,  4, 5.82462702207205640E-001
     518912,  4, 5.81689002498484098E-001
     519168,  4, 5.81056074346137152E-001
     519424,  4, 5.80453327539314223E-001
     519680,  4, 5.79508461293929189E-001
     519936,  4, 5.78710225816519208E-001
     520192,  4, 5.77718138045738239E-001
     520448,  4, 5.77045619421879707E-001
     520704,  4, 5.76432147080609303E-001
     520960,  4, 5.75750781989318616E-001
     521216,  4, 5.75013109414450496E-001
     521472,  4, 5.74414492183646153E-001
     521728,  4, 5.74022188465254768E-001
     521984,  4, 5.73555495161342077E-001
     522240,  4, 5.73217753326432322E-001
     522496,  4, 5.72937914593019570E-001
     522752,  4, 5.72730745777441874E-001
     523008,  4, 5.72558548363178765E-001
     523264,  4, 5.72419527753681656E-001
     523265,  5, 5.72355567800231335E-001
     523520,  5, 5.69022329086077638E-001
     523776,  5, 5.66652023039058483E-001
     524032,  5, 5.63234025774248748E-001
     524288,  5, 5.59634528401257714E-001
     524544,  5, 5.56439495280464103E-001
     524800,  5, 5.51977506497352777E-001
     525056,  5, 5.47120310679082289E-001
     525312,  5, 5.40749505301950206E-001
     525568,  5, 5.37467605191699560E-001
     525824,  5, 5.35321702735857663E-001
     526080,  5, 5.32728842003850511E-001
     526336,  5, 5.29128399303234187E-001
     526592,  5, 5.26012786905559859E-001
     526848,  5, 5.23650975264360552E-001
     527104,  5, 5.19905402632587332E-001
     527360,  5, 5.16701009349291307E-001
     527616,  5, 5.13674558300266204E-001
     527872,  5, 5.09589634539244440E-001
     528128,  5, 5.06004453028096934E-001
     528384,  5, 5.03118178993221643E-001
     528640,  5, 5.00081399074838728E-001
     528896,  5, 4.96699303670326608E-001
     529152,  5, 4.92505827389378925E-001
     529408,  5, 4.89385908685373461E-001
     529664,  5, 4.86452302786748447E-001
     529920,  5, 4.82991438245260030E-001
     530176,  5, 4.80098852021627720E-001
     530432,  5, 4.75999430741443352E-001
     530688,  5, 4.73337998033843521E-001
     530944,  5, 4.68203754825328611E-001
     531200,  5, 4.64820510949720322E-001
     531456,  5, 4.60504320859522032E-001
     531712,  5, 4.56269848764961017E-001
     531968,  5, 4.53730063157509911E-001
     532224,  5, 4.51436291198074657E-001
     532480,  5, 4.48769442696178855E-001
     532736,  5, 4.44778021157381021E-001
     532992,  5, 4.41757160889537148E-001
     533248,  5, 4.39909231618114571E-001
     533504,  5, 4.37823654772538207E-001
     533760,  5, 4.35353339850863386E-001
     534016,  5, 4.32453637220076903E-001
     534272,  5, 4.29268210305084552E-001
     534528,  5, 4.24933437377267853E-001
     534784,  5, 4.22270659500408707E-001
     535040,  5, 4.18800459547124415E-001
     535296,  5, 4.16348220940037483E-001
     535552,  5, 4.12881452156240891E-001
     535808,  5, 4.10986353066729926E-001
     536064,  5, 4.05950312364421417E-001
     536320,  5, 4.03168028974489834E-001
     536576,  5, 4.00643182535576292E-001
     536832,  5, 3.96844533251276943E-001
     537088,  5, 3.93300315656940680E-001
     537344,  5, 3.90719065720942949E-001
     537600,  5, 3.87067338950180251E-001
     537856,  5, 3.83596216730863193E-001
     538112,  5, 3.81706145727649493E-001
     538368,  5, 3.78608001981158238E-001
     538624,  5, 3.76939835325792560E-001
     538880,  5, 3.75059900433793780E-001
     539136,  5, 3.71230623394904091E-001
     539392,  5, 3.69317249224273669E-001
     539648,  5, 3.67038745857762028E-001
     539904,  5, 3.64588645982900472E-001
     540160,  5, 3.61874117667274786E-001
     540416,  5, 3.57061856651120668E-001
     540672,  5, 3.55439628635935478E-001
     540928,  5, 3.51847532438734123E-001
     541184,  5, 3.49489506950306394E-001
     541440,  5, 3.46009998801086294E-001
     541696,  5, 3.43654101044303661E-001
     541952,  5, 3.39141535945867323E-001
     542208,  5, 3.36833364100720956E-001
     542464,  5, 3.32833308037366216E-001
     542720,  5, 3.31042517499735234E-001
     542976,  5, 3.27701279623792974E-001
     543232,  5, 3.24239713991814948E-001
     543488,  5, 3.21991584072191028E-001
     543744,  5, 3.19223418096526601E-001
     544000,  5, 3.16394454937884539E-001
     544256,  5, 3.14395348749437642E-001
     544512,  5, 3.11795174108369710E-001
     544768,  5, 3.09119250689775027E-001
     545024,  5, 3.07434465101744714E-001
     545280,  5, 3.04585257540318788E-001
     545536,  5, 3.00817212616400209E-001
     545792,  5, 2.98027643333252990E-001
     546048,  5, 2.95963195289044745E-001
     546304,  5, 2.93523392373974124E-001
     546560,  5, 2.90812161177405715E-001
     546816,  5, 2.88558768291733769E-001
     547072,  5, 2.86606445277056920E-001
     547328,  5, 2.83609407499175514E-001
     547584,  5, 2.81442530264897406E-001
     547840,  5, 2.78638405203157746E-001
     548096,  5, 2.76329113547190419E-001
     548352,  5, 2.74481267370762783E-001
     548608,  5, 2.71541768192097299E-001
     548864,  5, 2.68819460977358593E-001
     549120,  5, 2.66438004377914484E-001
     549376,  5, 2.62676847477805120E-001
     549632,  5, 2.60292459017806566E-001
     549888,  5, 2.58144935145305954E-001
     550144,  5, 2.55520753948461798E-001
