"TRANSF", "SWEEP", "off(A)"
     998400,  8, 4.11662177513804864E-002
     998656,  8, 4.11268228709717439E-002
     998912,  8, 4.11113685675771234E-002
     999168,  8, 4.10401980939604216E-002
     999424,  8, 4.10285858934459813E-002
     999680,  8, 4.10261587633856543E-002
     999936,  8, 4.10174701919056963E-002
    1000192,  8, 4.10170970750420721E-002
    1000448,  8, 4.10170038156585091E-002
    1000704,  8, 4.10166998914853562E-002
    1000960,  8, 4.10138685453100846E-002
    1001216,  8, 4.10109455326942992E-002
    1001472,  8, 4.09790850637626910E-002
    1001728,  8, 4.09702994314670267E-002
    1001984,  8, 4.09690755783764492E-002
    1002240,  8, 4.09678630542329548E-002
    1002496,  8, 4.09629012602282917E-002
    1002752,  8, 4.09083304222180153E-002
    1003008,  8, 4.08572991912969040E-002
    1003264,  8, 4.08558974539735961E-002
    1003520,  8, 4.08469137142345153E-002
    1003776,  8, 4.08430881658399765E-002
    1004032,  8, 4.08429376525153238E-002
    1004288,  8, 4.08394789190275903E-002
    1004544,  8, 4.08330853993243270E-002
    1004800,  8, 4.08308017152208898E-002
    1005056,  8, 4.08292011765185770E-002
    1005312,  8, 4.07236037766731447E-002
    1005568,  8, 4.07181682002686010E-002
    1005824,  8, 4.07150184093666191E-002
    1006080,  8, 4.06823058445583340E-002
    1006336,  8, 4.06821779520075158E-002
    1006592,  8, 4.06819009903466528E-002
    1006848,  8, 4.06707236461311376E-002
    1007104,  8, 4.06537936905382256E-002
    1007360,  8, 4.06532884130699591E-002
    1007616,  8, 4.06526553698220101E-002
    1007872,  8, 4.06520223313885866E-002
    1008128,  8, 4.06509882359375310E-002
    1008384,  8, 4.06480563501097527E-002
    1008640,  8, 4.06464007927270735E-002
    1008896,  8, 4.06457402509600783E-002
    1009152,  8, 4.06456815313842356E-002
    1009408,  8, 4.06456592428379349E-002
    1009664,  8, 4.06456566303461321E-002
    1009920,  8, 4.06432742010131684E-002
    1010176,  8, 4.06432699525897955E-002
    1010432,  8, 4.06381411535541476E-002
    1010688,  8, 4.06380717549011388E-002
    1010944,  8, 4.06379145526850879E-002
    1011200,  8, 4.06378322169402798E-002
    1011456,  8, 4.06377960469092539E-002
    1011712,  8, 4.06352342636869219E-002
    1011968,  8, 4.06352100273658330E-002
    1012224,  8, 4.06351659775610861E-002
    1012480,  8, 4.06351538247912318E-002
    1012736,  8, 4.06351157975907118E-002
    1012992,  8, 4.06351120244304364E-002
    1013248,  8, 4.06350923780406572E-002
    1013504,  8, 4.06350491534509408E-002
    1013760,  8, 4.06350298988263093E-002
    1014016,  8, 4.06323886414216953E-002
    1014272,  8, 4.05936165811011734E-002
    1014528,  8, 4.05731951278051381E-002
    1014784,  8, 4.05523456800925505E-002
    1015040,  8, 4.03380206724132833E-002
    1015296,  8, 4.03135824108800524E-002
    1015552,  8, 3.99822975378253596E-002
    1015808,  8, 3.97634895113586242E-002
    1016064,  8, 3.96731340464638875E-002
    1016320,  8, 3.93284807627852675E-002
    1016576,  8, 3.93150765888622646E-002
    1016832,  8, 3.89424198165299378E-002
    1017088,  8, 3.80135947579270187E-002
    1017344,  8, 3.79825679408020166E-002
    1017600,  8, 3.77530266587709088E-002
    1017856,  8, 3.76166438556338045E-002
    1018112,  8, 3.72895190174689060E-002
    1018368,  8, 3.71560011334695956E-002
    1018624,  8, 3.71012800302318702E-002
    1018880,  8, 3.70718961894623572E-002
    1019136,  8, 3.65410071350478888E-002
    1019392,  8, 3.64988000436901320E-002
    1019648,  8, 3.64962077550145666E-002
    1019904,  8, 3.59614837470949814E-002
    1020160,  8, 3.59180321770363622E-002
    1020416,  8, 3.56772568832644229E-002
    1020672,  8, 3.53101127593223944E-002
    1020928,  8, 3.47352433430296317E-002
    1021184,  8, 3.43542662647084713E-002
    1021440,  8, 3.43135455402182141E-002
    1021696,  8, 3.43110688242792038E-002
    1021952,  8, 3.39857564020451327E-002
    1022208,  8, 3.36559102535611665E-002
    1022464,  8, 3.36525091378667220E-002
    1022720,  8, 3.33693237509446676E-002
    1022976,  8, 3.32602331457776508E-002
    1023232,  8, 3.28072078156931520E-002
    1023488,  8, 3.27966880266238327E-002
    1023744,  8, 3.27325392925171091E-002
    1024000,  8, 3.24345982280019664E-002
    1024256,  8, 3.23747752198538629E-002
    1024512,  8, 3.23731532366071440E-002
    1024768,  8, 3.22227767412128954E-002
    1025024,  8, 3.17995034233481590E-002
    1025280,  8, 3.10814233914576436E-002
    1025536,  8, 3.09529780820469247E-002
    1025792,  8, 3.09147787284968496E-002
    1026048,  8, 3.08829220630359269E-002
    1026304,  8, 3.08393781231771932E-002
    1026560,  8, 3.08187259438034725E-002
    1026816,  8, 3.08079414211059776E-002
    1027072,  8, 3.07642113259737666E-002
    1027328,  8, 3.07177994623915553E-002
    1027584,  8, 3.06519213626859708E-002
    1027840,  8, 3.02710791172935149E-002
    1028096,  8, 3.02428304997522176E-002
    1028352,  8, 3.02228425500510905E-002
    1028608,  8, 3.02027185954711898E-002
    1028864,  8, 3.01997415342439613E-002
    1029120,  8, 3.01943386290802635E-002
    1029376,  8, 3.01568783744361582E-002
    1029632,  8, 3.01496062334343306E-002
    1029888,  8, 3.00709123974248935E-002
    1030144,  8, 3.00663652002084275E-002
    1030400,  8, 2.99965456998326084E-002
    1030656,  8, 2.99895934443880235E-002
    1030912,  8, 2.99267586882453409E-002
    1031168,  8, 2.99007025901760383E-002
    1031424,  8, 2.98842248197235117E-002
    1031680,  8, 2.98803617176928784E-002
    1031936,  8, 2.98766970241064341E-002
    1032192,  8, 2.98341670258012308E-002
    1032448,  8, 2.97762373777739720E-002
    1032704,  8, 2.97695748307310650E-002
    1032960,  8, 2.97587268340144798E-002
    1033216,  8, 2.97561216957540075E-002
    1033472,  8, 2.97554178418234962E-002
    1033728,  8, 2.97426543222680313E-002
    1033984,  8, 2.97335128371244156E-002
    1034240,  8, 2.97013886957387075E-002
    1034496,  8, 2.96981329143217089E-002
    1034752,  8, 2.96829182691344324E-002
    1035008,  8, 2.96759580185357497E-002
    1035264,  8, 2.96223203496670756E-002
    1035520,  8, 2.96202131666415916E-002
    1035776,  8, 2.96179722049354736E-002
    1036032,  8, 2.96149757270683699E-002
    1036288,  8, 2.96148237168158841E-002
    1036544,  8, 2.96135811997885257E-002
    1036800,  8, 2.96128275653049261E-002
    1037056,  8, 2.96005752113825803E-002
    1037312,  8, 2.95990445921684844E-002
    1037568,  8, 2.95987934519426030E-002
    1037824,  8, 2.95978022677989936E-002
    1038080,  8, 2.95773031095044048E-002
    1038336,  8, 2.95768736462469113E-002
    1038592,  8, 2.95667090651002368E-002
    1038848,  8, 2.95590678738794302E-002
    1039104,  8, 2.95521817010458240E-002
    1039360,  8, 2.95502328632027737E-002
    1039616,  8, 2.95454356990057751E-002
    1039872,  8, 2.95446828744214568E-002
    1040128,  8, 2.95444400050507114E-002
    1040384,  8, 2.95290602221484258E-002
    1040640,  8, 2.94347343015221819E-002
    1040896,  8, 2.93871124548453790E-002
    1041152,  8, 2.92842761177884893E-002
    1041408,  8, 2.92740258383350776E-002
    1041664,  8, 2.92725919557948852E-002
    1041920,  8, 2.92652593417475090E-002
    1042176,  8, 2.92644421495403027E-002
    1042432,  8, 2.92639222448046816E-002
    1042688,  8, 2.92638926523367498E-002
    1042944,  8, 2.92625049690677305E-002
    1043200,  8, 2.92605181307374536E-002
    1043456,  8, 2.92600662349880462E-002
    1043712,  8, 2.92600407306343870E-002
    1043968,  8, 2.92593540253040822E-002
    1044224,  8, 2.92587310100289247E-002
    1044480,  8, 2.92587072026882741E-002
    1044736,  8, 2.92586612451389403E-002
    1044992,  8, 2.92584390892119229E-002
    1045248,  8, 2.92584236270752401E-002
    1045504,  8, 2.92583845967684263E-002
    1045760,  8, 2.92580561484364668E-002
    1046016,  8, 2.92578692239192349E-002
    1046272,  8, 2.92577558466495937E-002
    1046528,  8, 2.92577514860971993E-002
    1046529,  9, 2.92523760001637065E-002
    1046784,  9, 2.88153610138541814E-002
    1047040,  9, 2.88129883235848536E-002
    1047296,  9, 2.88076899740389514E-002
    1047552,  9, 2.88049433416065128E-002
    1047808,  9, 2.87206573580951742E-002
    1048064,  9, 2.87047236175957985E-002
    1048320,  9, 2.86068121993761016E-002
    1048576,  9, 2.86041770937316325E-002
    1048832,  9, 2.86008842844514441E-002
    1049088,  9, 2.85814060495911923E-002
    1049344,  9, 2.84341004471222956E-002
    1049600,  9, 2.82785241320417198E-002
    1049856,  9, 2.80114474011929683E-002
    1050112,  9, 2.78188851243937524E-002
    1050368,  9, 2.77359782081660094E-002
    1050624,  9, 2.76312341487435548E-002
    1050880,  9, 2.75550871555100737E-002
    1051136,  9, 2.74475734007095039E-002
    1051392,  9, 2.72612740199042186E-002
    1051648,  9, 2.60584603971737222E-002
    1051904,  9, 2.57306301582080385E-002
    1052160,  9, 2.57291097074500804E-002
    1052416,  9, 2.57289916902556747E-002
    1052672,  9, 2.57192033355442873E-002
    1052928,  9, 2.57188013297443936E-002
    1053184,  9, 2.57146755396521131E-002
    1053440,  9, 2.57144891524232197E-002
    1053696,  9, 2.57013031510140419E-002
    1053952,  9, 2.57007478918119961E-002
    1054208,  9, 2.51773974263391589E-002
    1054464,  9, 2.51292975912614880E-002
    1054720,  9, 2.50467353598204999E-002
    1054976,  9, 2.50452968154451208E-002
    1055232,  9, 2.49383613758406457E-002
    1055488,  9, 2.49363078335994954E-002
    1055744,  9, 2.49278037149290290E-002
    1056000,  9, 2.49277201593484957E-002
    1056256,  9, 2.47209646258146834E-002
    1056512,  9, 2.47185484825094815E-002
    1056768,  9, 2.44846896457916447E-002
    1057024,  9, 2.44835757839985075E-002
    1057280,  9, 2.41135992369310819E-002
    1057536,  9, 2.41135991621563635E-002
    1057792,  9, 2.39953842667521995E-002
    1058048,  9, 2.38795439388816211E-002
    1058304,  9, 2.30427041020247569E-002
    1058560,  9, 2.29375503669060135E-002
    1058816,  9, 2.29154448824564926E-002
    1059072,  9, 2.27613726347119221E-002
    1059328,  9, 2.27405515801046561E-002
    1059584,  9, 2.27034674655500408E-002
    1059840,  9, 2.27008464456247945E-002
    1060096,  9, 2.25986518688467080E-002
    1060352,  9, 2.25971398283720964E-002
    1060608,  9, 2.25944815474427479E-002
    1060864,  9, 2.25944327709150087E-002
    1061120,  9, 2.25551781837636318E-002
    1061376,  9, 2.25547241046221117E-002
    1061632,  9, 2.24568624174875902E-002
    1061888,  9, 2.24563290031343392E-002
    1062144,  9, 2.24096903731045856E-002
    1062400,  9, 2.24014293588402061E-002
    1062656,  9, 2.23757440033608628E-002
    1062912,  9, 2.23498076273857051E-002
    1063168,  9, 2.23437435092618891E-002
    1063424,  9, 2.23401717649457005E-002
    1063680,  9, 2.23398312668464817E-002
    1063936,  9, 2.23037397599492751E-002
    1064192,  9, 2.23014585512072609E-002
    1064448,  9, 2.22910467827009491E-002
    1064704,  9, 2.22908752063156497E-002
    1064960,  9, 2.22107659687063569E-002
    1065216,  9, 2.22105920085296956E-002
    1065472,  9, 2.19410045839437333E-002
    1065728,  9, 2.19166162403597140E-002
    1065984,  9, 2.18784448770623197E-002
    1066240,  9, 2.18316190847416820E-002
    1066496,  9, 2.18070521399500006E-002
    1066752,  9, 2.17357321196469844E-002
    1067008,  9, 2.17274637546153754E-002
    1067264,  9, 2.16721428097112250E-002
    1067520,  9, 2.16701939845432379E-002
    1067776,  9, 2.12912957648603913E-002
    1068032,  9, 2.12905567629602573E-002
    1068288,  9, 2.11932282110327920E-002
    1068544,  9, 2.11824690983765420E-002
    1068800,  9, 2.11312652960415501E-002
    1069056,  9, 2.11287863116448677E-002
    1069312,  9, 2.11285909872047830E-002
    1069568,  9, 2.04473583511115504E-002
    1069824,  9, 2.04332850341246968E-002
    1070080,  9, 2.04125946913773828E-002
    1070336,  9, 2.04122844297767847E-002
    1070592,  9, 2.02174283029434372E-002
    1070848,  9, 2.02170856679578944E-002
    1071104,  9, 2.01839247716935833E-002
    1071360,  9, 1.98261812198583234E-002
    1071616,  9, 1.96899537772455970E-002
    1071872,  9, 1.95557988068614329E-002
    1072128,  9, 1.95323197184332566E-002
    1072384,  9, 1.84555107754058332E-002
    1072640,  9, 1.84389292063552003E-002
    1072896,  9, 1.57239982167729867E-002
    1073152,  9, 1.57189665311009340E-002
    1073408,  9, 1.56252185947979475E-002
    1073664,  9, 1.56247503246715596E-002
    1073920,  9, 1.56247098673957594E-002
    1074176,  9, 1.55687690293248540E-002
    1074432,  9, 1.55640657361730850E-002
    1074688,  9, 1.55545783099431317E-002
    1074944,  9, 1.55545064088391508E-002
    1075200,  9, 1.55505747777649307E-002
    1075456,  9, 1.46291813701778194E-002
    1075712,  9, 1.42068935100985598E-002
    1075968,  9, 1.40351245130552629E-002
    1076224,  9, 1.39991002316387545E-002
    1076480,  9, 1.29965209383083853E-002
    1076736,  9, 1.29917761906072650E-002
    1076992,  9, 1.28802876928687659E-002
    1077248,  9, 1.25081707215556790E-002
    1077504,  9, 1.24892239963300905E-002
    1077760,  9, 1.19273110048386662E-002
    1078016,  9, 1.18835505453582139E-002
    1078272,  9, 1.15810205543177792E-002
    1078528,  9, 1.15809124574794055E-002
    1078784,  9, 1.13625061596236482E-002
    1079040,  9, 1.13165865817512026E-002
    1079296,  9, 1.12953517360411853E-002
    1079552,  9, 1.12430537865998981E-002
    1079808,  9, 1.12421117372506294E-002
    1080064,  9, 1.02907684537199951E-002
    1080320,  9, 1.02906948037577715E-002
    1080576,  9, 9.51192259536259072E-003
    1080832,  9, 9.12642188518585417E-003
    1081088,  9, 9.11739886113701910E-003
    1081344,  9, 9.11463987942812553E-003
    1081600,  9, 9.11462407923234165E-003
    1081856,  9, 8.93934752204108494E-003
    1082112,  9, 8.90152774015292982E-003
    1082368,  9, 8.89781061614404086E-003
    1082624,  9, 8.87428673859736664E-003
    1082880,  9, 8.87369630658566783E-003
    1083136,  9, 8.73445484993484859E-003
    1083392,  9, 8.68960950233764502E-003
    1083648,  9, 8.51149953639596482E-003
    1083904,  9, 8.45407839499808722E-003
    1084160,  9, 8.45269210452163138E-003
    1084416,  9, 8.37117634903967137E-003
    1084672,  9, 8.37116994485450032E-003
    1084928,  9, 8.35579050337310514E-003
    1085184,  9, 8.32126366372806697E-003
    1085440,  9, 8.32026542384061828E-003
    1085696,  9, 8.26067527334974001E-003
    1085952,  9, 8.26065662358579031E-003
    1086208,  9, 8.21700624854340456E-003
    1086464,  9, 8.21460758511589034E-003
    1086720,  9, 8.21454244714905617E-003
    1086976,  9, 8.20416153966150492E-003
    1087232,  9, 8.20416010457188202E-003
