"TRANSF", "SWEEP", "off(A)"
    1390080, 11, 9.40474844682315141E-014
    1390336, 11, 9.40474844682315141E-014
    1390592, 11, 9.40474844682315141E-014
    1390848, 11, 9.40474844682315141E-014
    1391104, 11, 9.40474844682315141E-014
    1391360, 11, 9.40474844682315141E-014
    1391616, 11, 9.40474844682315141E-014
    1391872, 11, 9.40474844682315141E-014
    1392128, 11, 9.40474844682315141E-014
    1392384, 11, 9.40474844682315141E-014
    1392640, 11, 9.40474844682315141E-014
    1392896, 11, 9.40474844682315141E-014
    1393152, 11, 9.40474844682315141E-014
    1393408, 11, 9.40474844682315141E-014
    1393664, 11, 9.40474844682315141E-014
    1393920, 11, 9.40474844682315141E-014
    1394176, 11, 9.40474844682315141E-014
    1394432, 11, 9.40474844682315141E-014
    1394688, 11, 9.40474844682315141E-014
    1394944, 11, 9.40474844682315141E-014
    1395200, 11, 9.40474844682315141E-014
    1395456, 11, 9.40474844682315141E-014
    1395712, 11, 9.40474844682315141E-014
    1395968, 11, 9.40474844682315141E-014
    1396224, 11, 9.40474844682315141E-014
    1396480, 11, 9.40474844682315141E-014
    1396736, 11, 9.40474844682315141E-014
    1396992, 11, 9.40474844682315141E-014
    1397248, 11, 9.40474844682315141E-014
    1397504, 11, 9.40474844682315141E-014
    1397760, 11, 9.40474844682315141E-014
    1398016, 11, 9.40474844682315141E-014
    1398272, 11, 9.40474844682315141E-014
    1398528, 11, 9.40474844682315141E-014
    1398784, 11, 9.40474844682315141E-014
    1399040, 11, 9.40474844682315141E-014
    1399296, 11, 9.40474844682315141E-014
    1399552, 11, 9.40474844682315141E-014
    1399808, 11, 9.40474844682315141E-014
    1400064, 11, 9.40474844682315141E-014
    1400320, 11, 9.40474844682315141E-014
    1400576, 11, 9.40474844682315141E-014
    1400832, 11, 9.40474844682315141E-014
    1401088, 11, 9.40474844682315141E-014
    1401344, 11, 9.40474844682315141E-014
    1401600, 11, 9.40474844682315141E-014
    1401856, 11, 9.40474844682315141E-014
    1402112, 11, 9.40474844682315141E-014
    1402368, 11, 9.40474844682315141E-014
    1402624, 11, 9.40474844682315141E-014
    1402880, 11, 9.40474844682315141E-014
    1403136, 11, 9.40474844682315141E-014
    1403392, 11, 9.40474844682315141E-014
    1403648, 11, 9.40474844682315141E-014
    1403904, 11, 9.40474844682315141E-014
    1404160, 11, 9.40474844682315141E-014
    1404416, 11, 9.40474844682315141E-014
    1404672, 11, 9.40474844682315141E-014
    1404928, 11, 9.40474844682315141E-014
    1405184, 11, 9.40474844682315141E-014
    1405440, 11, 9.40474844682315141E-014
    1405696, 11, 9.40474844682315141E-014
    1405952, 11, 9.40474844682315141E-014
    1406208, 11, 9.40474844682315141E-014
    1406464, 11, 9.40474844682315141E-014
    1406720, 11, 9.40474844682315141E-014
    1406976, 11, 9.40474844682315141E-014
    1407232, 11, 9.40474844682315141E-014
    1407488, 11, 9.40474844682315141E-014
    1407744, 11, 9.40474844682315141E-014
    1408000, 11, 9.40474844682315141E-014
    1408256, 11, 9.40474844682315141E-014
    1408512, 11, 9.40474844682315141E-014
    1408768, 11, 9.40474844682315141E-014
    1409024, 11, 9.40474844682315141E-014
    1409280, 11, 9.40474844682315141E-014
    1409536, 11, 9.40474844682315141E-014
    1409792, 11, 9.40474844682315141E-014
    1410048, 11, 9.40474844682315141E-014
    1410304, 11, 9.40474844682315141E-014
    1410560, 11, 9.40474844682315141E-014
    1410816, 11, 9.40474844682315141E-014
    1411072, 11, 9.40474844682315141E-014
    1411328, 11, 9.40474844682315141E-014
    1411584, 11, 9.40474844682315141E-014
    1411840, 11, 9.40474844682315141E-014
    1412096, 11, 9.40474844682315141E-014
    1412352, 11, 9.40474844682315141E-014
    1412608, 11, 9.40474844682315141E-014
    1412864, 11, 9.40474844682315141E-014
    1413120, 11, 9.40474844682315141E-014
    1413376, 11, 9.40474844682315141E-014
    1413632, 11, 9.40474844682315141E-014
    1413888, 11, 9.40474844682315141E-014
    1414144, 11, 9.40474844682315141E-014
    1414400, 11, 9.40474844682315141E-014
    1414656, 11, 9.40474844682315141E-014
    1414912, 11, 9.40474844682315141E-014
    1415168, 11, 9.40474844682315141E-014
    1415424, 11, 9.40474844682315141E-014
    1415680, 11, 9.40474844682315141E-014
    1415936, 11, 9.40474844682315141E-014
    1416192, 11, 9.40474844682315141E-014
    1416448, 11, 9.40474844682315141E-014
    1416704, 11, 9.40474844682315141E-014
    1416960, 11, 9.40474844682315141E-014
    1417216, 11, 9.40474844682315141E-014
    1417472, 11, 9.40474844682315141E-014
    1417728, 11, 9.40474844682315141E-014
    1417984, 11, 9.40474844682315141E-014
    1418240, 11, 9.40474844682315141E-014
    1418496, 11, 9.40474844682315141E-014
    1418752, 11, 9.40474844682315141E-014
    1419008, 11, 9.40474844682315141E-014
    1419264, 11, 9.40474844682315141E-014
    1419520, 11, 9.40474844682315141E-014
    1419776, 11, 9.40474844682315141E-014
    1420032, 11, 9.40474844682315141E-014
    1420288, 11, 9.40474844682315141E-014
    1420544, 11, 9.40474844682315141E-014
    1420800, 11, 9.40474844682315141E-014
    1421056, 11, 9.40474844682315141E-014
    1421312, 11, 9.40474844682315141E-014
    1421568, 11, 9.40474844682315141E-014
    1421824, 11, 9.40474844682315141E-014
    1422080, 11, 9.40474844682315141E-014
    1422336, 11, 9.40474844682315141E-014
    1422592, 11, 9.40474844682315141E-014
    1422848, 11, 9.40474844682315141E-014
    1423104, 11, 9.40474844682315141E-014
    1423360, 11, 9.40474844682315141E-014
    1423616, 11, 9.40474844682315141E-014
    1423872, 11, 9.40474844682315141E-014
    1424128, 11, 9.40474844682315141E-014
    1424384, 11, 9.40474844682315141E-014
    1424640, 11, 9.40474844682315141E-014
    1424896, 11, 9.40474844682315141E-014
    1425152, 11, 9.40474844682315141E-014
    1425408, 11, 9.40474844682315141E-014
    1425664, 11, 9.40474844682315141E-014
    1425920, 11, 9.40474844682315141E-014
    1426176, 11, 9.40474844682315141E-014
    1426432, 11, 9.40474844682315141E-014
    1426688, 11, 9.40474844682315141E-014
    1426944, 11, 9.40474844682315141E-014
    1427200, 11, 9.40474844682315141E-014
    1427456, 11, 9.40474844682315141E-014
    1427712, 11, 9.40474844682315141E-014
    1427968, 11, 9.40474844682315141E-014
    1428224, 11, 9.40474844682315141E-014
    1428480, 11, 9.40474844682315141E-014
    1428736, 11, 9.40474844682315141E-014
    1428992, 11, 9.40474844682315141E-014
    1429248, 11, 9.40474844682315141E-014
    1429504, 11, 9.40474844682315141E-014
    1429760, 11, 9.40474844682315141E-014
    1430016, 11, 9.40474844682315141E-014
    1430272, 11, 9.40474844682315141E-014
    1430528, 11, 9.40474844682315141E-014
    1430784, 11, 9.40474844682315141E-014
    1431040, 11, 9.40474844682315141E-014
    1431296, 11, 9.40474844682315141E-014
    1431552, 11, 9.40474844682315141E-014
    1431808, 11, 9.40474844682315141E-014
    1432064, 11, 9.40474844682315141E-014
    1432320, 11, 9.40474844682315141E-014
    1432576, 11, 9.40474844682315141E-014
    1432832, 11, 9.40474844682315141E-014
    1433088, 11, 9.40474844682315141E-014
    1433344, 11, 9.40474844682315141E-014
    1433600, 11, 9.40474844682315141E-014
    1433856, 11, 9.40474844682315141E-014
    1434112, 11, 9.40474844682315141E-014
    1434368, 11, 9.40474844682315141E-014
    1434624, 11, 9.40474844682315141E-014
    1434880, 11, 9.40474844682315141E-014
    1435136, 11, 9.40474844682315141E-014
    1435392, 11, 9.40474844682315141E-014
    1435648, 11, 9.40474844682315141E-014
    1435904, 11, 9.40474844682315141E-014
    1436160, 11, 9.40474844682315141E-014
    1436416, 11, 9.40474844682315141E-014
    1436672, 11, 9.40474844682315141E-014
    1436928, 11, 9.40474844682315141E-014
    1437184, 11, 9.40474844682315141E-014
    1437440, 11, 9.40474844682315141E-014
    1437696, 11, 9.40474844682315141E-014
    1437952, 11, 9.40474844682315141E-014
    1438208, 11, 9.40474844682315141E-014
    1438464, 11, 9.40474844682315141E-014
    1438720, 11, 9.40474844682315141E-014
    1438976, 11, 9.40474844682315141E-014
    1438977, 12, 9.40474844682315141E-014
    1439232, 12, 9.40474844682315141E-014
    1439488, 12, 9.40474844682315141E-014
    1439744, 12, 9.40474844682315141E-014
    1440000, 12, 9.40474844682315141E-014
    1440256, 12, 9.40474844682315141E-014
    1440512, 12, 9.40474844682315141E-014
    1440768, 12, 9.40474844682315141E-014
    1441024, 12, 9.40474844682315141E-014
    1441280, 12, 9.40474844682315141E-014
    1441536, 12, 9.40474844682315141E-014
    1441792, 12, 9.40474844682315141E-014
    1442048, 12, 9.40474844682315141E-014
    1442304, 12, 9.40474844682315141E-014
    1442560, 12, 9.40474844682315141E-014
    1442816, 12, 9.40474844682315141E-014
    1443072, 12, 9.40474844682315141E-014
    1443328, 12, 9.40474844682315141E-014
    1443584, 12, 9.40474844682315141E-014
    1443840, 12, 9.40474844682315141E-014
    1444096, 12, 9.40474844682315141E-014
    1444352, 12, 9.40474844682315141E-014
    1444608, 12, 9.40474844682315141E-014
    1444864, 12, 9.40474844682315141E-014
    1445120, 12, 9.40474844682315141E-014
    1445376, 12, 9.40474844682315141E-014
    1445632, 12, 9.40474844682315141E-014
    1445888, 12, 9.40474844682315141E-014
    1446144, 12, 9.40474844682315141E-014
    1446400, 12, 9.40474844682315141E-014
    1446656, 12, 9.40474844682315141E-014
    1446912, 12, 9.40474844682315141E-014
    1447168, 12, 9.40474844682315141E-014
    1447424, 12, 9.40474844682315141E-014
    1447680, 12, 9.40474844682315141E-014
    1447936, 12, 9.40474844682315141E-014
    1448192, 12, 9.40474844682315141E-014
    1448448, 12, 9.40474844682315141E-014
    1448704, 12, 9.40474844682315141E-014
    1448960, 12, 9.40474844682315141E-014
    1449216, 12, 9.40474844682315141E-014
    1449472, 12, 9.40474844682315141E-014
    1449728, 12, 9.40474844682315141E-014
    1449984, 12, 9.40474844682315141E-014
    1450240, 12, 9.40474844682315141E-014
    1450496, 12, 9.40474844682315141E-014
    1450752, 12, 9.40474844682315141E-014
    1451008, 12, 9.40474844682315141E-014
    1451264, 12, 9.40474844682315141E-014
    1451520, 12, 9.40474844682315141E-014
    1451776, 12, 9.40474844682315141E-014
    1452032, 12, 9.40474844682315141E-014
    1452288, 12, 9.40474844682315141E-014
    1452544, 12, 9.40474844682315141E-014
    1452800, 12, 9.40474844682315141E-014
    1453056, 12, 9.40474844682315141E-014
    1453312, 12, 9.40474844682315141E-014
    1453568, 12, 9.40474844682315141E-014
    1453824, 12, 9.40474844682315141E-014
    1454080, 12, 9.40474844682315141E-014
    1454336, 12, 9.40474844682315141E-014
    1454592, 12, 9.40474844682315141E-014
    1454848, 12, 9.40474844682315141E-014
    1455104, 12, 9.40474844682315141E-014
    1455360, 12, 9.40474844682315141E-014
    1455616, 12, 9.40474844682315141E-014
    1455872, 12, 9.40474844682315141E-014
    1456128, 12, 9.40474844682315141E-014
    1456384, 12, 9.40474844682315141E-014
    1456640, 12, 9.40474844682315141E-014
    1456896, 12, 9.40474844682315141E-014
    1457152, 12, 9.40474844682315141E-014
    1457408, 12, 9.40474844682315141E-014
    1457664, 12, 9.40474844682315141E-014
    1457920, 12, 9.40474844682315141E-014
    1458176, 12, 9.40474844682315141E-014
    1458432, 12, 9.40474844682315141E-014
    1458688, 12, 9.40474844682315141E-014
    1458944, 12, 9.40474844682315141E-014
    1459200, 12, 9.40474844682315141E-014
    1459456, 12, 9.40474844682315141E-014
    1459712, 12, 9.40474844682315141E-014
    1459968, 12, 9.40474844682315141E-014
    1460224, 12, 9.40474844682315141E-014
    1460480, 12, 9.40474844682315141E-014
    1460736, 12, 9.40474844682315141E-014
    1460992, 12, 9.40474844682315141E-014
    1461248, 12, 9.40474844682315141E-014
    1461504, 12, 9.40474844682315141E-014
    1461760, 12, 9.40474844682315141E-014
    1462016, 12, 9.40474844682315141E-014
    1462272, 12, 9.40474844682315141E-014
    1462528, 12, 9.40474844682315141E-014
    1462784, 12, 9.40474844682315141E-014
    1463040, 12, 9.40474844682315141E-014
    1463296, 12, 9.40474844682315141E-014
    1463552, 12, 9.40474844682315141E-014
    1463808, 12, 9.40474844682315141E-014
    1464064, 12, 9.40474844682315141E-014
    1464320, 12, 9.40474844682315141E-014
    1464576, 12, 9.40474844682315141E-014
    1464832, 12, 9.40474844682315141E-014
    1465088, 12, 9.40474844682315141E-014
    1465344, 12, 9.40474844682315141E-014
    1465600, 12, 9.40474844682315141E-014
    1465856, 12, 9.40474844682315141E-014
    1466112, 12, 9.40474844682315141E-014
    1466368, 12, 9.40474844682315141E-014
    1466624, 12, 9.40474844682315141E-014
    1466880, 12, 9.40474844682315141E-014
    1467136, 12, 9.40474844682315141E-014
    1467392, 12, 9.40474844682315141E-014
    1467648, 12, 9.40474844682315141E-014
    1467904, 12, 9.40474844682315141E-014
    1468160, 12, 9.40474844682315141E-014
    1468416, 12, 9.40474844682315141E-014
    1468672, 12, 9.40474844682315141E-014
    1468928, 12, 9.40474844682315141E-014
    1469184, 12, 9.40474844682315141E-014
    1469440, 12, 9.40474844682315141E-014
    1469696, 12, 9.40474844682315141E-014
    1469952, 12, 9.40474844682315141E-014
    1470208, 12, 9.40474844682315141E-014
    1470464, 12, 9.40474844682315141E-014
    1470720, 12, 9.40474844682315141E-014
    1470976, 12, 9.40474844682315141E-014
    1471232, 12, 9.40474844682315141E-014
    1471488, 12, 9.40474844682315141E-014
    1471744, 12, 9.40474844682315141E-014
    1472000, 12, 9.40474844682315141E-014
    1472256, 12, 9.40474844682315141E-014
    1472512, 12, 9.40474844682315141E-014
    1472768, 12, 9.40474844682315141E-014
    1473024, 12, 9.40474844682315141E-014
    1473280, 12, 9.40474844682315141E-014
    1473536, 12, 9.40474844682315141E-014
    1473792, 12, 9.40474844682315141E-014
    1474048, 12, 9.40474844682315141E-014
    1474304, 12, 9.40474844682315141E-014
    1474560, 12, 9.40474844682315141E-014
    1474816, 12, 9.40474844682315141E-014
    1475072, 12, 9.40474844682315141E-014
    1475328, 12, 9.40474844682315141E-014
    1475584, 12, 9.40474844682315141E-014
    1475840, 12, 9.40474844682315141E-014
    1476096, 12, 9.40474844682315141E-014
    1476352, 12, 9.40474844682315141E-014
    1476608, 12, 9.40474844682315141E-014
    1476864, 12, 9.40474844682315141E-014
    1477120, 12, 9.40474844682315141E-014
    1477376, 12, 9.40474844682315141E-014
    1477632, 12, 9.40474844682315141E-014
    1477888, 12, 9.40474844682315141E-014
    1478144, 12, 9.40474844682315141E-014
    1478400, 12, 9.40474844682315141E-014
    1478656, 12, 9.40474844682315141E-014
    1478912, 12, 9.40474844682315141E-014
    1479168, 12, 9.40474844682315141E-014
    1479424, 12, 9.40474844682315141E-014
    1479680, 12, 9.40474844682315141E-014
    1479936, 12, 9.40474844682315141E-014
    1480192, 12, 9.40474844682315141E-014
    1480448, 12, 9.40474844682315141E-014
    1480704, 12, 9.40474844682315141E-014
    1480960, 12, 9.40474844682315141E-014
    1481216, 12, 9.40474844682315141E-014
    1481472, 12, 9.40474844682315141E-014
    1481728, 12, 9.40474844682315141E-014
    1481984, 12, 9.40474844682315141E-014
    1482240, 12, 9.40474844682315141E-014
    1482496, 12, 9.40474844682315141E-014
    1482752, 12, 9.40474844682315141E-014
    1483008, 12, 9.40474844682315141E-014
    1483264, 12, 9.40474844682315141E-014
    1483520, 12, 9.40474844682315141E-014
    1483776, 12, 9.40474844682315141E-014
    1484032, 12, 9.40474844682315141E-014
    1484288, 12, 9.40474844682315141E-014
    1484544, 12, 9.40474844682315141E-014
    1484800, 12, 9.40474844682315141E-014
    1485056, 12, 9.40474844682315141E-014
    1485312, 12, 9.40474844682315141E-014
    1485568, 12, 9.40474844682315141E-014
    1485824, 12, 9.40474844682315141E-014
    1486080, 12, 9.40474844682315141E-014
    1486336, 12, 9.40474844682315141E-014
    1486592, 12, 9.40474844682315141E-014
    1486848, 12, 9.40474844682315141E-014
    1487104, 12, 9.40474844682315141E-014
    1487360, 12, 9.40474844682315141E-014
