"TRANSF", "SWEEP", "off(A)"
    1196032, 10, 7.20219325054719217E-012
    1196288, 10, 7.20219325054719217E-012
    1196544, 10, 7.20219325054719217E-012
    1196800, 10, 7.20219325054719217E-012
    1197056, 10, 7.20219325054719217E-012
    1197312, 10, 7.20219325054719217E-012
    1197568, 10, 7.20219325054719217E-012
    1197824, 10, 7.20219325054719217E-012
    1198080, 10, 7.20219325054719217E-012
    1198336, 10, 7.20219325054719217E-012
    1198592, 10, 7.20219325054719217E-012
    1198848, 10, 7.20219325054719217E-012
    1199104, 10, 7.20219325054719217E-012
    1199360, 10, 7.20219325054719217E-012
    1199616, 10, 7.20219325054719217E-012
    1199872, 10, 7.20219325054719217E-012
    1200128, 10, 7.20219325054719217E-012
    1200384, 10, 7.20219325054719217E-012
    1200640, 10, 7.20219325054719217E-012
    1200896, 10, 7.20219325054719217E-012
    1201152, 10, 7.20219325054719217E-012
    1201408, 10, 7.20219325054719217E-012
    1201664, 10, 7.20219325054719217E-012
    1201920, 10, 7.20219325054719217E-012
    1202176, 10, 7.20219325054719217E-012
    1202432, 10, 7.20219325054719217E-012
    1202688, 10, 7.20219325054719217E-012
    1202944, 10, 7.20219325054719217E-012
    1203200, 10, 7.20219325054719217E-012
    1203456, 10, 7.20219325054719217E-012
    1203712, 10, 7.20219325054719217E-012
    1203968, 10, 7.20219325054719217E-012
    1204224, 10, 7.20219325054719217E-012
    1204480, 10, 7.20219325054719217E-012
    1204736, 10, 7.20219325054719217E-012
    1204992, 10, 7.20219325054719217E-012
    1205248, 10, 7.20219325054719217E-012
    1205504, 10, 7.20219325054719217E-012
    1205760, 10, 7.20219325054719217E-012
    1206016, 10, 7.20219325054719217E-012
    1206272, 10, 7.20219325054719217E-012
    1206528, 10, 7.20219325054719217E-012
    1206784, 10, 7.20219325054719217E-012
    1207040, 10, 7.20219325054719217E-012
    1207296, 10, 7.20219325054719217E-012
    1207552, 10, 7.20219325054719217E-012
    1207808, 10, 7.20219325054719217E-012
    1208064, 10, 7.20219325054719217E-012
    1208320, 10, 7.20219325054719217E-012
    1208576, 10, 7.20219325054719217E-012
    1208832, 10, 7.20219325054719217E-012
    1209088, 10, 7.20219325054719217E-012
    1209344, 10, 7.20219325054719217E-012
    1209600, 10, 7.20219325054719217E-012
    1209856, 10, 7.20219325054719217E-012
    1210112, 10, 7.20219325054719217E-012
    1210368, 10, 7.20219325054719217E-012
    1210624, 10, 7.20219325054719217E-012
    1210880, 10, 7.20219325054719217E-012
    1211136, 10, 7.20219325054719217E-012
    1211392, 10, 7.20219325054719217E-012
    1211648, 10, 7.20219325054719217E-012
    1211904, 10, 7.20219325054719217E-012
    1212160, 10, 7.20219325054719217E-012
    1212416, 10, 7.20219325054719217E-012
    1212672, 10, 7.20219325054719217E-012
    1212928, 10, 7.20219325054719217E-012
    1213184, 10, 7.20219325054719217E-012
    1213440, 10, 7.20219325054719217E-012
    1213696, 10, 7.20219325054719217E-012
    1213952, 10, 7.20219325054719217E-012
    1214208, 10, 7.20219325054719217E-012
    1214464, 10, 7.20219325054719217E-012
    1214720, 10, 7.20219325054719217E-012
    1214976, 10, 7.20219325054719217E-012
    1215232, 10, 7.20219325054719217E-012
    1215488, 10, 7.20219325054719217E-012
    1215744, 10, 7.20219325054719217E-012
    1216000, 10, 7.20219325054719217E-012
    1216256, 10, 7.20219325054719217E-012
    1216512, 10, 7.20219325054719217E-012
    1216768, 10, 7.20219325054719217E-012
    1217024, 10, 7.20219325054719217E-012
    1217280, 10, 7.20219325054719217E-012
    1217536, 10, 7.20219325054719217E-012
    1217792, 10, 7.20219325054719217E-012
    1218048, 10, 7.20219325054719217E-012
    1218304, 10, 7.20219325054719217E-012
    1218560, 10, 7.20219325054719217E-012
    1218816, 10, 7.20219325054719217E-012
    1219072, 10, 7.20219325054719217E-012
    1219328, 10, 7.20219325054719217E-012
    1219584, 10, 7.20219325054719217E-012
    1219840, 10, 7.20219325054719217E-012
    1220096, 10, 7.20219325054719217E-012
    1220352, 10, 7.20219325054719217E-012
    1220608, 10, 7.20219325054719217E-012
    1220864, 10, 7.20219325054719217E-012
    1221120, 10, 7.20219325054719217E-012
    1221376, 10, 7.20219325054719217E-012
    1221632, 10, 7.20219325054719217E-012
    1221888, 10, 7.20219325054719217E-012
    1222144, 10, 7.20219325054719217E-012
    1222400, 10, 7.20219325054719217E-012
    1222656, 10, 7.20219325054719217E-012
    1222912, 10, 7.20219325054719217E-012
    1223168, 10, 7.20219325054719217E-012
    1223424, 10, 7.20219325054719217E-012
    1223680, 10, 7.20219325054719217E-012
    1223936, 10, 7.20219325054719217E-012
    1224192, 10, 7.20219325054719217E-012
    1224448, 10, 7.20219325054719217E-012
    1224704, 10, 7.20219325054719217E-012
    1224960, 10, 7.20219325054719217E-012
    1225216, 10, 7.20219325054719217E-012
    1225472, 10, 7.20219325054719217E-012
    1225728, 10, 7.20219325054719217E-012
    1225984, 10, 7.20219325054719217E-012
    1226240, 10, 7.20219325054719217E-012
    1226496, 10, 7.20219325054719217E-012
    1226752, 10, 7.20219325054719217E-012
    1227008, 10, 7.20219325054719217E-012
    1227264, 10, 7.20219325054719217E-012
    1227520, 10, 7.20219325054719217E-012
    1227776, 10, 7.20219325054719217E-012
    1228032, 10, 7.20219325054719217E-012
    1228288, 10, 7.20219325054719217E-012
    1228544, 10, 7.20219325054719217E-012
    1228800, 10, 7.20219325054719217E-012
    1229056, 10, 7.20219325054719217E-012
    1229312, 10, 7.20219325054719217E-012
    1229568, 10, 7.20219325054719217E-012
    1229824, 10, 7.20219325054719217E-012
    1230080, 10, 7.20219325054719217E-012
    1230336, 10, 7.20219325054719217E-012
    1230592, 10, 7.20219325054719217E-012
    1230848, 10, 7.20219325054719217E-012
    1231104, 10, 7.20219325054719217E-012
    1231360, 10, 7.20219325054719217E-012
    1231616, 10, 7.20219325054719217E-012
    1231872, 10, 7.20219325054719217E-012
    1232128, 10, 7.20219325054719217E-012
    1232384, 10, 7.20219325054719217E-012
    1232640, 10, 7.20219325054719217E-012
    1232896, 10, 7.20219325054719217E-012
    1233152, 10, 7.20219325054719217E-012
    1233408, 10, 7.20219325054719217E-012
    1233664, 10, 7.20219325054719217E-012
    1233920, 10, 7.20219325054719217E-012
    1234176, 10, 7.20219325054719217E-012
    1234432, 10, 7.20219325054719217E-012
    1234688, 10, 7.20219325054719217E-012
    1234944, 10, 7.20219325054719217E-012
    1235200, 10, 7.20219325054719217E-012
    1235456, 10, 7.20219325054719217E-012
    1235712, 10, 7.20219325054719217E-012
    1235968, 10, 7.20219325054719217E-012
    1236224, 10, 7.20219325054719217E-012
    1236480, 10, 7.20219325054719217E-012
    1236736, 10, 7.20219325054719217E-012
    1236992, 10, 7.20219325054719217E-012
    1237248, 10, 7.20219325054719217E-012
    1237504, 10, 7.20219325054719217E-012
    1237760, 10, 7.20219325054719217E-012
    1238016, 10, 7.20219325054719217E-012
    1238272, 10, 7.20219325054719217E-012
    1238528, 10, 7.20219325054719217E-012
    1238784, 10, 7.20219325054719217E-012
    1239040, 10, 7.20219325054719217E-012
    1239296, 10, 7.20219325054719217E-012
    1239552, 10, 7.20219325054719217E-012
    1239808, 10, 7.20219325054719217E-012
    1240064, 10, 7.20219325054719217E-012
    1240320, 10, 7.20219325054719217E-012
    1240576, 10, 7.20219325054719217E-012
    1240832, 10, 7.20219325054719217E-012
    1241088, 10, 7.20219325054719217E-012
    1241344, 10, 7.20219325054719217E-012
    1241600, 10, 7.20219325054719217E-012
    1241856, 10, 7.20219325054719217E-012
    1242112, 10, 7.20219325054719217E-012
    1242368, 10, 7.20219325054719217E-012
    1242624, 10, 7.20219325054719217E-012
    1242880, 10, 7.20219325054719217E-012
    1243136, 10, 7.20219325054719217E-012
    1243392, 10, 7.20219325054719217E-012
    1243648, 10, 7.20219325054719217E-012
    1243904, 10, 7.20219325054719217E-012
    1244160, 10, 7.20219325054719217E-012
    1244416, 10, 7.20219325054719217E-012
    1244672, 10, 7.20219325054719217E-012
    1244928, 10, 7.20219325054719217E-012
    1245184, 10, 7.20219325054719217E-012
    1245440, 10, 7.20219325054719217E-012
    1245696, 10, 7.20219325054719217E-012
    1245952, 10, 7.20219325054719217E-012
    1246208, 10, 7.20219325054719217E-012
    1246464, 10, 7.20219325054719217E-012
    1246720, 10, 7.20219325054719217E-012
    1246976, 10, 7.20219325054719217E-012
    1247232, 10, 7.20219325054719217E-012
    1247488, 10, 7.20219325054719217E-012
    1247744, 10, 7.20219325054719217E-012
    1248000, 10, 7.20219325054719217E-012
    1248256, 10, 7.20219325054719217E-012
    1248512, 10, 7.20219325054719217E-012
    1248768, 10, 7.20219325054719217E-012
    1249024, 10, 7.20219325054719217E-012
    1249280, 10, 7.20219325054719217E-012
    1249536, 10, 7.20219325054719217E-012
    1249792, 10, 7.20219325054719217E-012
    1250048, 10, 7.20219325054719217E-012
    1250304, 10, 7.20219325054719217E-012
    1250560, 10, 7.20219325054719217E-012
    1250816, 10, 7.20219325054719217E-012
    1251072, 10, 7.20219325054719217E-012
    1251328, 10, 7.20219325054719217E-012
    1251584, 10, 7.20219325054719217E-012
    1251840, 10, 7.20219325054719217E-012
    1252096, 10, 7.20219325054719217E-012
    1252352, 10, 7.20219325054719217E-012
    1252608, 10, 7.20219325054719217E-012
    1252864, 10, 7.20219325054719217E-012
    1253120, 10, 7.20219325054719217E-012
    1253376, 10, 7.20219325054719217E-012
    1253632, 10, 7.20219325054719217E-012
    1253888, 10, 7.20219325054719217E-012
    1254144, 10, 7.20219325054719217E-012
    1254400, 10, 7.20219325054719217E-012
    1254656, 10, 7.20219325054719217E-012
    1254912, 10, 7.20219325054719217E-012
    1255168, 10, 7.20219325054719217E-012
    1255424, 10, 7.20219325054719217E-012
    1255680, 10, 7.20219325054719217E-012
    1255936, 10, 7.20219325054719217E-012
    1256192, 10, 7.20219325054719217E-012
    1256448, 10, 7.20219325054719217E-012
    1256704, 10, 7.20219325054719217E-012
    1256960, 10, 7.20219325054719217E-012
    1257216, 10, 7.20219325054719217E-012
    1257472, 10, 7.20219325054719217E-012
    1257728, 10, 7.20219325054719217E-012
    1257984, 10, 7.20219325054719217E-012
    1258240, 10, 7.20219325054719217E-012
    1258496, 10, 7.20219325054719217E-012
    1258752, 10, 7.20219325054719217E-012
    1259008, 10, 7.20219325054719217E-012
    1259264, 10, 7.20219325054719217E-012
    1259520, 10, 7.20219325054719217E-012
    1259776, 10, 7.20219325054719217E-012
    1260032, 10, 7.20219325054719217E-012
    1260288, 10, 7.20219325054719217E-012
    1260544, 10, 7.20219325054719217E-012
    1260800, 10, 7.20219325054719217E-012
    1261056, 10, 7.20219325054719217E-012
    1261312, 10, 7.20219325054719217E-012
    1261568, 10, 7.20219325054719217E-012
    1261824, 10, 7.20219325054719217E-012
    1262080, 10, 7.20219325054719217E-012
    1262336, 10, 7.20219325054719217E-012
    1262592, 10, 7.20219325054719217E-012
    1262848, 10, 7.20219325054719217E-012
    1263104, 10, 7.20219325054719217E-012
    1263360, 10, 7.20219325054719217E-012
    1263616, 10, 7.20219325054719217E-012
    1263872, 10, 7.20219325054719217E-012
    1264128, 10, 7.20219325054719217E-012
    1264384, 10, 7.20219325054719217E-012
    1264640, 10, 7.20219325054719217E-012
    1264896, 10, 7.20219325054719217E-012
    1265152, 10, 7.20219325054719217E-012
    1265408, 10, 7.20219325054719217E-012
    1265664, 10, 7.20219325054719217E-012
    1265920, 10, 7.20219325054719217E-012
    1266176, 10, 7.20219325054719217E-012
    1266432, 10, 7.20219325054719217E-012
    1266688, 10, 7.20219325054719217E-012
    1266944, 10, 7.20219325054719217E-012
    1267200, 10, 7.20219325054719217E-012
    1267456, 10, 7.20219325054719217E-012
    1267712, 10, 7.20219325054719217E-012
    1267968, 10, 7.20219325054719217E-012
    1268224, 10, 7.20219325054719217E-012
    1268480, 10, 7.20219325054719217E-012
    1268736, 10, 7.20219325054719217E-012
    1268992, 10, 7.20219325054719217E-012
    1269248, 10, 7.20219325054719217E-012
    1269504, 10, 7.20219325054719217E-012
    1269760, 10, 7.20219325054719217E-012
    1270016, 10, 7.20219325054719217E-012
    1270272, 10, 7.20219325054719217E-012
    1270528, 10, 7.20219325054719217E-012
    1270784, 10, 7.20219325054719217E-012
    1271040, 10, 7.20219325054719217E-012
    1271296, 10, 7.20219325054719217E-012
    1271552, 10, 7.20219325054719217E-012
    1271808, 10, 7.20219325054719217E-012
    1272064, 10, 7.20219325054719217E-012
    1272320, 10, 7.20219325054719217E-012
    1272576, 10, 7.20219325054719217E-012
    1272832, 10, 7.20219325054719217E-012
    1273088, 10, 7.20219325054719217E-012
    1273344, 10, 7.20219325054719217E-012
    1273600, 10, 7.20219325054719217E-012
    1273856, 10, 7.20219325054719217E-012
    1274112, 10, 7.20219325054719217E-012
    1274368, 10, 7.20219325054719217E-012
    1274624, 10, 7.20219325054719217E-012
    1274880, 10, 7.20219325054719217E-012
    1275136, 10, 7.20219325054719217E-012
    1275392, 10, 7.20219325054719217E-012
    1275648, 10, 7.20219325054719217E-012
    1275904, 10, 7.20219325054719217E-012
    1276160, 10, 7.20219325054719217E-012
    1276416, 10, 7.20219325054719217E-012
    1276672, 10, 7.20219325054719217E-012
    1276928, 10, 7.20219325054719217E-012
    1277184, 10, 7.20219325054719217E-012
    1277440, 10, 7.20219325054719217E-012
    1277696, 10, 7.20219325054719217E-012
    1277952, 10, 7.20219325054719217E-012
    1278208, 10, 7.20219325054719217E-012
    1278464, 10, 7.20219325054719217E-012
    1278720, 10, 7.20219325054719217E-012
    1278976, 10, 7.20219325054719217E-012
    1279232, 10, 7.20219325054719217E-012
    1279488, 10, 7.20219325054719217E-012
    1279744, 10, 7.20219325054719217E-012
    1280000, 10, 7.20219325054719217E-012
    1280256, 10, 7.20219325054719217E-012
    1280512, 10, 7.20219325054719217E-012
    1280768, 10, 7.20219325054719217E-012
    1281024, 10, 7.20219325054719217E-012
    1281280, 10, 7.20219325054719217E-012
    1281536, 10, 7.20219325054719217E-012
    1281792, 10, 7.20219325054719217E-012
    1282048, 10, 7.20219325054719217E-012
    1282304, 10, 7.20219325054719217E-012
    1282560, 10, 7.20219325054719217E-012
    1282816, 10, 7.20219325054719217E-012
    1283072, 10, 7.20219325054719217E-012
    1283328, 10, 7.20219325054719217E-012
    1283584, 10, 7.20219325054719217E-012
    1283840, 10, 7.20219325054719217E-012
    1284096, 10, 7.20219325054719217E-012
    1284352, 10, 7.20219325054719217E-012
    1284608, 10, 7.20219325054719217E-012
    1284864, 10, 7.20219325054719217E-012
    1285120, 10, 7.20219325054719217E-012
    1285376, 10, 7.20219325054719217E-012
    1285632, 10, 7.20219325054719217E-012
    1285888, 10, 7.20219325054719217E-012
    1286144, 10, 7.20219325054719217E-012
    1286400, 10, 7.20219325054719217E-012
    1286656, 10, 7.20219325054719217E-012
    1286912, 10, 7.20219325054719217E-012
    1287168, 10, 7.20219325054719217E-012
    1287424, 10, 7.20219325054719217E-012
    1287680, 10, 7.20219325054719217E-012
    1287936, 10, 7.20219325054719217E-012
    1288192, 10, 7.20219325054719217E-012
    1288448, 10, 7.20219325054719217E-012
    1288704, 10, 7.20219325054719217E-012
    1288960, 10, 7.20219325054719217E-012
    1289216, 10, 7.20219325054719217E-012
    1289472, 10, 7.20219325054719217E-012
    1289728, 10, 7.20219325054719217E-012
    1289984, 10, 7.20219325054719217E-012
    1290240, 10, 7.20219325054719217E-012
    1290496, 10, 7.20219325054719217E-012
    1290752, 10, 7.20219325054719217E-012
    1291008, 10, 7.20219325054719217E-012
    1291264, 10, 7.20219325054719217E-012
    1291520, 10, 7.20219325054719217E-012
    1291776, 10, 7.20219325054719217E-012
    1292032, 10, 7.20219325054719217E-012
    1292288, 10, 7.20219325054719217E-012
    1292544, 10, 7.20219325054719217E-012
    1292800, 10, 7.20219325054719217E-012
    1293056, 10, 7.20219325054719217E-012
    1293312, 10, 7.20219325054719217E-012
    1293568, 10, 7.20219325054719217E-012
    1293824, 10, 7.20219325054719217E-012
    1294080, 10, 7.20219325054719217E-012
    1294336, 10, 7.20219325054719217E-012
    1294592, 10, 7.20219325054719217E-012
    1294848, 10, 7.20219325054719217E-012
    1295104, 10, 7.20219325054719217E-012
    1295360, 10, 7.20219325054719217E-012
    1295616, 10, 7.20219325054719217E-012
    1295872, 10, 7.20219325054719217E-012
    1296128, 10, 7.20219325054719217E-012
    1296384, 10, 7.20219325054719217E-012
    1296640, 10, 7.20219325054719217E-012
    1296896, 10, 7.20219325054719217E-012
    1297152, 10, 7.20219325054719217E-012
    1297408, 10, 7.20219325054719217E-012
    1297664, 10, 7.20219325054719217E-012
    1297920, 10, 7.20219325054719217E-012
    1298176, 10, 7.20219325054719217E-012
    1298432, 10, 7.20219325054719217E-012
    1298688, 10, 7.20219325054719217E-012
    1298944, 10, 7.20219325054719217E-012
    1299200, 10, 7.20219325054719217E-012
    1299456, 10, 7.20219325054719217E-012
    1299712, 10, 7.20219325054719217E-012
    1299968, 10, 7.20219325054719217E-012
