"TRANSF", "SWEEP", "off(A)"
    1156864,  9, 7.24258018607033829E-012
    1157120,  9, 7.24258018607033829E-012
    1157376,  9, 7.24258018607033829E-012
    1157632,  9, 7.24258018607033829E-012
    1157888,  9, 7.24258018607033829E-012
    1158144,  9, 7.24258018607033829E-012
    1158400,  9, 7.24258018607033829E-012
    1158656,  9, 7.24258018607033829E-012
    1158912,  9, 7.24258018607033829E-012
    1159168,  9, 7.24258018607033829E-012
    1159424,  9, 7.24258018607033829E-012
    1159680,  9, 7.24258018607033829E-012
    1159936,  9, 7.24258018607033829E-012
    1160192,  9, 7.24258018607033829E-012
    1160448,  9, 7.24258018607033829E-012
    1160704,  9, 7.24258018607033829E-012
    1160960,  9, 7.24258018607033829E-012
    1161216,  9, 7.24258018607033829E-012
    1161472,  9, 7.24258018607033829E-012
    1161728,  9, 7.24258018607033829E-012
    1161984,  9, 7.24258018607033829E-012
    1162240,  9, 7.24258018607033829E-012
    1162496,  9, 7.24258018607033829E-012
    1162752,  9, 7.24258018607033829E-012
    1163008,  9, 7.24258018607033829E-012
    1163264,  9, 7.24258018607033829E-012
    1163520,  9, 7.24258018607033829E-012
    1163776,  9, 7.24258018607033829E-012
    1164032,  9, 7.24258018607033829E-012
    1164288,  9, 7.24258018607033829E-012
    1164544,  9, 7.24258018607033829E-012
    1164800,  9, 7.24258018607033829E-012
    1165056,  9, 7.24258018607033829E-012
    1165312,  9, 7.24258018607033829E-012
    1165568,  9, 7.24258018607033829E-012
    1165824,  9, 7.24258018607033829E-012
    1166080,  9, 7.24258018607033829E-012
    1166336,  9, 7.24258018607033829E-012
    1166592,  9, 7.24258018607033829E-012
    1166848,  9, 7.24258018607033829E-012
    1167104,  9, 7.24258018607033829E-012
    1167360,  9, 7.24258018607033829E-012
    1167616,  9, 7.24258018607033829E-012
    1167872,  9, 7.24258018607033829E-012
    1168128,  9, 7.24258018607033829E-012
    1168384,  9, 7.24258018607033829E-012
    1168640,  9, 7.24258018607033829E-012
    1168896,  9, 7.24258018607033829E-012
    1169152,  9, 7.24258018607033829E-012
    1169408,  9, 7.24258018607033829E-012
    1169664,  9, 7.24258018607033829E-012
    1169920,  9, 7.24258018607033829E-012
    1170176,  9, 7.24258018607033829E-012
    1170432,  9, 7.24258018607033829E-012
    1170688,  9, 7.24258018607033829E-012
    1170944,  9, 7.24258018607033829E-012
    1171200,  9, 7.24258018607033829E-012
    1171456,  9, 7.24258018607033829E-012
    1171712,  9, 7.24258018607033829E-012
    1171968,  9, 7.24258018607033829E-012
    1172224,  9, 7.24258018607033829E-012
    1172480,  9, 7.24258018607033829E-012
    1172736,  9, 7.24258018607033829E-012
    1172992,  9, 7.24258018607033829E-012
    1173248,  9, 7.24258018607033829E-012
    1173504,  9, 7.24258018607033829E-012
    1173760,  9, 7.24258018607033829E-012
    1174016,  9, 7.24258018607033829E-012
    1174272,  9, 7.24258018607033829E-012
    1174528,  9, 7.24258018607033829E-012
    1174784,  9, 7.24258018607033829E-012
    1175040,  9, 7.24258018607033829E-012
    1175296,  9, 7.24258018607033829E-012
    1175552,  9, 7.24258018607033829E-012
    1175808,  9, 7.24258018607033829E-012
    1176064,  9, 7.24258018607033829E-012
    1176320,  9, 7.24258018607033829E-012
    1176576,  9, 7.24258018607033829E-012
    1176832,  9, 7.24258018607033829E-012
    1177088,  9, 7.24258018607033829E-012
    1177344,  9, 7.24258018607033829E-012
    1177345, 10, 7.24258018607033829E-012
    1177600, 10, 7.24258018607033829E-012
    1177856, 10, 7.24258018607033829E-012
    1178112, 10, 7.24258018607033829E-012
    1178368, 10, 7.24258018607033829E-012
    1178624, 10, 7.24258018607033829E-012
    1178880, 10, 7.24258018607033829E-012
    1179136, 10, 7.24258018607033829E-012
    1179392, 10, 7.24258018607033829E-012
    1179648, 10, 7.24258018607033829E-012
    1179904, 10, 7.24258018607033829E-012
    1180160, 10, 7.24258018607033829E-012
    1180416, 10, 7.24258018607033829E-012
    1180672, 10, 7.24258018607033829E-012
    1180928, 10, 7.24258018607033829E-012
    1181184, 10, 7.24258018607033829E-012
    1181440, 10, 7.24258018607033829E-012
    1181696, 10, 7.24258018607033829E-012
    1181952, 10, 7.24258018607033829E-012
    1182208, 10, 7.24258018607033829E-012
    1182464, 10, 7.24258018607033829E-012
    1182720, 10, 7.24258018607033829E-012
    1182976, 10, 7.24258018607033829E-012
    1183232, 10, 7.24258018607033829E-012
    1183488, 10, 7.24258018607033829E-012
    1183744, 10, 7.24258018607033829E-012
    1184000, 10, 7.24258018607033829E-012
    1184256, 10, 7.24258018607033829E-012
    1184512, 10, 7.24258018607033829E-012
    1184768, 10, 7.24258018607033829E-012
    1185024, 10, 7.24258018607033829E-012
    1185280, 10, 7.24258018607033829E-012
    1185536, 10, 7.24258018607033829E-012
    1185792, 10, 7.24258018607033829E-012
    1186048, 10, 7.24258018607033829E-012
    1186304, 10, 7.24258018607033829E-012
    1186560, 10, 7.24258018607033829E-012
    1186816, 10, 7.24258018607033829E-012
    1187072, 10, 7.24258018607033829E-012
    1187328, 10, 7.24258018607033829E-012
    1187584, 10, 7.24258018607033829E-012
    1187840, 10, 7.24258018607033829E-012
    1188096, 10, 7.24258018607033829E-012
    1188352, 10, 7.24258018607033829E-012
    1188608, 10, 7.24258018607033829E-012
    1188864, 10, 7.24258018607033829E-012
    1189120, 10, 7.24258018607033829E-012
    1189376, 10, 7.24258018607033829E-012
    1189632, 10, 7.24258018607033829E-012
    1189888, 10, 7.24258018607033829E-012
    1190144, 10, 7.24258018607033829E-012
    1190400, 10, 7.24258018607033829E-012
    1190656, 10, 7.24258018607033829E-012
    1190912, 10, 7.24258018607033829E-012
    1191168, 10, 7.24258018607033829E-012
    1191424, 10, 7.24258018607033829E-012
    1191680, 10, 7.24258018607033829E-012
    1191936, 10, 7.24258018607033829E-012
    1192192, 10, 7.24258018607033829E-012
    1192448, 10, 7.24258018607033829E-012
    1192704, 10, 7.24258018607033829E-012
    1192960, 10, 7.24258018607033829E-012
    1193216, 10, 7.24258018607033829E-012
    1193472, 10, 7.24258018607033829E-012
    1193728, 10, 7.24258018607033829E-012
    1193984, 10, 7.24258018607033829E-012
    1194240, 10, 7.24258018607033829E-012
    1194496, 10, 7.24258018607033829E-012
    1194752, 10, 7.24258018607033829E-012
    1195008, 10, 7.24258018607033829E-012
    1195264, 10, 7.24258018607033829E-012
    1195520, 10, 7.24258018607033829E-012
    1195776, 10, 7.24258018607033829E-012
    1196032, 10, 7.24258018607033829E-012
    1196288, 10, 7.24258018607033829E-012
    1196544, 10, 7.24258018607033829E-012
    1196800, 10, 7.24258018607033829E-012
    1197056, 10, 7.24258018607033829E-012
    1197312, 10, 7.24258018607033829E-012
    1197568, 10, 7.24258018607033829E-012
    1197824, 10, 7.24258018607033829E-012
    1198080, 10, 7.24258018607033829E-012
    1198336, 10, 7.24258018607033829E-012
    1198592, 10, 7.24258018607033829E-012
    1198848, 10, 7.24258018607033829E-012
    1199104, 10, 7.24258018607033829E-012
    1199360, 10, 7.24258018607033829E-012
    1199616, 10, 7.24258018607033829E-012
    1199872, 10, 7.24258018607033829E-012
    1200128, 10, 7.24258018607033829E-012
    1200384, 10, 7.24258018607033829E-012
    1200640, 10, 7.24258018607033829E-012
    1200896, 10, 7.24258018607033829E-012
    1201152, 10, 7.24258018607033829E-012
    1201408, 10, 7.24258018607033829E-012
    1201664, 10, 7.24258018607033829E-012
    1201920, 10, 7.24258018607033829E-012
    1202176, 10, 7.24258018607033829E-012
    1202432, 10, 7.24258018607033829E-012
    1202688, 10, 7.24258018607033829E-012
    1202944, 10, 7.24258018607033829E-012
    1203200, 10, 7.24258018607033829E-012
    1203456, 10, 7.24258018607033829E-012
    1203712, 10, 7.24258018607033829E-012
    1203968, 10, 7.24258018607033829E-012
    1204224, 10, 7.24258018607033829E-012
    1204480, 10, 7.24258018607033829E-012
    1204736, 10, 7.24258018607033829E-012
    1204992, 10, 7.24258018607033829E-012
    1205248, 10, 7.24258018607033829E-012
    1205504, 10, 7.24258018607033829E-012
    1205760, 10, 7.24258018607033829E-012
    1206016, 10, 7.24258018607033829E-012
    1206272, 10, 7.24258018607033829E-012
    1206528, 10, 7.24258018607033829E-012
    1206784, 10, 7.24258018607033829E-012
    1207040, 10, 7.24258018607033829E-012
    1207296, 10, 7.24258018607033829E-012
    1207552, 10, 7.24258018607033829E-012
    1207808, 10, 7.24258018607033829E-012
    1208064, 10, 7.24258018607033829E-012
    1208320, 10, 7.24258018607033829E-012
    1208576, 10, 7.24258018607033829E-012
    1208832, 10, 7.24258018607033829E-012
    1209088, 10, 7.24258018607033829E-012
    1209344, 10, 7.24258018607033829E-012
    1209600, 10, 7.24258018607033829E-012
    1209856, 10, 7.24258018607033829E-012
    1210112, 10, 7.24258018607033829E-012
    1210368, 10, 7.24258018607033829E-012
    1210624, 10, 7.24258018607033829E-012
    1210880, 10, 7.24258018607033829E-012
    1211136, 10, 7.24258018607033829E-012
    1211392, 10, 7.24258018607033829E-012
    1211648, 10, 7.24258018607033829E-012
    1211904, 10, 7.24258018607033829E-012
    1212160, 10, 7.24258018607033829E-012
    1212416, 10, 7.24258018607033829E-012
    1212672, 10, 7.24258018607033829E-012
    1212928, 10, 7.24258018607033829E-012
    1213184, 10, 7.24258018607033829E-012
    1213440, 10, 7.24258018607033829E-012
    1213696, 10, 7.24258018607033829E-012
    1213952, 10, 7.24258018607033829E-012
    1214208, 10, 7.24258018607033829E-012
    1214464, 10, 7.24258018607033829E-012
    1214720, 10, 7.24258018607033829E-012
    1214976, 10, 7.24258018607033829E-012
    1215232, 10, 7.24258018607033829E-012
    1215488, 10, 7.24258018607033829E-012
    1215744, 10, 7.24258018607033829E-012
    1216000, 10, 7.24258018607033829E-012
    1216256, 10, 7.24258018607033829E-012
    1216512, 10, 7.24258018607033829E-012
    1216768, 10, 7.24258018607033829E-012
    1217024, 10, 7.24258018607033829E-012
    1217280, 10, 7.24258018607033829E-012
    1217536, 10, 7.24258018607033829E-012
    1217792, 10, 7.24258018607033829E-012
    1218048, 10, 7.24258018607033829E-012
    1218304, 10, 7.24258018607033829E-012
    1218560, 10, 7.24258018607033829E-012
    1218816, 10, 7.24258018607033829E-012
    1219072, 10, 7.24258018607033829E-012
    1219328, 10, 7.24258018607033829E-012
    1219584, 10, 7.24258018607033829E-012
    1219840, 10, 7.24258018607033829E-012
    1220096, 10, 7.24258018607033829E-012
    1220352, 10, 7.24258018607033829E-012
    1220608, 10, 7.24258018607033829E-012
    1220864, 10, 7.24258018607033829E-012
    1221120, 10, 7.24258018607033829E-012
    1221376, 10, 7.24258018607033829E-012
    1221632, 10, 7.24258018607033829E-012
    1221888, 10, 7.24258018607033829E-012
    1222144, 10, 7.24258018607033829E-012
    1222400, 10, 7.24258018607033829E-012
    1222656, 10, 7.24258018607033829E-012
    1222912, 10, 7.24258018607033829E-012
    1223168, 10, 7.24258018607033829E-012
    1223424, 10, 7.24258018607033829E-012
    1223680, 10, 7.24258018607033829E-012
    1223936, 10, 7.24258018607033829E-012
    1224192, 10, 7.24258018607033829E-012
    1224448, 10, 7.24258018607033829E-012
    1224704, 10, 7.24258018607033829E-012
    1224960, 10, 7.24258018607033829E-012
    1225216, 10, 7.24258018607033829E-012
    1225472, 10, 7.24258018607033829E-012
    1225728, 10, 7.24258018607033829E-012
    1225984, 10, 7.24258018607033829E-012
    1226240, 10, 7.24258018607033829E-012
    1226496, 10, 7.24258018607033829E-012
    1226752, 10, 7.24258018607033829E-012
    1227008, 10, 7.24258018607033829E-012
    1227264, 10, 7.24258018607033829E-012
    1227520, 10, 7.24258018607033829E-012
    1227776, 10, 7.24258018607033829E-012
    1228032, 10, 7.24258018607033829E-012
    1228288, 10, 7.24258018607033829E-012
    1228544, 10, 7.24258018607033829E-012
    1228800, 10, 7.24258018607033829E-012
    1229056, 10, 7.24258018607033829E-012
    1229312, 10, 7.24258018607033829E-012
    1229568, 10, 7.24258018607033829E-012
    1229824, 10, 7.24258018607033829E-012
    1230080, 10, 7.24258018607033829E-012
    1230336, 10, 7.24258018607033829E-012
    1230592, 10, 7.24258018607033829E-012
    1230848, 10, 7.24258018607033829E-012
    1231104, 10, 7.24258018607033829E-012
    1231360, 10, 7.24258018607033829E-012
    1231616, 10, 7.24258018607033829E-012
    1231872, 10, 7.24258018607033829E-012
    1232128, 10, 7.24258018607033829E-012
    1232384, 10, 7.24258018607033829E-012
    1232640, 10, 7.24258018607033829E-012
    1232896, 10, 7.24258018607033829E-012
    1233152, 10, 7.24258018607033829E-012
    1233408, 10, 7.24258018607033829E-012
    1233664, 10, 7.24258018607033829E-012
    1233920, 10, 7.24258018607033829E-012
    1234176, 10, 7.24258018607033829E-012
    1234432, 10, 7.24258018607033829E-012
    1234688, 10, 7.24258018607033829E-012
    1234944, 10, 7.24258018607033829E-012
    1235200, 10, 7.24258018607033829E-012
    1235456, 10, 7.24258018607033829E-012
    1235712, 10, 7.24258018607033829E-012
    1235968, 10, 7.24258018607033829E-012
    1236224, 10, 7.24258018607033829E-012
    1236480, 10, 7.24258018607033829E-012
    1236736, 10, 7.24258018607033829E-012
    1236992, 10, 7.24258018607033829E-012
    1237248, 10, 7.24258018607033829E-012
    1237504, 10, 7.24258018607033829E-012
    1237760, 10, 7.24258018607033829E-012
    1238016, 10, 7.24258018607033829E-012
    1238272, 10, 7.24258018607033829E-012
    1238528, 10, 7.24258018607033829E-012
    1238784, 10, 7.24258018607033829E-012
    1239040, 10, 7.24258018607033829E-012
    1239296, 10, 7.24258018607033829E-012
    1239552, 10, 7.24258018607033829E-012
    1239808, 10, 7.24258018607033829E-012
    1240064, 10, 7.24258018607033829E-012
    1240320, 10, 7.24258018607033829E-012
    1240576, 10, 7.24258018607033829E-012
    1240832, 10, 7.24258018607033829E-012
    1241088, 10, 7.24258018607033829E-012
    1241344, 10, 7.24258018607033829E-012
    1241600, 10, 7.24258018607033829E-012
    1241856, 10, 7.24258018607033829E-012
    1242112, 10, 7.24258018607033829E-012
    1242368, 10, 7.24258018607033829E-012
    1242624, 10, 7.24258018607033829E-012
    1242880, 10, 7.24258018607033829E-012
    1243136, 10, 7.24258018607033829E-012
    1243392, 10, 7.24258018607033829E-012
    1243648, 10, 7.24258018607033829E-012
    1243904, 10, 7.24258018607033829E-012
    1244160, 10, 7.24258018607033829E-012
    1244416, 10, 7.24258018607033829E-012
    1244672, 10, 7.24258018607033829E-012
    1244928, 10, 7.24258018607033829E-012
    1245184, 10, 7.24258018607033829E-012
    1245440, 10, 7.24258018607033829E-012
    1245696, 10, 7.24258018607033829E-012
    1245952, 10, 7.24258018607033829E-012
    1246208, 10, 7.24258018607033829E-012
    1246464, 10, 7.24258018607033829E-012
    1246720, 10, 7.24258018607033829E-012
    1246976, 10, 7.24258018607033829E-012
    1247232, 10, 7.24258018607033829E-012
    1247488, 10, 7.24258018607033829E-012
    1247744, 10, 7.24258018607033829E-012
    1248000, 10, 7.24258018607033829E-012
    1248256, 10, 7.24258018607033829E-012
    1248512, 10, 7.24258018607033829E-012
    1248768, 10, 7.24258018607033829E-012
    1249024, 10, 7.24258018607033829E-012
    1249280, 10, 7.24258018607033829E-012
    1249536, 10, 7.24258018607033829E-012
    1249792, 10, 7.24258018607033829E-012
    1250048, 10, 7.24258018607033829E-012
    1250304, 10, 7.24258018607033829E-012
    1250560, 10, 7.24258018607033829E-012
    1250816, 10, 7.24258018607033829E-012
    1251072, 10, 7.24258018607033829E-012
    1251328, 10, 7.24258018607033829E-012
    1251584, 10, 7.24258018607033829E-012
    1251840, 10, 7.24258018607033829E-012
    1252096, 10, 7.24258018607033829E-012
    1252352, 10, 7.24258018607033829E-012
    1252608, 10, 7.24258018607033829E-012
    1252864, 10, 7.24258018607033829E-012
    1253120, 10, 7.24258018607033829E-012
    1253376, 10, 7.24258018607033829E-012
    1253632, 10, 7.24258018607033829E-012
    1253888, 10, 7.24258018607033829E-012
    1254144, 10, 7.24258018607033829E-012
    1254400, 10, 7.24258018607033829E-012
    1254656, 10, 7.24258018607033829E-012
    1254912, 10, 7.24258018607033829E-012
    1255168, 10, 7.24258018607033829E-012
    1255424, 10, 7.24258018607033829E-012
    1255680, 10, 7.24258018607033829E-012
    1255936, 10, 7.24258018607033829E-012
    1256192, 10, 7.24258018607033829E-012
    1256448, 10, 7.24258018607033829E-012
    1256704, 10, 7.24258018607033829E-012
    1256960, 10, 7.24258018607033829E-012
    1257216, 10, 7.24258018607033829E-012
    1257472, 10, 7.24258018607033829E-012
    1257728, 10, 7.24258018607033829E-012
    1257984, 10, 7.24258018607033829E-012
    1258240, 10, 7.24258018607033829E-012
    1258496, 10, 7.24258018607033829E-012
    1258752, 10, 7.24258018607033829E-012
    1259008, 10, 7.24258018607033829E-012
    1259264, 10, 7.24258018607033829E-012
    1259520, 10, 7.24258018607033829E-012
    1259776, 10, 7.24258018607033829E-012
