"TRANSF", "SWEEP", "off(A)"
    1040384,  8, 3.41722766795080265E-003
    1040640,  8, 3.41649389068907368E-003
    1040896,  8, 3.41635804422060575E-003
    1041152,  8, 3.41534263690973583E-003
    1041408,  8, 3.41515276095161898E-003
    1041664,  8, 3.41508302626030409E-003
    1041920,  8, 3.41494796522880278E-003
    1042176,  8, 3.41490313358906159E-003
    1042432,  8, 3.41488111656447083E-003
    1042688,  8, 3.41486161235425357E-003
    1042944,  8, 3.22482982845418618E-003
    1043200,  8, 2.96007972046384772E-003
    1043456,  8, 2.91374230294211242E-003
    1043712,  8, 2.90279744311054757E-003
    1043968,  8, 2.88734982331775425E-003
    1044224,  8, 2.87553948125291939E-003
    1044480,  8, 2.87220784004431908E-003
    1044736,  8, 2.86939363165594648E-003
    1044992,  8, 2.71072909536043721E-003
    1045248,  8, 2.58493767814047414E-003
    1045504,  8, 2.56209920765490860E-003
    1045760,  8, 2.54247451399367407E-003
    1046016,  8, 2.18700360051192086E-003
    1046272,  8, 1.94493000290101808E-003
    1046528,  8, 1.03576482907233614E-003
    1046529,  9, 1.03576482907233612E-003
    1046784,  9, 1.03576482907233597E-003
    1047040,  9, 1.03576482907233576E-003
    1047296,  9, 1.03576482907233514E-003
    1047552,  9, 1.03576482907233424E-003
    1047808,  9, 1.03576482907233375E-003
    1048064,  9, 1.03576482907233262E-003
    1048320,  9, 1.03576482907233213E-003
    1048576,  9, 1.03576482907232959E-003
    1048832,  9, 1.03576482907232202E-003
    1049088,  9, 1.03576482907224219E-003
    1049344,  9, 1.03576482907224122E-003
    1049600,  9, 1.03576482907223102E-003
    1049856,  9, 1.03576482907223073E-003
    1050112,  9, 1.03576482907222797E-003
    1050368,  9, 1.03576482907221935E-003
    1050624,  9, 1.03576482907221788E-003
    1050880,  9, 1.03576482907221446E-003
    1051136,  9, 1.03576482907221367E-003
    1051392,  9, 1.03576482907220992E-003
    1051648,  9, 1.03576482907219631E-003
    1051904,  9, 1.03576482907219616E-003
    1052160,  9, 1.03576482907219462E-003
    1052416,  9, 1.03576482907219224E-003
    1052672,  9, 1.03576482907219107E-003
    1052928,  9, 1.03576482907217731E-003
    1053184,  9, 1.03576482907217403E-003
    1053440,  9, 1.03576482907215046E-003
    1053696,  9, 1.03576482907204721E-003
    1053952,  9, 1.03576482907204369E-003
    1054208,  9, 1.03576482907203546E-003
    1054464,  9, 1.03576482907199058E-003
    1054720,  9, 1.03576482907197961E-003
    1054976,  9, 1.03576482907195173E-003
    1055232,  9, 1.03576482907193020E-003
    1055488,  9, 1.03576482907192064E-003
    1055744,  9, 1.03576482907187535E-003
    1056000,  9, 1.03576482907187310E-003
    1056256,  9, 1.03576482907186418E-003
    1056512,  9, 1.03576482907184975E-003
    1056768,  9, 1.03576482907184044E-003
    1057024,  9, 1.03576482907182306E-003
    1057280,  9, 1.03576482907176402E-003
    1057536,  9, 1.03576482907173492E-003
    1057792,  9, 1.03576482907168141E-003
    1058048,  9, 1.03576482907160913E-003
    1058304,  9, 1.03576482907159898E-003
    1058560,  9, 1.03576482907158253E-003
    1058816,  9, 1.03576482907157508E-003
    1059072,  9, 1.03576482907135741E-003
    1059328,  9, 1.03576482907032120E-003
    1059584,  9, 1.03576482907019573E-003
    1059840,  9, 1.03576482907007961E-003
    1060096,  9, 1.03576482906906933E-003
    1060352,  9, 1.03576482906896169E-003
    1060608,  9, 1.03576482906691497E-003
    1060864,  9, 1.03576482906687367E-003
    1061120,  9, 1.03576482906157324E-003
    1061376,  9, 1.03576482905949331E-003
    1061632,  9, 1.03576482905842571E-003
    1061888,  9, 1.03576482905616706E-003
    1062144,  9, 1.03576482905550188E-003
    1062400,  9, 1.03576482905536433E-003
    1062656,  9, 1.03576482905469541E-003
    1062912,  9, 1.03576482905418284E-003
    1063168,  9, 1.03576482905255898E-003
    1063424,  9, 1.03576482905222774E-003
    1063680,  9, 1.03576482905204737E-003
    1063936,  9, 1.03576482905200127E-003
    1064192,  9, 1.03576482905131010E-003
    1064448,  9, 1.03576482905038895E-003
    1064704,  9, 1.03576482904955249E-003
    1064960,  9, 1.03576482904911063E-003
    1065216,  9, 1.03576482904905476E-003
    1065472,  9, 1.03576482904859087E-003
    1065728,  9, 1.03576482904840136E-003
    1065984,  9, 1.03576482904834204E-003
    1066240,  9, 1.03576482904823578E-003
    1066496,  9, 1.03576482904681289E-003
    1066752,  9, 1.03576482904636204E-003
    1067008,  9, 1.03576482904576822E-003
    1067264,  9, 1.03576482904558827E-003
    1067520,  9, 1.03576482904530573E-003
    1067776,  9, 1.03576482904518417E-003
    1068032,  9, 1.03576482904509021E-003
    1068288,  9, 1.03576482904494872E-003
    1068544,  9, 1.03576482904478668E-003
    1068800,  9, 1.03576482904449280E-003
    1069056,  9, 1.03576482904423102E-003
    1069312,  9, 1.03576482904362754E-003
    1069568,  9, 1.03576482904287974E-003
    1069824,  9, 1.03576482904224026E-003
    1070080,  9, 1.03576482904061393E-003
    1070336,  9, 1.03576482903200931E-003
    1070592,  9, 1.03576482903182138E-003
    1070848,  9, 1.03576482903155457E-003
    1071104,  9, 1.03576482902915841E-003
    1071360,  9, 1.03576482902768002E-003
    1071616,  9, 1.03576482902735382E-003
    1071872,  9, 1.03576482902731721E-003
    1072128,  9, 1.03576482902097445E-003
    1072384,  9, 1.03576482902030363E-003
    1072640,  9, 1.03576482901746966E-003
    1072896,  9, 1.03576482901743072E-003
    1073152,  9, 1.03576482901728963E-003
    1073408,  9, 1.03576482901719282E-003
    1073664,  9, 1.03576482901576158E-003
    1073920,  9, 1.03576482901467580E-003
    1074176,  9, 1.03576482900792430E-003
    1074432,  9, 1.03576482900682796E-003
    1074688,  9, 1.03576482899539119E-003
    1074944,  9, 1.03576482899223996E-003
    1075200,  9, 1.03576482898575038E-003
    1075456,  9, 1.03576482898253262E-003
    1075712,  9, 1.03576482898237108E-003
    1075968,  9, 1.03576482898196424E-003
    1076224,  9, 1.03576482897877417E-003
    1076480,  9, 1.03576482897843683E-003
    1076736,  9, 1.03576482897471405E-003
    1076992,  9, 1.03576482897447029E-003
    1077248,  9, 1.03576482896980057E-003
    1077504,  9, 1.03576482896569283E-003
    1077760,  9, 1.03576482896431790E-003
    1078016,  9, 1.03576482896417511E-003
    1078272,  9, 1.03576482896410668E-003
    1078528,  9, 1.03576482896406307E-003
    1078784,  9, 1.03576482896307561E-003
    1079040,  9, 1.03576482896267190E-003
    1079296,  9, 1.03576482896224182E-003
    1079552,  9, 1.03576482893653077E-003
    1079808,  9, 1.03576482891461516E-003
    1080064,  9, 1.03576482884508800E-003
    1080320,  9, 1.03576482877277532E-003
    1080576,  9, 1.03576482873147433E-003
    1080832,  9, 1.03576482872014941E-003
    1081088,  9, 1.03576482867762317E-003
    1081344,  9, 1.03576482861968768E-003
    1081600,  9, 1.03576482856719927E-003
    1081856,  9, 1.03576482841185229E-003
    1082112,  9, 1.03576482839909879E-003
    1082368,  9, 1.03576482828128140E-003
    1082624,  9, 1.03576482773689950E-003
    1082880,  9, 1.03576482725820678E-003
    1083136,  9, 1.03576482723502641E-003
    1083392,  9, 1.03576482629102652E-003
    1083648,  9, 1.03576482618388841E-003
    1083904,  9, 1.03576482578951518E-003
    1084160,  9, 1.03576482426808550E-003
    1084416,  9, 1.03576480995958064E-003
    1084672,  9, 1.03576480982524758E-003
    1084928,  9, 1.03576480423647846E-003
    1085184,  9, 1.03576480371903384E-003
    1085440,  9, 1.03576480172253467E-003
    1085696,  9, 1.03576480166983379E-003
    1085952,  9, 1.03576480160081640E-003
    1086208,  9, 1.03576480135204479E-003
    1086464,  9, 1.03576480131120144E-003
    1086720,  9, 1.03576480120029629E-003
    1086976,  9, 1.03576480109926977E-003
    1087232,  9, 1.03576480105929451E-003
    1087488,  9, 1.03576480105555137E-003
    1087744,  9, 1.03576480073270780E-003
    1088000,  9, 1.03576480064510953E-003
    1088256,  9, 1.03576480042997516E-003
    1088512,  9, 1.03576479981563982E-003
    1088768,  9, 1.03576479925990850E-003
    1089024,  9, 1.03576479899014168E-003
    1089280,  9, 1.03576479749246876E-003
    1089536,  9, 1.03576479717120497E-003
    1089792,  9, 1.03576479695898713E-003
    1090048,  9, 1.03576479692330627E-003
    1090304,  9, 1.03576479678210017E-003
    1090560,  9, 1.03576479579129099E-003
    1090816,  9, 1.03576479526337392E-003
    1091072,  9, 1.03576479466856835E-003
    1091328,  9, 1.03576479418576803E-003
    1091584,  9, 1.03576479406824938E-003
    1091840,  9, 1.03576479378692247E-003
    1092096,  9, 1.03576479319581856E-003
    1092352,  9, 1.03576479286921133E-003
    1092608,  9, 1.03576478834365343E-003
    1092864,  9, 1.03576478747333468E-003
    1093120,  9, 1.03576478738596724E-003
    1093376,  9, 1.03576478669235010E-003
    1093632,  9, 1.03576478658824340E-003
    1093888,  9, 1.03576478627862021E-003
    1094144,  9, 1.03576478326703999E-003
    1094400,  9, 1.03576478303535266E-003
    1094656,  9, 1.03576478169522504E-003
    1094912,  9, 1.03576478130291813E-003
    1095168,  9, 1.03576478069906046E-003
    1095424,  9, 1.03576478013242159E-003
    1095680,  9, 1.03576477988780316E-003
    1095936,  9, 1.03576470390564553E-003
    1096192,  9, 1.03576468513958204E-003
    1096448,  9, 1.03576467506146055E-003
    1096704,  9, 1.03576464861402417E-003
    1096960,  9, 1.03576459080111128E-003
    1097216,  9, 1.03576453615084521E-003
    1097472,  9, 1.03576452511676359E-003
    1097728,  9, 1.03576449099599604E-003
    1097984,  9, 1.03576429752099810E-003
    1098240,  9, 1.03576413449492648E-003
    1098496,  9, 1.03576411951249569E-003
    1098752,  9, 1.03576401767080285E-003
    1099008,  9, 1.03576401106978407E-003
    1099264,  9, 1.03576397790072582E-003
    1099520,  9, 1.03576396549243451E-003
    1099776,  9, 1.03576394333124352E-003
    1100032,  9, 1.03576369295800495E-003
    1100288,  9, 1.03576367399323539E-003
    1100544,  9, 1.03576364806790631E-003
    1100800,  9, 1.03576273118944510E-003
    1101056,  9, 1.03576263527435311E-003
    1101312,  9, 1.03576201379426360E-003
    1101568,  9, 1.03576200906700754E-003
    1101824,  9, 1.03576164356496821E-003
    1102080,  9, 1.03576144120767425E-003
    1102336,  9, 1.03576138767469021E-003
    1102592,  9, 1.03576134760096487E-003
    1102848,  9, 1.03576131823162928E-003
    1103104,  9, 1.03576116038931550E-003
    1103360,  9, 1.03576115558834931E-003
    1103616,  9, 1.03576109668558698E-003
    1103872,  9, 1.03576103222153985E-003
    1104128,  9, 1.03575839485523801E-003
    1104384,  9, 1.03575416495710117E-003
    1104640,  9, 1.03575191515381769E-003
    1104896,  9, 1.03574105550777488E-003
    1105152,  9, 1.03574059635947313E-003
    1105408,  9, 1.03572175061136720E-003
    1105664,  9, 1.03571027923508696E-003
    1105920,  9, 1.03563417738560797E-003
    1106176,  9, 1.03560100252588310E-003
    1106432,  9, 1.03559714476057800E-003
    1106688,  9, 1.03559603442635040E-003
    1106944,  9, 1.03559532755795841E-003
    1107200,  9, 1.03558444260610350E-003
    1107456,  9, 1.03555831973724650E-003
    1107712,  9, 1.03553680368385443E-003
    1107968,  9, 1.03553395939727123E-003
    1108224,  9, 1.03488017277818827E-003
    1108480,  9, 1.03252370258762504E-003
    1108736,  9, 1.03249449630191707E-003
    1108992,  9, 1.03228927086848351E-003
    1109248,  9, 1.03206674089256433E-003
    1109504,  9, 1.02567820751522928E-003
    1109760,  9, 1.02431102129291286E-003
    1110016,  9, 1.02327461579055796E-003
    1110272,  9, 9.32583252287564347E-004
    1110528,  9, 9.28907349210112998E-004
    1110784,  9, 9.23464266479366881E-004
    1111040,  9, 9.21357496738950666E-004
    1111296,  9, 8.90637813911361942E-004
    1111552,  9, 7.19065713426364730E-004
    1111808,  9, 1.08126969272138543E-004
    1112064,  9, 2.12817232897636105E-005
    1112320,  9, 2.12817232897611071E-005
    1112576,  9, 2.12817232897569572E-005
    1112832,  9, 2.12817232896042573E-005
    1113088,  9, 2.12817232892153294E-005
    1113344,  9, 2.12817232892074676E-005
    1113600,  9, 2.12817232892033877E-005
    1113856,  9, 2.12817232891960407E-005
    1114112,  9, 2.12817232891802864E-005
    1114368,  9, 2.12817232891801901E-005
    1114624,  9, 2.12817232891800022E-005
    1114880,  9, 2.12817232891786350E-005
    1115136,  9, 2.12817232891781639E-005
    1115392,  9, 2.12817232891615774E-005
    1115648,  9, 2.12817232891445689E-005
    1115904,  9, 2.12817232891179472E-005
    1116160,  9, 2.12817232890836574E-005
    1116416,  9, 2.12817232890816819E-005
    1116672,  9, 2.12817232890791044E-005
    1116928,  9, 2.12817232890785846E-005
    1117184,  9, 2.12817232890760287E-005
    1117440,  9, 2.12817232890702760E-005
    1117696,  9, 2.12817232890684886E-005
    1117952,  9, 2.12817232890641380E-005
    1118208,  9, 2.12817232890592516E-005
    1118464,  9, 2.12817232890580467E-005
    1118720,  9, 2.12817232890574160E-005
    1118976,  9, 2.12817232890573486E-005
    1119232,  9, 2.12817232890571512E-005
    1119488,  9, 2.12817232890571484E-005
    1119744,  9, 2.12817232890571482E-005
    1120000,  9, 2.12817232890571482E-005
    1120256,  9, 2.12817232890571482E-005
    1120512,  9, 2.12817232890571482E-005
    1120768,  9, 2.12817232890571482E-005
    1121024,  9, 2.12817232890571482E-005
    1121280,  9, 2.12817232890571479E-005
    1121536,  9, 2.12817232890571479E-005
    1121792,  9, 2.12817232890571465E-005
    1122048,  9, 2.12817232890571465E-005
    1122304,  9, 2.12817232890571462E-005
    1122560,  9, 2.12817232890571462E-005
    1122816,  9, 2.12817232890571462E-005
    1123072,  9, 2.12817232890571462E-005
    1123328,  9, 2.12817232890571462E-005
    1123584,  9, 2.12817232890571451E-005
    1123840,  9, 2.12817232890571433E-005
    1124096,  9, 2.12817232890571396E-005
    1124352,  9, 2.12817232890571371E-005
    1124608,  9, 2.12817232890571370E-005
    1124864,  9, 2.12817232890571364E-005
    1125120,  9, 2.12817232890571357E-005
    1125376,  9, 2.12817232890571350E-005
    1125632,  9, 2.12817232890571345E-005
    1125888,  9, 2.12817232890571343E-005
    1126144,  9, 2.12817232890571321E-005
    1126400,  9, 2.12817232890571308E-005
    1126656,  9, 2.12817232890571306E-005
    1126912,  9, 2.12817232890571305E-005
    1127168,  9, 2.12817232890571302E-005
    1127424,  9, 2.12817232890571299E-005
    1127680,  9, 2.12817232890571299E-005
    1127936,  9, 2.12817232890571299E-005
    1128192,  9, 2.12817232890571299E-005
    1128448,  9, 2.12817232890571299E-005
    1128704,  9, 2.12817232890571298E-005
    1128960,  9, 2.12817232890571297E-005
    1129216,  9, 2.12817232890571296E-005
    1129472,  9, 2.12817232890571295E-005
    1129728,  9, 2.12817232890571295E-005
    1129984,  9, 2.12817232890571294E-005
    1130240,  9, 2.12817232890571290E-005
    1130496,  9, 2.12817232890571285E-005
    1130752,  9, 2.12817232890571285E-005
    1131008,  9, 2.12817232890571284E-005
    1131264,  9, 2.12817232890571283E-005
    1131520,  9, 2.12817232890571283E-005
    1131776,  9, 2.12817232890571281E-005
    1132032,  9, 2.12817232890571279E-005
    1132288,  9, 2.12817232890571277E-005
    1132544,  9, 2.12817232890571276E-005
    1132800,  9, 2.12817232890571275E-005
    1133056,  9, 2.12817232890571274E-005
    1133312,  9, 2.12817232890571271E-005
    1133568,  9, 2.12817232890571269E-005
    1133824,  9, 2.12817232890571269E-005
    1134080,  9, 2.12817232890571268E-005
    1134336,  9, 2.12817232890571262E-005
    1134592,  9, 2.12817232890571258E-005
    1134848,  9, 2.12817232890571257E-005
    1135104,  9, 2.12817232890571256E-005
    1135360,  9, 2.12817232890571255E-005
    1135616,  9, 2.12817232890571249E-005
    1135872,  9, 2.12817232890571241E-005
    1136128,  9, 2.12817232890571239E-005
    1136384,  9, 2.12817232890571238E-005
    1136640,  9, 2.12817232890571237E-005
    1136896,  9, 2.12817232890571234E-005
    1137152,  9, 2.12817232890571229E-005
    1137408,  9, 2.12817232890571214E-005
