"TRANSF", "SWEEP", "off(A)"
     177920,  2, 4.55191252228485711E+002
     178176,  2, 4.55038288879182631E+002
     178432,  2, 4.54816995366499743E+002
     178688,  2, 4.54650916254330152E+002
     178944,  2, 4.54607625403848022E+002
     179200,  2, 4.54381654716245302E+002
     179456,  2, 4.54263369839094585E+002
     179712,  2, 4.53938047787027105E+002
     179968,  2, 4.53718917433746693E+002
     180224,  2, 4.53547592366198278E+002
     180480,  2, 4.53315967979248285E+002
     180736,  2, 4.53135207027839356E+002
     180992,  2, 4.52965173079686754E+002
     181248,  2, 4.52711126311970325E+002
     181504,  2, 4.52552911637066353E+002
     181760,  2, 4.52290515899894478E+002
     182016,  2, 4.52061414978731713E+002
     182272,  2, 4.51947176953588990E+002
     182528,  2, 4.51839864024339967E+002
     182784,  2, 4.51583637653257549E+002
     183040,  2, 4.51392669168236284E+002
     183296,  2, 4.51137873448038283E+002
     183552,  2, 4.50925442374549773E+002
     183808,  2, 4.50722517906462145E+002
     184064,  2, 4.50511651054507440E+002
     184320,  2, 4.50321901911385927E+002
     184576,  2, 4.50051266101053367E+002
     184832,  2, 4.49678984756725247E+002
     185088,  2, 4.49464753639241398E+002
     185344,  2, 4.49309012393139332E+002
     185600,  2, 4.49107901300694588E+002
     185856,  2, 4.48948359835399667E+002
     186112,  2, 4.48802547058927013E+002
     186368,  2, 4.48652387394147737E+002
     186624,  2, 4.48448968597938462E+002
     186880,  2, 4.48260440725729393E+002
     187136,  2, 4.48053432773145851E+002
     187392,  2, 4.47907176391400753E+002
     187648,  2, 4.47716531705314531E+002
     187904,  2, 4.47456542351560289E+002
     188160,  2, 4.47316559426236214E+002
     188416,  2, 4.47107994682262471E+002
     188672,  2, 4.46890003688552988E+002
     188928,  2, 4.46742745043909294E+002
     189184,  2, 4.46664484288852306E+002
     189440,  2, 4.46050853100193979E+002
     189696,  2, 4.45902379789542017E+002
     189952,  2, 4.45702633021682785E+002
     190208,  2, 4.45513111973243709E+002
     190464,  2, 4.45360486161949039E+002
     190720,  2, 4.45342263726307564E+002
     190976,  2, 4.45166282121953744E+002
     191232,  2, 4.45067639303994296E+002
     191488,  2, 4.44844831034985329E+002
     191744,  2, 4.44669499116049804E+002
     192000,  2, 4.44510253723681220E+002
     192256,  2, 4.44401462923558001E+002
     192512,  2, 4.44211395737493600E+002
     192768,  2, 4.44029107319023869E+002
     193024,  2, 4.43900237532401242E+002
     193280,  2, 4.43765093656681830E+002
     193536,  2, 4.43663330829656599E+002
     193792,  2, 4.43566823416971232E+002
     194048,  2, 4.43425017719898935E+002
     194304,  2, 4.43215581164651695E+002
     194560,  2, 4.43074353994455018E+002
     194816,  2, 4.42984953358711980E+002
     195072,  2, 4.42812988210012876E+002
     195328,  2, 4.42675590887897171E+002
     195584,  2, 4.42575197755098720E+002
     195840,  2, 4.42409159887424514E+002
     196096,  2, 4.42310855336526569E+002
     196352,  2, 4.42237670666979027E+002
     196608,  2, 4.41976968047556328E+002
     196864,  2, 4.41788152427989412E+002
     197120,  2, 4.41698305077136280E+002
     197376,  2, 4.41695031501015693E+002
     197632,  2, 4.41547793041041461E+002
     197888,  2, 4.41420186227073690E+002
     198144,  2, 4.41317235186100447E+002
     198400,  2, 4.41267042030991260E+002
     198656,  2, 4.41162069790108374E+002
     198912,  2, 4.41001143974420156E+002
     199168,  2, 4.40933385225831638E+002
     199424,  2, 4.40894024752680224E+002
     199680,  2, 4.40765183000366438E+002
     199936,  2, 4.40634534626717509E+002
     200192,  2, 4.40560920442532066E+002
     200448,  2, 4.40488245571103474E+002
     200704,  2, 4.40267804045767144E+002
     200960,  2, 4.40208772839627438E+002
     201216,  2, 4.40089572015268868E+002
     201472,  2, 4.39978467374229830E+002
     201728,  2, 4.39905351022604656E+002
     201984,  2, 4.39826496687556018E+002
     202240,  2, 4.39694270261786045E+002
     202496,  2, 4.39579452862915551E+002
     202752,  2, 4.39539178382089985E+002
     203008,  2, 4.39519731868261577E+002
     203264,  2, 4.39402131840364553E+002
     203520,  2, 4.39285753776784694E+002
     203776,  2, 4.39192787234883546E+002
     204032,  2, 4.39117115732382841E+002
     204288,  2, 4.39050619281503486E+002
     204544,  2, 4.39079471520667945E+002
     204800,  2, 4.39015956314548630E+002
     205056,  2, 4.38914349131118608E+002
     205312,  2, 4.38757649465886192E+002
     205568,  2, 4.38648813254950424E+002
     205824,  2, 4.38558800975044284E+002
     206080,  2, 4.38528181494782769E+002
     206336,  2, 4.38380648049892259E+002
     206592,  2, 4.38298856464779238E+002
     206848,  2, 4.38197688666543511E+002
     207104,  2, 4.38168775703725003E+002
     207360,  2, 4.38118011746702765E+002
     207616,  2, 4.38093747118678617E+002
     207872,  2, 4.38005990645906991E+002
     208128,  2, 4.37865176582405153E+002
     208384,  2, 4.37826080925252388E+002
     208640,  2, 4.37777285943536496E+002
     208896,  2, 4.37721096014029429E+002
     209152,  2, 4.37623830479614852E+002
     209408,  2, 4.37559360602289984E+002
     209664,  2, 4.37474450864951891E+002
     209920,  2, 4.37361593652334213E+002
     210176,  2, 4.37276017258446451E+002
     210432,  2, 4.37116176431293367E+002
     210688,  2, 4.37050410258897551E+002
     210944,  2, 4.37037410007220393E+002
     211200,  2, 4.36941673632094743E+002
     211456,  2, 4.36812076007156287E+002
     211712,  2, 4.36799379754104216E+002
     211968,  2, 4.36743765632362192E+002
     212224,  2, 4.36689085226355992E+002
     212480,  2, 4.36593013665664555E+002
     212736,  2, 4.36511204479653410E+002
     212992,  2, 4.36424009770022402E+002
     213248,  2, 4.36401478755505149E+002
     213504,  2, 4.36385719168426188E+002
     213760,  2, 4.36341046391533106E+002
     214016,  2, 4.36243976831784091E+002
     214272,  2, 4.36177145783972120E+002
     214528,  2, 4.36081562138389539E+002
     214784,  2, 4.36031695372151135E+002
     215040,  2, 4.35967337713366603E+002
     215296,  2, 4.35959785332969467E+002
     215552,  2, 4.35890486039205516E+002
     215808,  2, 4.35831979545373653E+002
     216064,  2, 4.35766249592344213E+002
     216320,  2, 4.35815003298551521E+002
     216576,  2, 4.35783788271479642E+002
     216832,  2, 4.35712055917427249E+002
     217088,  2, 4.35733320796470543E+002
     217344,  2, 4.35635905979301582E+002
     217600,  2, 4.35560367048015064E+002
     217856,  2, 4.35509062955912372E+002
     218112,  2, 4.35462770358739539E+002
     218368,  2, 4.35438065043761934E+002
     218624,  2, 4.35398071363342812E+002
     218880,  2, 4.35357796710934385E+002
     219136,  2, 4.35252022739765238E+002
     219392,  2, 4.35194771995241055E+002
     219648,  2, 4.35183336261816322E+002
     219904,  2, 4.35171363412521439E+002
     220160,  2, 4.35106250189958227E+002
     220416,  2, 4.35083831636962514E+002
     220672,  2, 4.35008691653831407E+002
     220928,  2, 4.34947544881571137E+002
     221184,  2, 4.34900494473843760E+002
     221440,  2, 4.34835672663100673E+002
     221696,  2, 4.34814025344595260E+002
     221952,  2, 4.34762417911811862E+002
     222208,  2, 4.34717531302219599E+002
     222464,  2, 4.34651508509344709E+002
     222720,  2, 4.34570663040545524E+002
     222976,  2, 4.34529650020888650E+002
     223232,  2, 4.34556659828616408E+002
     223488,  2, 4.34489845858178158E+002
     223744,  2, 4.34451367412439591E+002
     224000,  2, 4.34474688677799919E+002
     224256,  2, 4.34475158832358830E+002
     224512,  2, 4.34467087109961479E+002
     224768,  2, 4.34379972712435547E+002
     225024,  2, 4.34323991755127408E+002
     225280,  2, 4.34278411145691441E+002
     225536,  2, 4.34245577813990887E+002
     225792,  2, 4.34227860046809449E+002
     226048,  2, 4.34183871396411565E+002
     226304,  2, 4.34145167367746649E+002
     226560,  2, 4.34158312507275468E+002
     226816,  2, 4.34111393140967953E+002
     227072,  2, 4.34067115382330539E+002
     227328,  2, 4.34030025913038586E+002
     227584,  2, 4.33995804384568896E+002
     227840,  2, 4.33948769976742909E+002
     228096,  2, 4.33932889715108388E+002
     228352,  2, 4.33936967745726923E+002
     228608,  2, 4.33896047515083509E+002
     228864,  2, 4.33885013584150980E+002
     229120,  2, 2.93589653178778668E+002
     229376,  2, 2.72055311366407606E+002
     229632,  2, 2.67552496941210312E+002
     229888,  2, 2.66344374829851237E+002
     230144,  2, 2.64353417930655779E+002
     230400,  2, 2.62394799672039211E+002
     230656,  2, 2.59935729349880440E+002
     230912,  2, 2.58057824088218910E+002
     231168,  2, 2.56294144640479431E+002
     231424,  2, 2.54105729613182802E+002
     231680,  2, 2.52423330249849484E+002
     231936,  2, 2.50836437628965516E+002
     232192,  2, 2.49131625946287770E+002
     232448,  2, 2.47626865804582192E+002
     232704,  2, 2.45499955269426386E+002
     232960,  2, 2.44381743885352654E+002
     233216,  2, 2.42081164994674666E+002
     233472,  2, 2.40941659747578653E+002
     233728,  2, 2.39146140922592858E+002
     233984,  2, 2.37702545877763299E+002
     234240,  2, 2.36088250304561886E+002
     234496,  2, 2.34661583721686543E+002
     234752,  2, 2.33365207059597451E+002
     235008,  2, 2.32165664963452796E+002
     235264,  2, 2.30913870769963249E+002
     235520,  2, 2.29516593125298903E+002
     235776,  2, 2.28315830045026861E+002
     236032,  2, 2.27038227077017449E+002
     236288,  2, 2.25726189635433832E+002
     236544,  2, 2.24543004139580947E+002
     236800,  2, 2.22780191538634544E+002
     237056,  2, 2.21310821305764717E+002
     237312,  2, 2.19920517358498930E+002
     237568,  2, 2.18682910089650891E+002
     237824,  2, 2.17342842428929146E+002
     238080,  2, 2.15819685189688559E+002
     238336,  2, 2.14340829271245229E+002
     238592,  2, 2.13306619238007126E+002
     238848,  2, 2.11802715260493103E+002
     239104,  2, 2.10501654926712879E+002
     239360,  2, 2.09371304695226347E+002
     239616,  2, 2.07985254016608983E+002
     239872,  2, 2.06947339519667306E+002
     240128,  2, 2.06064982048787655E+002
     240384,  2, 2.04729523064415321E+002
     240640,  2, 2.03404318724292719E+002
     240896,  2, 2.02210897365631215E+002
     241152,  2, 2.01255773176920738E+002
     241408,  2, 2.00242429789882249E+002
     241664,  2, 1.99305956042540303E+002
     241920,  2, 1.98408383030115024E+002
     242176,  2, 1.97530095378379474E+002
     242432,  2, 1.96478578835365566E+002
     242688,  2, 1.95456051441231066E+002
     242944,  2, 1.94364100999181282E+002
     243200,  2, 1.93388623815649082E+002
     243456,  2, 1.92544312205355365E+002
     243712,  2, 1.91401830345008074E+002
     243968,  2, 1.90581511994615580E+002
     244224,  2, 1.89789142410929966E+002
     244480,  2, 1.89019064948840629E+002
     244736,  2, 1.88173000344169836E+002
     244992,  2, 1.87327049589482873E+002
     245248,  2, 1.86551757559321417E+002
     245504,  2, 1.85636751765368449E+002
     245760,  2, 1.84854577089413348E+002
     246016,  2, 1.84106850932954449E+002
     246272,  2, 1.83293659138042608E+002
     246528,  2, 1.82514598251493666E+002
     246784,  2, 1.81750659320900227E+002
     247040,  2, 1.81074946395123633E+002
     247296,  2, 1.80310642024341552E+002
     247552,  2, 1.79746571967156682E+002
     247808,  2, 1.79047803854837318E+002
     248064,  2, 1.78391046404878886E+002
     248320,  2, 1.77702916537728862E+002
     248576,  2, 1.76981178559483856E+002
     248832,  2, 1.76284600953307071E+002
     249088,  2, 1.75600007222136649E+002
     249344,  2, 1.74997519116388407E+002
     249600,  2, 1.74408379357242517E+002
     249856,  2, 1.73723265454422108E+002
     250112,  2, 1.73066093526626918E+002
     250368,  2, 1.72485251231343585E+002
     250624,  2, 1.71833456672052484E+002
     250880,  2, 1.71185461897191674E+002
     251136,  2, 1.70549617652444256E+002
     251392,  2, 1.69971821741562723E+002
     251648,  2, 1.69341449073899435E+002
     251904,  2, 1.68608391542961956E+002
     252160,  2, 1.67967978385853021E+002
     252416,  2, 1.67335991755918768E+002
     252672,  2, 1.66756500663773008E+002
     252928,  2, 1.66206856209221002E+002
     253184,  2, 1.65563911667027247E+002
     253440,  2, 1.64890114706065570E+002
     253696,  2, 1.64225496639306989E+002
     253952,  2, 1.63632037367182149E+002
     254208,  2, 1.63136006677085046E+002
     254464,  2, 1.62578195486786159E+002
     254720,  2, 1.62076795765840730E+002
     254976,  2, 1.61486947558273155E+002
     255232,  2, 1.60950131523145380E+002
     255488,  2, 1.60335299492741101E+002
     255744,  2, 1.59767029627215762E+002
     256000,  2, 1.59186117361623486E+002
     256256,  2, 1.58842008123009231E+002
     256512,  2, 1.58419150639410617E+002
     256768,  2, 1.58071071696785808E+002
     257024,  2, 1.57717162462222153E+002
     257280,  2, 1.57145495398485681E+002
     257536,  2, 1.56585218115645948E+002
     257792,  2, 1.56164442118286096E+002
     258048,  2, 1.55734387735569137E+002
     258304,  2, 1.55447285636843756E+002
     258560,  2, 1.55133298731390784E+002
     258816,  2, 1.54743633346610573E+002
     259072,  2, 1.54408473073803976E+002
     259328,  2, 1.54192150959038507E+002
     259584,  2, 1.53854103395614395E+002
     259840,  2, 1.53638438981651045E+002
     260096,  2, 1.53458275274940496E+002
     260352,  2, 1.53237054043447689E+002
     260608,  2, 1.53030232489909718E+002
     260864,  2, 1.52857390706129927E+002
     261120,  2, 1.52709701460568647E+002
     261376,  2, 1.52580611063672395E+002
     261632,  2, 1.52507528586979051E+002
     261633,  3, 1.52489422839914324E+002
     261888,  3, 1.43452160569782234E+002
     262144,  3, 1.42785746811686700E+002
     262400,  3, 1.42483446977487065E+002
     262656,  3, 1.42375396426693452E+002
     262912,  3, 1.41948513433720262E+002
     263168,  3, 1.41854217828974468E+002
     263424,  3, 1.41405524491036918E+002
     263680,  3, 1.41247715255624755E+002
     263936,  3, 1.40666023118107980E+002
     264192,  3, 1.40563121093152910E+002
     264448,  3, 1.40336144140975065E+002
     264704,  3, 1.40177752360997880E+002
     264960,  3, 1.39845384551695735E+002
     265216,  3, 1.39760186233786001E+002
     265472,  3, 1.39633410482469753E+002
     265728,  3, 1.39449238552704151E+002
     265984,  3, 1.39296230328679529E+002
     266240,  3, 1.39012824693442753E+002
     266496,  3, 1.38833753414655775E+002
     266752,  3, 1.38634978297121441E+002
