"TRANSF", "SWEEP", "off(A)"
     617216,  5, 1.67355507301681540E+001
     617472,  5, 1.67309011316769385E+001
     617728,  5, 1.67300279875588525E+001
     617984,  5, 1.67275536698534629E+001
     618240,  5, 1.67263705036649328E+001
     618496,  5, 1.67250866989464975E+001
     618752,  5, 1.67241370800415975E+001
     619008,  5, 1.67228940194252969E+001
     619264,  5, 1.67226460383822525E+001
     619520,  5, 1.67222283633237754E+001
     619776,  5, 1.67207672400928928E+001
     620032,  5, 1.67206552259023701E+001
     620288,  5, 1.67205374628554165E+001
     620544,  5, 1.67205062150068433E+001
     620800,  5, 1.67204349138230834E+001
     621056,  5, 1.67203001707678332E+001
     621312,  5, 1.67202377056204310E+001
     621568,  5, 1.66836682071737051E+001
     621824,  5, 1.66755254934895395E+001
     622080,  5, 1.65153220608195635E+001
     622336,  5, 1.63913941478583485E+001
     622592,  5, 1.62997745913550649E+001
     622848,  5, 1.62635558310334393E+001
     623104,  5, 1.61356831869054500E+001
     623360,  5, 1.60775376343832429E+001
     623616,  5, 1.60568626010149784E+001
     623872,  5, 1.60537170130448456E+001
     624128,  5, 1.60474477430831498E+001
     624384,  5, 1.60388949808680249E+001
     624640,  5, 1.58301149116034779E+001
     624896,  5, 1.57495395420258843E+001
     625152,  5, 1.57099812529513825E+001
     625408,  5, 1.56763819834503587E+001
     625664,  5, 1.56584014907358488E+001
     625920,  5, 1.55785004506314327E+001
     626176,  5, 1.53853531063877810E+001
     626432,  5, 1.53168567608514488E+001
     626688,  5, 1.50510084914050410E+001
     626944,  5, 1.48576881547984476E+001
     627200,  5, 1.48475276851040821E+001
     627456,  5, 1.47212332609776950E+001
     627712,  5, 1.46465487922174188E+001
     627968,  5, 1.45399951113016251E+001
     628224,  5, 1.44900120701522279E+001
     628480,  5, 1.43791827652424064E+001
     628736,  5, 1.43137631497625737E+001
     628992,  5, 1.42348929754031932E+001
     629248,  5, 1.41802943394509206E+001
     629504,  5, 1.41471411404812197E+001
     629760,  5, 1.41382213878520414E+001
     630016,  5, 1.41114521236367128E+001
     630272,  5, 1.41074009149593896E+001
     630528,  5, 1.41022702675910746E+001
     630784,  5, 1.40075010999284974E+001
     631040,  5, 1.39739758856647034E+001
     631296,  5, 1.38762011418063039E+001
     631552,  5, 1.37968923543893454E+001
     631808,  5, 1.37843952527215638E+001
     632064,  5, 1.36702765740860927E+001
     632320,  5, 1.35411546330107522E+001
     632576,  5, 1.34230500275272125E+001
     632832,  5, 1.32298776306719368E+001
     633088,  5, 1.29628824932488022E+001
     633344,  5, 1.28677726224392944E+001
     633600,  5, 1.27617755780507406E+001
     633856,  5, 1.26622284711616617E+001
     634112,  5, 1.26334642425462978E+001
     634368,  5, 1.26069126108535151E+001
     634624,  5, 1.25620363610029839E+001
     634880,  5, 1.25377813296965261E+001
     635136,  5, 1.24842283787551984E+001
     635392,  5, 1.24607483749946449E+001
     635648,  5, 1.24498939593000387E+001
     635904,  5, 1.23486060939778712E+001
     636160,  5, 1.23107619035955833E+001
     636416,  5, 1.23027774697682864E+001
     636672,  5, 1.21153708692228553E+001
     636928,  5, 1.21081785280338514E+001
     637184,  5, 1.19092719177162519E+001
     637440,  5, 1.18913131439605017E+001
     637696,  5, 1.17015313757702426E+001
     637952,  5, 1.16923647175920367E+001
     638208,  5, 1.15683335449735489E+001
     638464,  5, 1.15326203523806446E+001
     638720,  5, 1.14880334751141824E+001
     638976,  5, 1.12711367803100527E+001
     639232,  5, 1.10865677235650587E+001
     639488,  5, 1.10228594675837708E+001
     639744,  5, 1.08826626682090204E+001
     640000,  5, 1.07139952633156567E+001
     640256,  5, 1.06690351192491025E+001
     640512,  5, 1.05693978302645059E+001
     640768,  5, 1.04790693454657877E+001
     641024,  5, 1.04144641493598764E+001
     641280,  5, 1.03705081882292228E+001
     641536,  5, 1.03592511145217515E+001
     641792,  5, 1.03287930197507735E+001
     642048,  5, 1.02689719927859740E+001
     642304,  5, 1.02474362411380560E+001
     642560,  5, 1.01990133697530578E+001
     642816,  5, 1.01309034945955083E+001
     643072,  5, 1.01027698072431937E+001
     643328,  5, 1.00396382411310577E+001
     643584,  5, 1.00354375526301147E+001
     643840,  5, 9.96441823605659596E+000
     644096,  5, 9.91028875684427092E+000
     644352,  5, 9.88498318214984099E+000
     644608,  5, 9.85572376874062428E+000
     644864,  5, 9.83118030432997010E+000
     645120,  5, 9.72189405019655848E+000
     645376,  5, 9.65477720306277881E+000
     645632,  5, 9.57348858805395709E+000
     645888,  5, 9.49199895708846255E+000
     646144,  5, 9.34599011188096572E+000
     646400,  5, 9.25971383533865915E+000
     646656,  5, 9.14934618867176258E+000
     646912,  5, 9.12999561963401825E+000
     647168,  5, 9.04345466168174483E+000
     647424,  5, 8.98574720809890591E+000
     647680,  5, 8.94649550512002453E+000
     647936,  5, 8.93407146519359409E+000
     648192,  5, 8.84872267386153610E+000
     648448,  5, 8.76570193203639091E+000
     648704,  5, 8.66204741910175078E+000
     648960,  5, 8.60253969305228293E+000
     649216,  5, 8.55407884336776454E+000
     649472,  5, 8.46651718061622074E+000
     649728,  5, 8.42309548229125801E+000
     649984,  5, 8.36348914767508163E+000
     650240,  5, 8.28264998622833927E+000
     650496,  5, 8.25357454303961790E+000
     650752,  5, 8.23905526800548689E+000
     651008,  5, 8.20727695575078421E+000
     651264,  5, 8.20071766141359480E+000
     651520,  5, 8.17135707837613396E+000
     651776,  5, 8.12857228259452247E+000
     652032,  5, 8.09652266365392472E+000
     652288,  5, 8.05852260065876443E+000
     652544,  5, 8.04979544283537173E+000
     652800,  5, 8.02712238022881026E+000
     653056,  5, 8.00310970914307680E+000
     653312,  5, 7.98990902271333758E+000
     653568,  5, 7.96381414891127990E+000
     653824,  5, 7.92375251788051627E+000
     654080,  5, 7.91394839593617200E+000
     654081,  6, 7.91394839593617163E+000
     654336,  6, 7.91394839593616133E+000
     654592,  6, 7.91389192718333339E+000
     654848,  6, 7.90531325528684841E+000
     655104,  6, 7.90388122070839964E+000
     655360,  6, 7.87857017798595721E+000
     655616,  6, 7.87818910766081121E+000
     655872,  6, 7.87805251301984134E+000
     656128,  6, 7.87031767690829905E+000
     656384,  6, 7.86204416325195158E+000
     656640,  6, 7.86130778825647495E+000
     656896,  6, 7.86087187515526147E+000
     657152,  6, 7.85924364472257295E+000
     657408,  6, 7.84580920738914245E+000
     657664,  6, 7.82747959232415808E+000
     657920,  6, 7.74695692373715091E+000
     658176,  6, 7.70530094255977899E+000
     658432,  6, 7.64764189350083816E+000
     658688,  6, 7.64051669859067264E+000
     658944,  6, 7.63557179522424769E+000
     659200,  6, 7.61129895708327800E+000
     659456,  6, 7.59304748391162669E+000
     659712,  6, 7.56574174544556497E+000
     659968,  6, 7.54448691923353920E+000
     660224,  6, 7.53031782517533519E+000
     660480,  6, 7.51907818998605767E+000
     660736,  6, 7.50457761825737210E+000
     660992,  6, 7.48817157930215360E+000
     661248,  6, 7.48765993084318036E+000
     661504,  6, 7.48762632003871430E+000
     661760,  6, 7.45693609890531651E+000
     662016,  6, 7.44735559056594124E+000
     662272,  6, 7.44680928948922842E+000
     662528,  6, 7.44680892668577151E+000
     662784,  6, 7.37773278492940464E+000
     663040,  6, 7.36682280592896646E+000
     663296,  6, 7.36675702480462339E+000
     663552,  6, 7.36675621159203141E+000
     663808,  6, 7.36665908462800279E+000
     664064,  6, 7.36665727204877986E+000
     664320,  6, 7.36657665735241464E+000
     664576,  6, 7.36657589679213199E+000
     664832,  6, 7.36642438669209375E+000
     665088,  6, 7.36642302989932349E+000
     665344,  6, 7.35120038632891583E+000
     665600,  6, 7.33511968164331764E+000
     665856,  6, 7.30188751448801648E+000
     666112,  6, 7.27127581134186089E+000
     666368,  6, 7.18934107226071749E+000
     666624,  6, 7.17880559236264237E+000
     666880,  6, 7.17220466493147020E+000
     667136,  6, 7.17147286852368877E+000
     667392,  6, 7.17142833842405454E+000
     667648,  6, 7.15094540072124531E+000
     667904,  6, 7.11656047056178756E+000
     668160,  6, 7.08699724239789102E+000
     668416,  6, 7.07129625983306784E+000
     668672,  6, 7.06940819013950029E+000
     668928,  6, 7.06935906424540699E+000
     669184,  6, 7.00130663455512697E+000
     669440,  6, 7.00011737177376183E+000
     669696,  6, 6.94372384917408098E+000
     669952,  6, 6.93473807672246791E+000
     670208,  6, 6.92284118719897422E+000
     670464,  6, 6.92245455785579069E+000
     670720,  6, 6.92227471079558583E+000
     670976,  6, 6.88002047165850846E+000
     671232,  6, 6.86531119583786161E+000
     671488,  6, 6.77141964780686418E+000
     671744,  6, 6.75186684312826581E+000
     672000,  6, 6.72447999123300241E+000
     672256,  6, 6.72090889174921537E+000
     672512,  6, 6.69685675929076690E+000
     672768,  6, 6.69676911647584758E+000
     673024,  6, 6.65732684272855832E+000
     673280,  6, 6.65605393654503944E+000
     673536,  6, 6.65599628799510962E+000
     673792,  6, 6.60164023755675080E+000
     674048,  6, 6.56866663255412681E+000
     674304,  6, 6.55234914311654900E+000
     674560,  6, 6.51148448374756144E+000
     674816,  6, 6.45595470948470196E+000
     675072,  6, 6.44493378496394285E+000
     675328,  6, 6.44387695619526627E+000
     675584,  6, 6.44385405976973156E+000
     675840,  6, 6.42664921578934696E+000
     676096,  6, 6.41782812671941750E+000
     676352,  6, 6.38708655716369034E+000
     676608,  6, 6.38526149675544730E+000
     676864,  6, 6.38522160959166155E+000
     677120,  6, 6.35803643911052527E+000
     677376,  6, 6.30968729800570337E+000
     677632,  6, 6.26555193498186341E+000
     677888,  6, 6.26431936826047580E+000
     678144,  6, 6.25954828153547163E+000
     678400,  6, 6.25952037068204548E+000
     678656,  6, 6.25941887653555037E+000
     678912,  6, 6.25795746708905897E+000
     679168,  6, 6.25787109483029090E+000
     679424,  6, 6.25784842551509851E+000
     679680,  6, 6.25784804251368496E+000
     679936,  6, 6.23033797910234478E+000
     680192,  6, 6.22994690303495872E+000
     680448,  6, 6.21846175782092731E+000
     680704,  6, 6.21641802064913156E+000
     680960,  6, 6.18940132826146298E+000
     681216,  6, 6.18719144033212129E+000
     681472,  6, 6.18710776692857493E+000
     681728,  6, 6.18651384732597668E+000
     681984,  6, 6.18651281690469069E+000
     682240,  6, 6.18643749468460171E+000
     682496,  6, 6.18643663579154499E+000
     682752,  6, 6.18576448400234338E+000
     683008,  6, 6.18555178451957312E+000
     683264,  6, 6.18551480812051915E+000
     683520,  6, 6.17787640080964826E+000
     683776,  6, 6.17674785524584094E+000
     684032,  6, 6.16536241770020242E+000
     684288,  6, 6.16523844963630325E+000
     684544,  6, 6.15489371233547230E+000
     684800,  6, 6.14833206787048297E+000
     685056,  6, 6.14779824435897927E+000
     685312,  6, 6.14767506406992287E+000
     685568,  6, 6.14766994073518693E+000
     685824,  6, 6.14766425031342793E+000
     686080,  6, 6.14766417840235889E+000
     686336,  6, 6.14697841567623242E+000
     686592,  6, 6.13756245897827294E+000
     686848,  6, 6.13558167934722105E+000
     687104,  6, 6.08493998434815848E+000
     687360,  6, 6.08266575239311618E+000
     687616,  6, 6.08117357787520040E+000
     687872,  6, 6.08115840938581126E+000
     688128,  6, 6.05528654182624120E+000
     688384,  6, 6.03858267264829731E+000
     688640,  6, 6.03548869390134893E+000
     688896,  6, 6.03309144741182005E+000
     689152,  6, 6.03308109136876379E+000
     689408,  6, 6.03199721346342881E+000
     689664,  6, 6.03191777686845838E+000
     689920,  6, 6.03188111128500795E+000
     690176,  6, 6.00758207447285630E+000
     690432,  6, 6.00320960157104489E+000
     690688,  6, 5.92640039752090496E+000
     690944,  6, 5.92567935791176494E+000
     691200,  6, 5.92543150160728663E+000
     691456,  6, 5.91791580384796828E+000
     691712,  6, 5.91760494267071864E+000
     691968,  6, 5.88882031740831529E+000
     692224,  6, 5.88867717239459970E+000
     692480,  6, 5.86105923661643761E+000
     692736,  6, 5.83892376698627553E+000
     692992,  6, 5.83473229968515914E+000
     693248,  6, 5.83460332725168639E+000
     693504,  6, 5.83460254612054148E+000
     693760,  6, 5.82665928909855657E+000
     694016,  6, 5.80231024479723747E+000
     694272,  6, 5.79483917626777214E+000
     694528,  6, 5.77677207264443074E+000
     694784,  6, 5.77598713910163540E+000
     695040,  6, 5.77215986576107543E+000
     695296,  6, 5.71150197363333258E+000
     695552,  6, 5.70315753947963030E+000
     695808,  6, 5.69560254750102181E+000
     696064,  6, 5.69473815337657733E+000
     696320,  6, 5.67570699760396677E+000
     696576,  6, 5.66828210456695868E+000
     696832,  6, 5.66589658338487577E+000
     697088,  6, 5.64695628996100560E+000
     697344,  6, 5.64606085746416294E+000
     697600,  6, 5.64593633825008238E+000
     697856,  6, 5.61348747447978045E+000
     698112,  6, 5.61273160342924539E+000
     698368,  6, 5.53991669655572663E+000
     698624,  6, 5.53978002512349509E+000
     698880,  6, 5.53977654153367088E+000
     699136,  6, 5.47369283233950896E+000
     699392,  6, 5.47335234956750147E+000
     699648,  6, 5.47099232217888070E+000
     699904,  6, 5.45276798680265097E+000
     700160,  6, 5.45173716090299939E+000
     700416,  6, 5.44318183418781880E+000
     700672,  6, 5.44118049747419874E+000
     700928,  6, 5.44050833895357795E+000
     701184,  6, 5.40180471704783711E+000
     701440,  6, 5.40149180057721498E+000
     701696,  6, 5.36065954352850298E+000
     701952,  6, 5.34490829697928188E+000
     702208,  6, 5.34392365782023509E+000
     702464,  6, 5.30426097636629412E+000
     702720,  6, 5.27713522680471797E+000
     702976,  6, 5.26275470148055417E+000
     703232,  6, 5.25795738408648257E+000
     703488,  6, 5.25793208821034227E+000
     703744,  6, 5.25356013182059166E+000
     704000,  6, 5.22068980776689107E+000
     704256,  6, 5.22067888986611787E+000
     704512,  6, 5.18926162902047735E+000
     704768,  6, 5.17545313741422636E+000
     705024,  6, 5.17356968642557944E+000
     705280,  6, 5.17344818830463881E+000
     705536,  6, 5.14635980460399127E+000
     705792,  6, 5.13539473998075395E+000
     706048,  6, 5.12203041820054794E+000
     706304,  6, 5.11914503080202289E+000
     706560,  6, 5.11875865638281465E+000
     706816,  6, 5.11669565831290075E+000
     707072,  6, 5.11669520133823017E+000
     707328,  6, 5.11655652625749821E+000
     707584,  6, 5.10336131264331557E+000
     707840,  6, 5.10334022268405505E+000
     708096,  6, 5.09898142660585818E+000
     708352,  6, 5.09882882383569911E+000
     708608,  6, 5.09882815133272140E+000
     708864,  6, 5.07725124196474389E+000
     709120,  6, 5.07718728604428915E+000
     709376,  6, 5.07718189723840503E+000
     709632,  6, 5.05955825796996541E+000
     709888,  6, 5.05345138049844924E+000
     710144,  6, 5.05340925601983407E+000
     710400,  6, 5.01037237840922610E+000
     710656,  6, 5.00682965628663142E+000
     710912,  6, 5.00680223916135572E+000
     711168,  6, 4.97348288660038192E+000
     711424,  6, 4.96213941139338761E+000
     711680,  6, 4.96165654661926075E+000
     711936,  6, 4.96123025255665864E+000
     712192,  6, 4.95789546425053295E+000
     712448,  6, 4.95754856506752369E+000
