"TRANSF", "SWEEP", "off(A)"
    1613568, 13, 9.15548824154728975E-012
    1613824, 13, 9.15548824154728975E-012
    1614080, 13, 9.15548824154728975E-012
    1614336, 13, 9.15548824154728975E-012
    1614592, 13, 9.15548824154728975E-012
    1614848, 13, 9.15548824154728975E-012
    1615104, 13, 9.15548824154728975E-012
    1615360, 13, 9.15548824154728975E-012
    1615616, 13, 9.15548824154728975E-012
    1615872, 13, 9.15548824154728975E-012
    1616128, 13, 9.15548824154728975E-012
    1616384, 13, 9.15548824154728975E-012
    1616640, 13, 9.15548824154728975E-012
    1616896, 13, 9.15548824154728975E-012
    1617152, 13, 9.15548824154728975E-012
    1617408, 13, 9.15548824154728975E-012
    1617664, 13, 9.15548824154728975E-012
    1617920, 13, 9.15548824154728975E-012
    1618176, 13, 9.15548824154728975E-012
    1618432, 13, 9.15548824154728975E-012
    1618688, 13, 9.15548824154728975E-012
    1618944, 13, 9.15548824154728975E-012
    1619200, 13, 9.15548824154728975E-012
    1619456, 13, 9.15548824154728975E-012
    1619712, 13, 9.15548824154728975E-012
    1619968, 13, 9.15548824154728975E-012
    1620224, 13, 9.15548824154728975E-012
    1620480, 13, 9.15548824154728975E-012
    1620736, 13, 9.15548824154728975E-012
    1620992, 13, 9.15548824154728975E-012
    1621248, 13, 9.15548824154728975E-012
    1621504, 13, 9.15548824154728975E-012
    1621760, 13, 9.15548824154728975E-012
    1622016, 13, 9.15548824154728975E-012
    1622272, 13, 9.15548824154728975E-012
    1622528, 13, 9.15548824154728975E-012
    1622784, 13, 9.15548824154728975E-012
    1623040, 13, 9.15548824154728975E-012
    1623296, 13, 9.15548824154728975E-012
    1623552, 13, 9.15548824154728975E-012
    1623808, 13, 9.15548824154728975E-012
    1624064, 13, 9.15548824154728975E-012
    1624320, 13, 9.15548824154728975E-012
    1624576, 13, 9.15548824154728975E-012
    1624832, 13, 9.15548824154728975E-012
    1625088, 13, 9.15548824154728975E-012
    1625344, 13, 9.15548824154728975E-012
    1625600, 13, 9.15548824154728975E-012
    1625856, 13, 9.15548824154728975E-012
    1626112, 13, 9.15548824154728975E-012
    1626368, 13, 9.15548824154728975E-012
    1626624, 13, 9.15548824154728975E-012
    1626880, 13, 9.15548824154728975E-012
    1627136, 13, 9.15548824154728975E-012
    1627392, 13, 9.15548824154728975E-012
    1627648, 13, 9.15548824154728975E-012
    1627904, 13, 9.15548824154728975E-012
    1628160, 13, 9.15548824154728975E-012
    1628416, 13, 9.15548824154728975E-012
    1628672, 13, 9.15548824154728975E-012
    1628928, 13, 9.15548824154728975E-012
    1629184, 13, 9.15548824154728975E-012
    1629440, 13, 9.15548824154728975E-012
    1629696, 13, 9.15548824154728975E-012
    1629952, 13, 9.15548824154728975E-012
    1630208, 13, 9.15548824154728975E-012
    1630464, 13, 9.15548824154728975E-012
    1630720, 13, 9.15548824154728975E-012
    1630976, 13, 9.15548824154728975E-012
    1631232, 13, 9.15548824154728975E-012
    1631488, 13, 9.15548824154728975E-012
    1631744, 13, 9.15548824154728975E-012
    1632000, 13, 9.15548824154728975E-012
    1632256, 13, 9.15548824154728975E-012
    1632512, 13, 9.15548824154728975E-012
    1632768, 13, 9.15548824154728975E-012
    1633024, 13, 9.15548824154728975E-012
    1633280, 13, 9.15548824154728975E-012
    1633536, 13, 9.15548824154728975E-012
    1633792, 13, 9.15548824154728975E-012
    1634048, 13, 9.15548824154728975E-012
